image_id,PredictionString
97e10e9ae645d625489ae5df9548c589,14 0.5 0 0 1 1 13 0.0305175 1280 566 1480 691 11 0.018112175 248 1719 332 1845 11 0.004859925 550 120 760 181 3 0.004470825 728 1035 1340 1528 11 0.003936775 436 144 648 237 11 0.003431325 1596 1777 1688 1913 4 0.002988825 212 2393 476 2490 1 0.002601625 1064 2361 1526 2500
97e250bb4422a40cac4d09f33b1abbd9,14 0.25 0 0 1 1 0 0.204712 1066 952 1329 1255 3 0.138916 719 1629 1683 1960 4 0.0790405 1993 2807 2262 3032 1 0.030655 2333 873 2518 1078 11 0.026474 664 625 874 687 0 0.02360535 748 974 1368 1521 9 0.019668575 39 1886 760 2167 8 0.018981925 1981 2837 2257 3023 1 0.012428275 1934 2760 2291 3032 11 0.009552 1309 634 1560 705 4 0.007026675 0 2742 84 3032 9 0.005065925 1915 2854 2249 3029 9 0.004299175 2284 2952 2493 3026 1 0.003889075 564 560 874 811 1 0.003770825 1314 595 1634 740 11 0.00364495 532 628 783 722 4 0.003486625 2163 2760 2520 3032 4 0.003353125 615 0 1292 163 11 0.002847675 44 2076 135 2230
97eefe9bc5a1a7d4dd2c0fa36b407b2d,14 0.25 0 0 1 1 11 0.157837 1616 2005 1729 2174 0 0.14807125 1048 854 1250 1077 10 0.1416015 1618 1991 1727 2150 3 0.07513425 767 1566 1486 1939 11 0.032898 680 494 884 577 11 0.03100575 331 2000 417 2119 4 0.01112365 6 399 339 700 11 0.009620675 1126 515 1340 577 10 0.003395075 341 2003 384 2105 7 0.003135675 386 1310 592 1571
97f0ad3b3ccbfc848bf9cc7e1a76377c,6 0.171997 1718 1537 2245 1903 4 0.16870125 297 1820 737 2138 3 0.15625 655 1756 2044 2277 0 0.14990225 1250 914 1573 1324 7 0.144043 1734 1562 2277 1867 7 0.142578 253 1825 605 2085 6 0.1364745 210 1756 867 2133 8 0.1136475 265 1836 646 2085 13 0.0859375 1889 1562 2254 1828 5 0.08551025 1734 1537 2268 1889 11 0.052124 1606 504 1980 687 11 0.039856 27 2257 153 2459 13 0.03848275 208 1802 739 2091 7 0.03363025 260 1697 1029 2360 9 0.024185175 846 861 1166 1584 10 0.0241394 14 2243 139 2473 7 0.019760125 59 1899 212 2177 9 0.017318725 903 1346 1518 2520 13 0.01527405 205 1814 406 1892 9 0.00836945 119 2033 1038 2556 4 0.007583625 370 1616 1049 2288 8 0.007274625 445 1878 582 2041 12 0.00699615 1882 2520 2060 2681 7 0.006816875 1366 1515 2336 2365 11 0.00626755 698 518 1095 623 11 0.00450135 1506 490 1834 587 7 0.003379825 2044 1628 2258 1820 9 0.0030079 913 1507 1104 1789 0 0.002786625 906 954 1518 1670 11 0.002681725 2272 2404 2331 2620 10 0.00255395 2 1964 228 2490
980141b50ada8a624c9a1c34c91c95d8,14 0.25 0 0 1 1 9 0.150879 1585 1766 1918 2027 0 0.04992675 1133 821 1351 1047 8 0.02919 1242 653 1351 764 4 0.021118175 1723 394 1994 664 11 0.0079956 728 451 925 508 11 0.005355825 1883 1974 1963 2107 11 0.003274925 1285 449 1546 513 13 0.0025463 1379 909 1472 1082
9810d731721dbb0ab5c65f8679766c1d,0 0.1727295 1188 487 1491 832 3 0.13305675 901 1315 1981 1708 13 0.04318225 1795 784 1997 901 11 0.0165863 547 228 818 315 2 0.013648975 908 459 1643 1010 11 0.01169585 1355 157 1627 223 8 0.00639725 2029 1486 2091 1552 10 0.006145475 218 282 862 1089 9 0.0043869 205 264 873 1112 0 0.0043373 843 444 1565 1216 5 0.0040245 168 464 1050 1767 13 0.003133775 1962 1406 2114 1635 4 0.002786625 0 799 83 1221 4 0.0026703 1376 1142 2006 1675
98425caa984cc12173ccf14b815c3adb,14 0.5 0 0 1 1 2 0.02056885 1077 0 1408 232 11 0.012077325 1408 337 1645 405 11 0.0066681 200 2053 288 2210 11 0.00481415 757 337 973 399 2 0.004161825 456 1473 511 1528
98734f45cdc062d160228410a8da696d,0 0.1673585 1734 1185 2049 1536 7 0.11755375 2190 1260 2469 1689 3 0.085083 1329 2043 2406 2373 13 0.069336 948 915 1494 1593 13 0.05233775 2130 1110 2517 1680 7 0.0400085 2133 1212 2661 2397 7 0.039856 936 822 1590 1695 6 0.038269 945 915 1494 1518 11 0.020263675 1185 789 1557 909 9 0.016799925 750 2133 1242 2526 11 0.0138092 924 801 1359 1098 4 0.0070572 2151 1137 2580 1794 10 0.005222325 3 2580 81 2766 8 0.0050888 2418 1791 2463 1830 8 0.004978175 2265 1311 2409 1443 7 0.004871375 786 2154 1230 2496 7 0.00473405 2277 1317 2421 1461 11 0.004714975 630 2487 753 2673 8 0.004512775 2322 1947 2376 1992 11 0.0041504 906 954 1146 1158 8 0.00351905 2190 1152 2655 2625 8 0.003391275 2280 2022 2373 2112 13 0.00336265 963 948 1296 1221 7 0.0031128 753 1026 1314 2310 6 0.003110875 2154 1092 2538 1704 8 0.003005975 2274 1878 2328 1923 13 0.002666475 2271 1329 2475 1584
9874724dd188122d0142f38b1011dbce,0 0.15734875 1399 826 1763 1226 3 0.14965825 946 1570 2229 1965 4 0.0998535 827 1379 1022 1606 0 0.028061 1017 844 1796 1560 5 0.02510075 1888 1080 2646 1875 9 0.0235901 1006 924 1320 1529 11 0.019485475 1645 493 2094 601 11 0.013877875 757 482 1212 586 3 0.00616455 27 2641 1806 3063 4 0.00525285 1017 1020 1307 1540 11 0.004810325 2548 1855 2667 2043 9 0.003860475 3 1436 114 2608 11 0.00346755 657 491 901 616 5 0.003391275 124 329 1282 2015 4 0.003170025 0 514 135 927 11 0.003118525 1921 509 2186 658
988187e27dd2b73c6d428ff80e47b019,14 0.25 0 0 1 1 3 0.0605775 798 1385 1737 1795 4 0.0205536 41 460 226 631 11 0.0182495 1281 504 1542 609 0 0.01475525 1145 781 1410 1091 13 0.009208675 465 706 862 1014 11 0.003967275 1941 1867 2026 2044 7 0.00317765 909 512 1063 933 11 0.002510075 789 454 1022 546
98c6044176d9706381e15ff1ea27c751,14 0.25 0 0 1 1 0 0.135254 942 752 1180 1025 13 0.10125725 1410 830 1608 1013 2 0.03585825 1151 346 1274 422 13 0.0272675 277 693 537 1032 4 0.018203725 154 57 691 380 11 0.0148468 1297 475 1542 641 11 0.011299125 261 608 421 823 11 0.008804325 514 446 777 534 6 0.007896425 315 465 802 885 13 0.007587425 315 866 456 996 11 0.007400525 1122 477 1402 541 13 0.0073166 187 1020 280 1084 4 0.004879 1780 2188 1951 2430 13 0.004680625 288 501 773 933 11 0.003862375 388 456 674 615 4 0.00359345 1085 1998 1612 2430 11 0.003534325 697 458 833 551 13 0.00320815 1221 486 1531 774 3 0.00315475 691 1505 1431 1872 13 0.0027542 1470 1749 1552 1879
98de498a86962549513f49a3b0c5c994,10 0.1660155 1991 2402 2099 2593 0 0.14038075 1219 996 1503 1333 11 0.12268075 1955 2385 2090 2593 11 0.05542 1523 571 1852 765 10 0.01882935 1798 2402 2097 2714 1 0.0082016 1310 495 1642 622 9 0.004211425 779 956 810 1004 11 0.0038128 1771 2272 1901 2489 8 0.0037365 614 2101 659 2149 13 0.00343705 679 1035 940 1451 2 0.00323295 1343 1159 1420 1235 13 0.0030079 657 911 765 1035 11 0.002523425 1307 562 1615 641
98e7165c9909e187308e93f089384f9c,6 0.15600575 195 1272 565 1621 0 0.0963745 868 584 1050 783 7 0.09069825 201 1213 627 1642 4 0.03619375 1180 1201 1527 1787 3 0.03265375 588 1290 1266 1656 8 0.02601625 388 1203 417 1234 4 0.020599375 201 1146 658 1704 11 0.00904845 485 297 666 354 4 0.008544925 1061 425 1219 624 11 0.003225325 954 294 1198 350 11 0.002588275 417 301 559 420
98ed8a6f5992837800be0732813b9c57,0 0.169922 1299 666 1599 997 3 0.0529175 895 1560 1966 1967 5 0.04309075 1587 712 2259 1869 11 0.0161438 699 295 1044 393 1 0.015655525 259 1173 437 1357 5 0.009140025 1781 1409 2206 1845 13 0.007274625 307 1197 490 1257 1 0.007030475 10 1176 134 1674 8 0.00338555 768 1577 874 1680 11 0.0026741 2194 1788 2336 2086
990b0dcd83353894c4a2e73738cd6c25,3 0.1708985 1038 1249 2152 1667 1 0.09509275 1427 2409 1694 2638 0 0.08099375 1425 505 1768 875 4 0.02101135 869 1103 1055 1288 1 0.019149775 709 2401 1190 2638 1 0.018966675 1672 211 2003 410 6 0.016616825 147 2380 935 2638 11 0.012504575 1550 263 1792 356 11 0.00920105 818 227 1276 402 5 0.007728575 1655 922 2289 1778 5 0.00398635 686 0 1014 170 0 0.0032711 1063 531 1798 1242 11 0.003210075 1489 273 1733 508 4 0.00292205 240 2455 925 2635 10 0.002717975 279 196 1153 1067 4 0.00271035 1655 2125 2012 2331
993a0157e7afc9b9ef2857349e3efe6d,14 0.5 0 0 1 1 3 0.019409175 1016 1734 1942 2202 11 0.0107956 1677 432 1925 510 13 0.00637435 1686 1089 2111 1314 12 0.00445175 667 441 1005 564 11 0.002525325 1925 495 2143 669
995c6aa1693e2998b61f2db55f73d4b0,14 0.25 0 0 1 1 0 0.0772095 1028 569 1228 767 4 0.03958125 1676 1848 1790 1970 9 0.03607175 84 728 136 811 3 0.03533925 750 1140 1636 1443 11 0.01963805 456 264 700 417 11 0.0130844 1828 1401 1920 1543 11 0.007011425 546 259 820 332 4 0.005859375 402 1963 888 2461 1 0.0056343 1120 1396 1276 1550 11 0.005615225 136 1460 212 1584 11 0.00471115 1336 298 1584 400
99710cd2d799534072c187da95e4fd89,10 0.17138675 1740 1918 1860 2075 10 0.16625975 80 1787 198 1978 11 0.1571045 1744 1875 1884 2090 6 0.156372 244 339 866 1028 11 0.13146975 68 1714 242 1981 13 0.12963875 274 396 808 1001 8 0.12536625 1638 1479 1696 1531 4 0.12457275 192 500 632 990 10 0.037445 182 1826 798 1956 11 0.024169925 540 295 806 376 11 0.024093625 70 1666 180 1829 10 0.02145385 68 1646 372 1953 13 0.01745605 1732 1743 1810 1870 3 0.0171051 748 1438 1626 1850 13 0.016082775 72 1675 202 1838 9 0.0158081 118 1763 826 1953 8 0.0155182 214 974 284 1162 11 0.01444245 1174 295 1474 378 9 0.013877875 92 1650 464 1882 0 0.013244625 986 713 1180 927 13 0.013031 1636 1184 1732 1279 11 0.01073455 126 1743 558 1923 2 0.01029205 1732 1772 1796 1875 2 0.010246275 1632 1465 1692 1533 7 0.0096817 240 371 788 981 13 0.007160175 202 999 288 1138 9 0.006816875 222 317 792 913 11 0.006805425 400 303 708 434 1 0.0066681 1732 2400 2014 2500 13 0.00598525 524 339 804 688 6 0.0046692 106 1733 384 1885 4 0.0045662 68 1738 402 1908 7 0.004055025 214 977 286 1162 13 0.0035572 1680 1675 1856 2021 13 0.0032711 1612 1653 1760 1765 13 0.0031376 1260 581 1652 1108 1 0.002759925 84 1716 340 1877 9 0.002716075 1056 1724 1884 2065 13 0.002704625 76 1613 544 1912
99732e844196448b90e50973d6ba5224,3 0.180542 1248 1377 2303 1781 0 0.17651375 1617 686 1887 949 13 0.14025875 2212 1427 2405 1497 9 0.1101685 2221 1436 2396 1506 8 0.07263175 2063 1131 2186 1236 5 0.05334475 656 969 1292 1693 10 0.0520935 2370 1629 2496 1980 1 0.04986575 2244 1412 2426 1532 11 0.03878775 2341 1693 2490 1963 8 0.032837 817 826 972 931 2 0.0288085 2063 1137 2174 1233 7 0.02510075 832 826 969 922 9 0.012428275 1887 1427 2496 1998 10 0.011009225 2174 1436 2487 1978 13 0.009483325 2186 1377 2420 1617 5 0.007102975 1983 1110 2432 1869 7 0.006141675 2077 1389 2458 1945 1 0.005779275 2147 1342 2473 1617 11 0.00553895 1796 354 2007 434 11 0.005432125 1189 325 1482 397 9 0.005355825 1295 729 1714 1896 11 0.00401305 2730 2754 2994 3000 12 0.0039482 2373 1799 2511 1992 2 0.002719875 2001 1066 2221 1280
997d02719c4f6b77010d2ea5bd839edd,14 0.25 0 0 1 1 5 0.1673585 1854 1190 2623 2612 0 0.16613775 1531 1003 1885 1392 5 0.111328 279 629 1258 2556 13 0.06732175 904 564 1235 855 9 0.047699 2167 1734 2632 2621 11 0.045868 1765 493 2136 612 9 0.02684025 331 686 1260 2461 5 0.01457215 262 1918 1035 2639 3 0.009376525 1146 2126 2167 2535 11 0.00917815 180 2583 325 2877 13 0.0069046 1791 511 2099 626 9 0.00611115 1933 576 2763 2630 11 0.00481415 870 531 1183 635 8 0.0040741 2524 2512 2569 2559 5 0.004055025 2213 2117 2641 2657 13 0.00271225 713 638 1101 959 0 0.00255395 1075 997 1936 1698
997fdbeb9910b1d22539b9311cc565a5,0 0.081482 877 644 1564 1129 3 0.046692 799 1357 1800 1760 5 0.012931825 1515 1165 2084 1827 11 0.01273345 1535 259 1851 387 0 0.0126953 1259 658 1508 988 11 0.00538635 2040 1782 2170 1964 4 0.0053482 7 317 102 711 9 0.0034542 0 1004 141 2142 11 0.00315285 673 245 974 307 7 0.00307845 317 355 949 1179 10 0.003055575 250 255 935 1196 13 0.0028839 453 351 745 680 11 0.0028782 447 255 759 504 5 0.002653125 222 257 1023 1279
999739311885dd8eceab3dbdc55ebd80,14 0.25 0 0 1 1 13 0.02168275 226 1861 525 1961 11 0.019104 725 371 981 460 11 0.017486575 208 2135 290 2252 10 0.016433725 205 2149 287 2221 11 0.00782775 1891 2160 1969 2282 0 0.006923675 1138 836 1363 1097 4 0.0058899 1481 2662 1704 2836 13 0.0047264 260 1338 381 1404 13 0.00377845 224 1889 354 1944 11 0.0037651 1337 373 1624 454 3 0.002859125 865 1551 1670 1975 11 0.002513875 1487 404 1679 490
99a41825d70b5867a2b08e20f05b4e6e,14 0.25 0 0 1 1 0 0.17932125 1433 820 1761 1175 3 0.15734875 1134 1512 2071 1851 4 0.02108765 9 888 195 1254 4 0.01242065 1110 2455 1559 3000 5 0.007911675 548 639 1195 1857 2 0.00759505 1702 1166 1767 1271 0 0.006946575 1096 854 1729 1427 11 0.0063324 1025 407 1245 483 5 0.0038662 1983 1427 2294 1898 4 0.00325775 521 1676 645 1878
99ccfe1695993a5275d11aad4e2abb9c,3 0.08972175 767 1420 1732 1848 0 0.030426 1153 712 1377 982 11 0.0165863 1339 338 1690 446 11 0.013076775 511 296 676 453 11 0.009338375 589 275 959 369 2 0.007041925 1316 776 1388 890 5 0.005157475 1424 961 1981 1944 5 0.004196175 23 177 1010 1864 1 0.00341225 1386 333 1760 441 8 0.002656925 1187 322 1261 401 10 0.002523425 2019 364 2163 594
99e1fdb74b8c507753026cd4ee28465c,3 0.15576175 1136 1600 2151 2004 5 0.12817375 694 1271 1144 1945 0 0.10443125 1463 866 1755 1175 4 0.079895 777 1699 1044 1928 5 0.07781975 1695 533 2346 2039 0 0.0171814 1164 832 1787 1465 5 0.014358525 1987 1521 2349 2016 7 0.009872425 685 1342 1144 1960 8 0.008117675 1913 671 2045 756 11 0.0078659 1050 456 1273 521 11 0.00551225 1606 413 1853 480 11 0.00531005 2306 2068 2395 2218
99f4f493e0ed0a3cd70fe397736534e4,10 0.178955 381 1356 1335 2157 13 0.10900875 576 1020 1095 1155 11 0.107544 417 1377 624 1626 10 0.07006825 537 1017 1056 1212 5 0.065796 516 495 1218 1176 7 0.0538635 558 1035 1050 1209 11 0.05166625 858 300 1311 498 4 0.05099475 843 1299 1206 1509 0 0.0451355 1500 828 1848 1251 5 0.043579 1821 531 2358 1332 13 0.04031375 564 834 1224 1290 11 0.03848275 1698 330 2103 453 10 0.030136 390 1374 816 1818 7 0.01693725 837 1098 1308 1506 4 0.011283875 600 1020 1029 1200 7 0.009346 1950 1302 2529 2172 3 0.008750925 759 1539 2286 2103 1 0.0078354 594 1023 1020 1200 9 0.005626675 612 1032 1077 1182 10 0.003585825 453 912 1242 1584 6 0.003446575 1920 606 2370 1290 11 0.002832425 1953 318 2193 558 13 0.00276185 525 708 870 1107
99f7683a4b94a0cdb5f3b98953647a47,14 0.25 0 0 1 1 11 0.03161625 857 1407 945 1506 13 0.008064275 857 1361 965 1511 6 0.004600525 650 2353 1073 2654 4 0.00434875 1453 1735 2162 2659 11 0.002796175 2098 1641 2228 1844
9a0b2fcfccac08e3ed0f1c8d2021d56d,3 0.1100465 930 1597 2005 2070 9 0.00686645 2072 3208 2203 3321 4 0.0065956 688 1664 893 1830 2 0.0047264 596 1105 678 1175 11 0.004287725 2324 2033 2440 2253 11 0.003616325 755 393 1065 472 13 0.00317765 1927 689 2077 1075 11 0.003019325 1462 359 1747 463 11 0.002626425 583 399 842 549 0 0.002510075 1056 795 1612 1351
9a2a32405209c4c47fc684255f4a1d1f,3 0.16259775 797 1363 2013 1765 11 0.07781975 1389 282 1781 382 4 0.046112 1413 960 1609 1142 0 0.04461675 1173 704 1437 951 11 0.032257 529 302 953 405 0 0.014854425 890 673 1470 1127 5 0.014823925 1753 1154 2277 1730 12 0.0106964 503 284 920 410 13 0.00512695 1805 516 1920 581 10 0.003095625 34 143 845 1504
9a581d10b649544c3bf01227bb2d728f,14 0.25 0 0 1 1 11 0.0345765 134 1958 230 2114 1 0.00927735 1068 5 1362 103 6 0.0044365 238 1370 338 1660 11 0.00408555 1356 492 1508 610 11 0.004016875 486 451 752 513 11 0.003479 392 483 526 583 3 0.0030651 746 1416 1496 1841
9a7c3ac63356de02fc79d613fccee843,14 0.5 0 0 1 1 3 0.06185925 728 1196 1457 1514 11 0.01151275 627 308 830 363 1 0.007366175 1422 1276 1608 1545 4 0.005558025 648 895 808 1191 11 0.004982 1157 323 1422 384 4 0.004367825 0 477 119 774
9a8b1df88ad29e363d897f4806bfe15c,14 0.5 0 0 1 1 0 0.11755375 1135 650 1312 840 11 0.056366 1819 1913 1893 2027 11 0.0556335 210 1844 315 2014 10 0.031433 1825 1922 1877 2017 11 0.017059325 1324 342 1595 420 11 0.009262075 615 280 904 354 10 0.0052147 208 1808 323 1974 3 0.00273895 830 1462 1531 1787
9a8dfa3f9fb55a22a1fae7efeca1c326,4 0.123352 304 871 802 1490 7 0.1068115 273 909 785 1412 4 0.066162 1353 1054 1721 1467 3 0.03019725 720 1177 1437 1478 6 0.017929075 249 890 798 1393 11 0.00572205 1700 1490 1768 1578 2 0.004390725 1157 2 1242 95 10 0.00385475 175 1400 292 1622
9a9c1899b72972a4c1a6a540aa2941cf,0 0.20275875 1030 754 1308 1074 3 0.1761475 692 1489 1652 1855 9 0.095703 234 1680 616 2075 11 0.023406975 178 1833 302 2102 2 0.017395025 1208 903 1286 981 4 0.01441955 698 0 1100 117 6 0.013801575 402 1514 688 1721 11 0.0133438 586 488 840 557 4 0.0104599 448 1558 652 1721 5 0.0093689 324 1460 692 1753 8 0.0064621 524 1603 628 1702 7 0.005355825 516 1603 634 1707 7 0.003162375 182 1836 372 2134
9ab7362cc2e62924da202b728de69a59,0 0.182129 1021 774 1291 1061 3 0.16259775 736 1343 1647 1732 4 0.11773675 362 1223 730 1533 13 0.0632935 331 1099 604 1184 6 0.0625 360 1232 748 1410 9 0.053894 195 1319 884 1870 13 0.052124 300 1329 467 1400 7 0.0460815 290 1253 763 1426 13 0.01275635 298 1227 615 1388 10 0.0090866 236 1391 298 1550 11 0.0083313 662 505 857 572 4 0.004005425 23 36 693 532
9ab8268a94a58960cf1045e60a2d71a3,9 0.13684075 46 1158 744 1604 0 0.13415525 1136 490 1515 881 3 0.11419675 694 1025 1752 1454 4 0.1135255 1576 33 2249 487 9 0.04040525 780 310 1408 900 3 0.032898 1937 1180 2331 1705 5 0.021698 1410 360 1987 1545 1 0.01960755 721 25 1216 354 6 0.0116806 1419 404 1759 989 11 0.01156615 776 246 1063 346 0 0.009346 827 426 1588 1208 9 0.00701905 114 1221 449 1446 7 0.005130775 771 338 1084 936 9 0.004898075 735 496 1454 2199 11 0.003782275 1865 1412 2020 1705 4 0.00364495 66 0 525 155 13 0.0032692 1761 1260 1883 1484 9 0.003017425 0 1188 958 2335 4 0.002859125 778 357 1056 731 1 0.0026722 1646 1235 1896 1490 11 0.002651225 1850 1180 2256 1756 11 0.0025673 1410 338 1693 435
9aec9e6e04ea05b1715969f8f20c86bc,0 0.21838375 1139 871 1418 1181 3 0.2058105 799 1569 1845 1912 6 0.11401375 445 1429 886 1820 5 0.07861325 403 1412 878 1828 4 0.0579835 1433 1288 1852 1769 7 0.05075075 529 1465 884 1794 9 0.04214475 472 1451 864 1794 11 0.02996825 1233 582 1575 686 11 0.026062 634 610 927 689 4 0.0202942 554 1440 891 1833 4 0.016082775 0 1029 144 1460 11 0.0088272 1818 1563 1926 1788 10 0.003511425 1804 1538 1926 1876 7 0.0031147 1798 1518 1924 1848 11 0.00310135 569 619 781 765
9af18fd0a3ba73f3340c69a5af4f3053,14 0.5 0 0 1 1 0 0.109497 1052 537 1236 776 3 0.062622 780 1177 1508 1523 2 0.022506725 1358 66 1406 181 11 0.0162201 1148 293 1332 388 5 0.01270295 328 356 864 947 5 0.00346755 1198 698 1582 1145
9b41c13ac918adcc1261f750a1d61b40,11 0.04483025 621 442 922 571 13 0.04376225 387 1114 686 1330 11 0.027176 1237 439 1557 546 0 0.0220337 1062 838 1289 1122 11 0.01623535 1746 2270 1827 2396 11 0.0119629 1463 489 1679 619 5 0.01036835 324 652 754 1252 13 0.006484975 691 754 875 956 13 0.0056839 1327 602 1564 921 4 0.005363475 666 712 934 973 11 0.00489045 477 487 756 672 13 0.004589075 328 948 409 1021 11 0.004001625 736 397 988 505 13 0.003135675 1251 460 1575 714 11 0.003107075 772 1923 842 2017 11 0.002771375 337 2289 416 2441 10 0.0026207 1760 2301 1814 2399
9b43a48d28746e26aa54baa1e025e8f4,14 0.5 0 0 1 1 0 0.154419 1337 402 1622 728 3 0.08465575 931 1133 1982 1592 4 0.0228119 1303 1795 2320 2836 11 0.008255 909 138 1163 227 11 0.007701875 1465 144 1775 246 0 0.007415775 1056 378 1638 1030 4 0.003681175 0 97 105 404 4 0.0033226 80 1728 990 2836
9b4c819c56238d760d50d8ee8b4cea15,14 0.25 0 0 1 1 0 0.16296375 1206 843 1474 1151 3 0.1607665 853 1573 1858 1935 4 0.06542975 0 619 91 940 4 0.014152525 1401 724 1649 981 11 0.012260425 1618 551 1813 694 0 0.00907135 856 875 1485 1421 5 0.004966725 146 481 1024 1943 4 0.003589625 0 781 44 973 5 0.0031376 1532 1443 2070 1929
9b4caa22dbd06599d42f7ec9434ca00f,3 0.1621095 1302 1431 2238 1722 0 0.1326905 1614 735 1866 1008 7 0.03179925 1902 438 2562 1896 11 0.020614625 1830 372 2094 447 11 0.007873525 603 1710 720 1893 11 0.004703525 1155 366 1392 438 10 0.004135125 606 1716 693 1929 2 0.002695075 1335 1578 1434 1644 12 0.002666475 603 1746 711 1986 4 0.002527225 1722 0 2160 99
9b5a9ea07fc759ad8980f867fd114bc4,14 0.5 0 0 1 1 0 0.022445675 970 735 1160 932 11 0.01908875 1244 378 1508 486 11 0.008674625 414 396 670 491 11 0.0077858 638 393 806 446 1 0.0050583 474 300 836 476 11 0.00411225 2 2100 64 2273 11 0.003507625 1124 374 1356 439 1 0.003210075 1184 310 1390 403
9b609fc8e82081f4ac5bf83b8a0fbc5c,4 0.19421375 425 1113 693 1382 0 0.19311525 962 667 1233 990 3 0.18774425 707 1272 1610 1647 6 0.14990225 432 1103 682 1315 8 0.138916 450 1141 608 1296 7 0.04559325 434 1132 662 1341 13 0.02397155 378 1080 691 1360 11 0.016952525 1106 299 1464 399 2 0.0080948 1166 759 1209 804 11 0.005027775 545 305 781 365 9 0.0045166 594 1939 767 2084 1 0.0037632 1854 350 1988 1025 13 0.003276825 1581 1490 1694 1671 8 0.0026245 1891 952 1932 1023
9b64cc50d04171fc9dc5bb5880bff3d4,0 0.0124588 1058 802 1682 1303 10 0.0118866 263 2272 372 2415 11 0.008766175 263 2238 379 2455 11 0.006534575 1662 341 1863 402 3 0.005924225 993 1656 1981 2127 0 0.0058403 1406 845 1667 1136 4 0.005249025 8 458 160 1204 5 0.003875725 286 362 1210 2334 11 0.003250125 924 325 1171 390
9b7b30c14e12598ee4bd19777ef0557e,3 0.18957525 865 1357 1643 1666 0 0.171753 1098 726 1293 959 4 0.04827875 1305 1101 1686 1495 9 0.018356325 430 598 796 1728 11 0.01812745 730 425 923 482 11 0.01255035 1266 420 1449 470 11 0.00969695 1768 1675 1860 1813 10 0.00572205 1788 1666 1854 1853 12 0.00504685 1754 1637 1860 1799 5 0.0026455 403 935 868 1685
9b835d02018cfd4bae8398701c51e984,14 0.25 0 0 1 1 10 0.14440925 1698 1760 1812 1928 10 0.13403325 374 1729 478 1875 11 0.11499025 382 1748 480 1885 11 0.07696525 760 1558 858 1655 11 0.039032 1704 1768 1792 1908 13 0.010688775 730 1465 878 1675 12 0.004104625 1384 2388 1624 2500 0 0.00292015 1116 679 1286 898
9b9d4926513c155d102818c7e746dc67,14 0.25 0 0 1 1 4 0.0503845 776 1261 1105 1903 3 0.003652575 753 1471 1661 1997 11 0.003614425 778 270 989 349 9 0.003589625 2046 3255 2228 3401 1 0.0034771 2 2613 95 3295 1 0.003032675 48 3188 368 3398 4 0.0028305 667 3142 1068 3408 13 0.0027542 18 2902 340 3408
9bba713a1eea1a6b3a1f34deef3eb3e7,14 0.25 0 0 1 1 3 0.17309575 635 949 1548 1258 0 0.158203 1028 453 1258 710 11 0.02734375 1260 204 1579 313 12 0.0256195 1733 1258 1815 1445 11 0.015853875 489 204 843 292 4 0.0117035 584 752 775 860 5 0.008026125 1392 520 1753 1279 2 0.0041237 1235 43 1270 95 5 0.004039775 156 453 703 1160 12 0.00377465 21 1184 97 1414
9bd79ff85b40084060c327b2b9ca1e81,14 0.25 0 0 1 1 0 0.19812 1134 736 1435 1069 3 0.19128425 803 1508 1831 1839 4 0.1048585 639 0 1031 188 9 0.0139389 434 1246 625 1297 7 0.010002125 396 1426 862 1766 9 0.00836945 392 1395 864 1783 4 0.006118775 0 897 191 1502 11 0.00574875 1447 450 1699 557 11 0.00393295 688 489 920 548 11 0.0036831 515 523 679 672 11 0.00362395 1957 1688 2124 1968 3 0.00284195 1921 1468 2264 1935 11 0.002586375 1305 428 1616 501
9be029176ee67d946f67f6c737e748ca,14 0.25 0 0 1 1 8 0.06039425 1806 1628 2097 1819 0 0.054596 1225 585 1471 839 3 0.03515625 889 1407 1939 1749 5 0.028473 1433 606 2118 1751 2 0.01083375 1518 703 1986 1278 8 0.004405975 1804 1001 1880 1059
9c08285e9324c9e7efbfed86b5a93fd6,3 0.08709725 897 1335 2004 1693 11 0.02981575 531 256 997 350 11 0.0194397 1508 266 1896 350 5 0.017684925 1776 964 2259 1716 0 0.008415225 1175 642 1530 987 5 0.006103525 53 258 1125 1765 12 0.004119875 1570 235 2179 396 10 0.00291825 88 276 872 1422 5 0.002862925 1420 153 2342 1639
9c0bd741b166e8fddfdb445430beaa35,14 0.5 0 0 1 1 3 0.1656495 867 1405 1575 1737 0 0.116211 1020 821 1219 1035 11 0.02835075 584 491 742 600 4 0.0222168 1603 584 1731 693 11 0.0172882 1137 489 1330 548 11 0.01247405 629 477 892 553 11 0.0025959 1219 484 1425 607
9c2c384198990eca39cf2fe3ee00eb04,14 0.25 0 0 1 1 11 0.06292725 1998 2170 2117 2330 3 0.00912475 825 1373 1683 2007 0 0.00691605 1195 733 1434 980 11 0.004299175 1443 333 1771 428 1 0.003547675 1335 1938 1953 2190 9 0.003059375 598 1783 773 1899 11 0.003046025 649 317 959 390 11 0.00302505 1685 374 1878 562 4 0.002820975 348 2446 910 2642
