image_id,PredictionString
897bb7685ab7e0b33ffd63d8a8c602af,6 0.2096 389 810 955 1479 6 0.0301 395 1078 740 1392 4 0.0084 389 786 1031 1473 12 0.0021 1351 261 2076 1986
897c9283fc1e7c7c9c27db654aec8d73,14 1 0 0 1 1
898f3a2c28f2267652a51a0163da0a19,9 0.0087 1985 987 2176 1182
899071c789c858f5f18e7bb8cc01e9d8,9 0.0017 1770 2185 2130 2830
8997b6c26e44ce628e1eb711d11823fc,3 0.5649 859 983 2164 1867 2 0.3168 1505 530 1625 709 0 0.2728 1061 447 1657 924 2 0.1328 1375 481 1650 843 0 0.0310 1401 477 1647 807 2 0.0251 1327 623 1459 774 8 0.0244 1174 121 1448 396 7 0.0238 982 79 1188 634 2 0.0229 1071 467 1632 912 5 0.0138 138 453 989 1436 9 0.0086 9 1575 2205 2836 8 0.0062 1006 130 1384 515 0 0.0044 1019 396 1567 1562 2 0.0037 1350 592 1514 836 9 0.0037 241 2102 1697 2836 8 0.0036 985 110 1199 440 5 0.0030 1843 717 2194 1124 13 0.0025 232 1044 387 1157 11 0.0023 1389 130 1765 301 0 0.0022 1462 462 1820 1096 7 0.0021 1450 155 1831 465 0 0.0020 992 113 1357 564 3 0.0016 31 1636 2178 2836 2 0.0015 1688 703 1779 819 2 0.0014 1715 736 1767 783 8 0.0011 1713 731 1774 792 0 0.0010 1389 365 1708 1539
89d69479402c09787ae6663d2536a200,14 1 0 0 1 1
89ed046a7e6ea0bf90a90d41c93838fa,14 1 0 0 1 1
89f04f147e058dd9899c3868fc135e4f,14 1 0 0 1 1
89f132e2e7c2ba998aca172c2ac942b6,14 1 0 0 1 1
89f9bf838081221588361f1da1e9a81a,2 0.1681 1235 930 1373 1082 5 0.0149 1234 747 2014 1998 5 0.0066 1565 1360 2020 1952 2 0.0038 1177 877 1416 1143 7 0.0035 1681 1586 2014 1963 3 0.0016 777 1545 1843 1930
89fe3306458a22b4872928854c8d7a93,14 1 0 0 1 1
8a03b8aacb12ad5740f7d6d236631937,0 0.3090 989 559 1228 810 3 0.2440 648 1280 1541 1661 2 0.1368 1096 676 1203 781 2 0.0935 998 570 1224 821 9 0.0171 1417 1950 1571 2160 0 0.0045 757 554 1224 1103 8 0.0028 616 1491 653 1522 9 0.0025 1459 1970 1495 2014 11 0.0015 400 307 596 409
8a0914af872a03770cd65e63ac220504,14 1 0 0 1 1
8a135433be4f3db4c84dd0c17fd49bd5,10 0.4252 1499 610 2322 2413 7 0.0353 1479 1047 1901 1797 10 0.0152 1450 928 1973 1861 3 0.0056 790 1589 2163 2385 7 0.0024 1441 552 2195 2147 10 0.0017 1483 1269 1823 1827 7 0.0011 1518 1389 1756 1779
8a1b171f8f5fff7acafec5dcb11b67da,8 0.0556 479 942 685 1144 8 0.0019 1901 900 2107 1077
8a21e0bb68cd729b2108a80faf955b7d,0 0.0061 1475 951 1800 1269 2 0.0029 1485 951 1808 1269
8a28453b44f960e96195ef63a19eef4d,0 0.0400 1007 772 1249 1021 3 0.0366 767 1299 1630 1609 5 0.0285 267 742 845 1600 11 0.0096 508 445 818 564 8 0.0030 726 1315 812 1420 7 0.0028 1476 1230 1760 1647 5 0.0018 1474 1230 1716 1567 13 0.0012 276 920 830 1630
8a4ebdea1fd73168d73755a4335b6ac6,0 0.0031 1029 2724 1395 3057
8a56a454dfea716a4d249144054974c1,3 0.0438 1156 1211 2272 1932 9 0.0088 1586 1778 2369 2029 9 0.0028 2169 2655 2247 2904
8ae22bee34bbc561f7ce751a893a2715,9 0.0733 532 1212 1041 1719 13 0.0618 450 1198 674 1405 5 0.0272 395 1100 981 1787 5 0.0267 458 1196 680 1406 13 0.0194 404 1110 972 1780 9 0.0090 320 1098 1131 2194 6 0.0068 394 1164 967 1720 9 0.0059 335 0 1115 1781 12 0.0032 360 11 1063 786 8 0.0022 675 1669 739 1720 8 0.0022 1503 1572 1615 1685 9 0.0019 453 1187 791 1622 8 0.0019 782 1530 917 1669 9 0.0016 1309 1335 1729 1772 9 0.0012 552 1584 1487 2404 9 0.0012 438 1162 702 1425 5 0.0010 193 377 1168 2251
8b0d1968a2f5c7d6f4fd31b9b6fa37d0,3 0.0061 749 315 1370 626 0 0.0014 736 851 1388 1627
8b1be486cd3aa270873ee8bce40084a0,0 0.0011 876 726 1343 1072
8b20c3eebf97ebe4a939ec16f1be2ccf,14 1 0 0 1 1
8b367525fe691a088991bf7ceb7b0ba9,9 0.0089 1143 214 1801 678 3 0.0019 950 1671 1624 2112 8 0.0014 1470 2163 1664 2352
8b44752d98acbc233b093260c0f2061d,14 1 0 0 1 1
8b783188befa28d99bbf268a7f30bf0c,14 1 0 0 1 1
8b80c6d513fcc465dee24402e8431bd3,14 1 0 0 1 1
8b83b4587641993e3b01daa61e207ba9,0 0.0140 1339 751 1920 1211 3 0.0036 1116 1417 2270 2156 5 0.0011 618 855 1353 1883
8b92de834e67f5a072af66d59aacc825,10 0.3869 60 1039 829 1700 10 0.0517 59 1145 411 1546 7 0.0342 194 1074 778 1305 10 0.0293 137 1076 780 1358 4 0.0119 228 1070 805 1298 13 0.0106 136 1118 688 1303 12 0.0073 3 14 1026 806 13 0.0048 438 1039 769 1281 3 0.0039 543 1007 1798 1739 13 0.0030 202 1188 512 1279
8b9c9d55bd03bf92f252c764bdc05bcf,14 1 0 0 1 1
8b9ea72de468504f3dbc3fc711f905a3,12 0.0013 213 429 1257 1881
8bb8636f45e172949bb99b3d5dd715fd,3 0.0109 788 996 1695 1906 9 0.0106 1276 841 1405 981 5 0.0032 341 529 1246 1924 7 0.0030 334 886 927 1846 6 0.0028 319 737 926 1835 7 0.0014 1561 1121 2041 1885
8bdba2010a4775f16a711feab58b8c1c,9 0.0107 1521 2241 2055 2431 5 0.0052 143 454 1078 1859 10 0.0033 1619 2274 2219 2439 9 0.0018 1351 1631 2192 2393 9 0.0012 323 2098 515 2243
8bf191972855f263e27d2239d753e622,13 0.1251 2130 1782 2475 2041 1 0.1212 2143 1794 2474 2035 5 0.0195 1589 560 2498 2299 13 0.0192 2218 1832 2458 1937 8 0.0022 322 1910 417 1996 13 0.0017 1999 1581 2525 2126 1 0.0010 2053 1668 2556 2160
8bfad13f75648d94cdc8fc5f988f701f,3 0.5302 626 1352 1470 1705 0 0.1605 944 763 1156 993 5 0.0137 214 1113 649 1726 9 0.0032 754 708 998 1462 9 0.0026 628 1411 748 1604 9 0.0012 1192 2131 1594 2453
8c199df8b4209bac0e289a8fc63f46fc,8 0.7015 178 1502 370 1690 8 0.6539 309 835 497 1026 8 0.5644 1649 1728 1761 1831 8 0.5604 465 1264 589 1386 8 0.5280 1179 337 1756 1024 8 0.4818 1669 977 1784 1085 8 0.4651 279 1128 417 1317 8 0.4342 587 567 926 937 8 0.4298 465 1051 830 1704 8 0.3573 229 1734 346 1840 8 0.3473 1510 1122 1591 1215 8 0.2882 203 1163 274 1241 8 0.2777 1649 866 1717 942 8 0.2713 1401 1017 1515 1127 8 0.2576 1287 1179 1476 1407 8 0.2181 1585 1230 1645 1301 8 0.2096 1788 1578 1888 1688 8 0.2071 1568 1322 1708 1479 8 0.2012 338 1704 440 1801 8 0.1963 562 501 653 587 11 0.1610 1766 2006 1920 2219 8 0.1559 521 1051 803 1304 8 0.1318 282 708 394 816 8 0.1309 189 702 911 1756 8 0.1262 500 970 576 1051 8 0.1259 586 707 658 784 8 0.1231 543 1662 620 1741 8 0.1134 536 1458 643 1548 8 0.1114 180 1295 251 1371 8 0.1060 1238 463 1951 1935 8 0.0624 414 1170 665 1508 8 0.0557 1775 1486 1881 1580 8 0.0526 337 1313 411 1398 11 0.0451 46 1870 181 2077 8 0.0411 570 1458 776 1670 8 0.0397 1510 1150 1920 2013 8 0.0387 1786 1247 1864 1327 8 0.0374 1534 1508 1628 1607 8 0.0365 656 762 775 897 7 0.0355 467 1065 829 1695 10 0.0349 43 1861 188 2087 8 0.0320 572 1562 701 1662 8 0.0300 1505 1131 1773 1579 8 0.0294 658 1833 810 2002 8 0.0292 615 954 671 1007 8 0.0290 1192 1775 1295 1877 8 0.0281 584 447 648 502 8 0.0273 1394 898 1739 1390 8 0.0263 1689 1457 1899 1790 8 0.0260 410 1267 462 1325 8 0.0260 1513 975 1596 1044 8 0.0256 238 1016 312 1114 8 0.0245 99 1391 464 1862 8 0.0226 346 1632 485 1806 8 0.0218 1469 1049 1636 1279 8 0.0211 395 1618 488 1701 8 0.0187 1593 1081 1665 1173 8 0.0182 277 758 454 940 8 0.0176 128 1008 634 1848 8 0.0171 266 728 545 1223 8 0.0169 217 931 521 1472 8 0.0160 518 790 601 866 4 0.0151 1179 292 1775 1053 8 0.0147 1373 962 1598 1198 8 0.0143 251 460 881 1228 8 0.0141 1779 1941 1833 1990 8 0.0128 480 1127 595 1254 8 0.0123 149 1089 442 1445 8 0.0119 1626 906 1803 1150 8 0.0115 1611 1596 1817 1883 8 0.0108 1556 1176 1677 1355 10 0.0106 29 1802 375 2139 8 0.0101 1559 1407 1635 1484 8 0.0101 556 1047 607 1101 8 0.0101 1414 1366 1454 1412 7 0.0100 1161 307 1775 1106 8 0.0099 1702 1847 1752 1892 8 0.0097 531 1394 683 1572 8 0.0096 440 1189 489 1237 8 0.0094 275 1730 423 1815 8 0.0091 1615 806 1749 1000 8 0.0087 181 1122 304 1286 10 0.0084 1765 1996 1928 2215 9 0.0074 1675 977 1787 1076 8 0.0070 201 1631 445 1820 8 0.0068 412 646 461 700 8 0.0066 1513 733 1567 787 8 0.0063 756 1674 789 1706 7 0.0062 1516 902 1928 2111 8 0.0061 1563 1215 1625 1290 11 0.0059 1264 247 1742 562 8 0.0055 200 1238 263 1318 8 0.0054 446 879 909 1403 8 0.0052 1529 1147 1623 1263 8 0.0051 1762 1316 1805 1377 8 0.0049 550 922 613 984 8 0.0047 147 1205 298 1413 4 0.0047 606 575 931 911 8 0.0044 467 610 516 665 8 0.0044 1254 994 1634 1691 4 0.0043 238 426 935 1742 13 0.0041 1202 146 1886 1708 8 0.0040 630 1165 785 1472 9 0.0036 1547 1001 1923 1986 8 0.0034 431 884 639 1121 8 0.0034 444 782 689 882 8 0.0034 571 619 694 802 8 0.0032 633 702 817 947 8 0.0029 494 1599 547 1646 9 0.0029 1956 957 2010 1233 8 0.0029 1728 1664 1828 1747 8 0.0027 606 585 848 772 7 0.0027 259 443 958 1499 8 0.0026 324 358 1722 1908 8 0.0024 532 548 575 590 8 0.0024 157 1177 370 1723 8 0.0023 504 1501 689 1694 8 0.0022 263 1638 610 1842 8 0.0020 482 1374 602 1538 8 0.0020 574 463 647 546 8 0.0020 1775 972 1815 1028 8 0.0020 1545 728 1803 1157 7 0.0019 594 563 946 1014 8 0.0018 464 953 637 1043 9 0.0018 1271 1187 1470 1416 8 0.0017 480 1067 549 1123 9 0.0016 1630 1599 1901 2140 8 0.0014 1549 1048 1702 1179 8 0.0014 1541 1616 1594 1672 8 0.0014 1474 1396 1693 1696 13 0.0013 1492 989 1911 2071 8 0.0013 708 1674 769 1733 9 0.0013 307 390 1781 1942 11 0.0013 1198 316 1397 519 8 0.0012 348 1833 391 1874 8 0.0011 352 1837 427 1908 13 0.0011 1283 1184 1458 1413 8 0.0011 484 897 694 999 8 0.0011 535 521 610 587 13 0.0011 1527 1579 1622 1964 8 0.0011 1439 1679 1500 1759 9 0.0010 1998 606 2016 658 8 0.0010 0 1857 23 1891 8 0.0010 149 1691 417 1993 8 0.0010 1710 1160 1895 1433
8c1da0c0eb67a8b7bb7cfac84ecb1cc9,0 0.0027 1584 618 1857 888
8c40cb4ad9be5f24327c1b188f14b81b,0 0.0093 1109 729 1845 1829 3 0.0065 963 1644 2320 2222 9 0.0013 171 2684 334 2774
8c5f21ee2a5e13f48eddb5877084a11f,14 1 0 0 1 1
8c6139a7a9ea206b16b3a0d330ad6c02,14 1 0 0 1 1
8c6c6d7609f644dea5044ac56725cf3a,14 1 0 0 1 1
8c7341b62afed8980c0cfa1659909be3,3 0.6390 711 1063 1930 1661 2 0.5624 362 1101 454 1194 0 0.5110 914 358 1630 923 2 0.4071 1933 791 2003 856 9 0.2007 902 512 1127 861 9 0.1567 1866 243 2133 566 9 0.1286 735 1066 1070 1658 5 0.1212 268 303 920 1692 2 0.1113 894 539 1138 872 9 0.0792 736 481 1236 1763 2 0.0451 1889 762 2024 883 0 0.0380 792 309 1742 1717 9 0.0355 856 1154 1039 1546 9 0.0279 861 345 1476 942 0 0.0192 1284 388 1672 1482 5 0.0189 317 1119 745 1606 8 0.0185 809 195 1179 620 5 0.0177 1426 229 2176 1665 8 0.0166 1934 794 2005 850 10 0.0154 161 1488 726 1861 8 0.0141 509 925 562 973 3 0.0124 682 1091 1027 1651 5 0.0121 1657 889 2156 1572 2 0.0090 860 312 1628 875 5 0.0071 339 916 633 1422 5 0.0068 378 414 826 1103 2 0.0062 308 1010 507 1299 11 0.0058 1368 91 1818 276 5 0.0052 1838 1229 2148 1548 9 0.0052 177 1426 629 1725 10 0.0051 167 1589 384 1805 11 0.0048 173 1595 360 1811 8 0.0042 0 282 287 761 2 0.0041 328 833 644 1250 8 0.0038 1083 207 1387 526 2 0.0037 1571 1151 1628 1209 0 0.0034 894 508 1270 929 9 0.0033 876 977 953 1451 8 0.0033 850 285 1640 922 2 0.0026 392 913 599 1132 8 0.0024 469 709 586 808 9 0.0024 1017 1816 1359 2049 2 0.0024 1316 373 1628 833 9 0.0020 433 1501 2336 2836 11 0.0020 180 1503 497 1800 7 0.0019 780 0 1272 745 9 0.0019 816 301 1097 631 9 0.0019 2 0 287 326 9 0.0019 983 138 1647 1775 9 0.0018 1282 1567 1939 2232 5 0.0018 435 617 691 930 9 0.0017 159 1473 1010 1994 5 0.0017 360 1091 490 1215 2 0.0016 1831 700 2044 958 1 0.0016 171 1462 841 1766 9 0.0016 1564 1141 1637 1215 2 0.0015 237 609 732 1545 5 0.0014 333 1041 540 1262 2 0.0014 812 301 1051 603 9 0.0012 926 866 976 1135 1 0.0012 766 171 1092 825 9 0.0012 939 2503 2014 2827 3 0.0012 310 371 1083 1830 9 0.0011 787 1778 1421 2395 2 0.0011 1624 299 2171 1473
8ca35bde756454ae2789f75ad12dfa1a,3 0.0068 797 1009 1964 2063 9 0.0042 973 1477 1132 1620 12 0.0034 447 113 1209 789
8cdb33b248a22754d1c2d8b409695a23,14 1 0 0 1 1
8d14c321b87595be89926a9b5219150b,5 0.0067 1368 726 2194 1690 3 0.0011 796 1051 2025 1720
8d1cee8994769d8a74512426fb45cd98,14 1 0 0 1 1
8d320a31edbc7f28ea0e329c5a91c55c,3 0.5386 964 1392 1996 1830 0 0.2440 1344 683 1593 916 2 0.1345 1351 689 1590 917 5 0.0500 1547 416 2144 1792 2 0.0473 1471 763 1564 886 5 0.0327 411 384 1084 1681 11 0.0103 634 317 860 487
8d53f1f5d327b1e1642bdb63d697c4fe,5 0.1719 1323 805 1997 2126 9 0.1526 1509 968 1716 1150 6 0.1231 1321 1033 1989 2079 4 0.1199 343 1069 897 1493 5 0.1131 267 998 953 2186 13 0.1029 348 1015 898 1524 13 0.1028 326 1152 623 1345 1 0.0795 313 1099 844 1427 6 0.0777 356 1060 898 1486 5 0.0458 416 1029 899 1495 9 0.0388 652 806 1944 2210 0 0.0354 894 870 1429 1314 3 0.0342 511 905 1989 2172 10 0.0244 125 1741 924 2306 13 0.0235 1397 1214 1979 2151 5 0.0228 387 773 1844 2216 7 0.0202 336 1148 660 1374 4 0.0190 1284 1138 1984 2095 1 0.0162 328 1153 677 1363 6 0.0127 330 1151 677 1369 4 0.0112 327 1152 634 1360 9 0.0104 517 1057 908 1470 1 0.0098 303 1702 957 2255 3 0.0081 262 1448 1813 2340 9 0.0080 1357 1422 1924 2059 9 0.0078 206 1758 942 2349 10 0.0078 1546 1894 2085 2254 13 0.0063 361 965 1028 2084 9 0.0046 453 2276 1989 2827 1 0.0037 1275 1802 2012 2276 9 0.0036 399 2392 1010 2766 10 0.0035 465 1046 969 1564 9 0.0026 672 2439 921 2697 10 0.0023 501 933 1799 2060 11 0.0015 1818 1877 2073 2187 5 0.0013 339 1661 937 2254 9 0.0012 1387 1617 1722 2030 13 0.0012 310 1177 545 1279 0 0.0012 479 722 1665 1692 3 0.0012 1256 869 1740 1487 3 0.0012 1478 963 1717 1174 3 0.0011 1206 578 2000 1960
8d598771f57b55e64a2ecd048ac42194,14 1 0 0 1 1
8d612aaeaf1b5a01971cbdba49b37fdb,10 0.2202 369 1689 703 2146 10 0.0905 367 1650 1207 2231 10 0.0801 371 326 1274 2290 13 0.0390 523 1128 933 1226 13 0.0236 530 1117 1091 1364 11 0.0085 422 1139 581 1636 11 0.0081 364 1137 639 2096 10 0.0077 369 1105 794 2182 11 0.0045 504 423 885 1207 12 0.0044 510 345 1365 1287 10 0.0041 424 861 1221 1680 2 0.0025 432 1164 564 1629 10 0.0018 558 324 1305 1137 10 0.0013 270 1884 651 2301
8d677aa2749132774b4bb1400351e097,0 0.0850 1150 698 1430 1007 11 0.0265 1238 334 1546 449 11 0.0074 729 377 960 458 9 0.0067 1253 1639 1847 1782 5 0.0024 1083 733 1881 1824 9 0.0017 896 607 1382 1816 5 0.0013 342 786 958 1757 0 0.0012 928 512 1438 1706 9 0.0012 300 1591 584 1750
8d87354fed4d79fe6e33267600d66adf,14 1 0 0 1 1
8d8830c35ca3c9b01c3dd33eb4fabc00,0 0.1615 1666 714 1970 1053 6 0.1371 939 746 1442 1275 4 0.1152 975 754 1456 1256 13 0.0936 763 1208 1008 1299 7 0.0445 1036 772 1437 1263 6 0.0306 1851 788 2306 1299 13 0.0298 2253 666 2406 840 7 0.0269 1840 792 2259 1272 7 0.0243 2205 1717 2668 2070 10 0.0238 2137 1632 2680 2070 13 0.0196 2245 585 2447 911 8 0.0171 1083 750 1432 1254 13 0.0127 1039 782 1390 1279 9 0.0125 2253 552 2439 891 5 0.0093 1885 727 2550 1884 8 0.0079 1823 800 2187 1234 6 0.0066 1871 707 2555 1864 3 0.0051 1289 1595 2342 1989 13 0.0039 2090 636 2438 1112 7 0.0037 2247 640 2446 930 11 0.0035 1776 345 2346 513 6 0.0030 2249 612 2455 917 4 0.0026 1845 807 2232 1260 9 0.0019 1113 795 1443 1191 11 0.0018 1998 318 2466 780 6 0.0017 777 1197 996 1314 11 0.0013 1134 369 1542 492 7 0.0012 2088 1503 2583 2001
8d92d5da9bcba061cf36ee0a6c4d5d45,14 1 0 0 1 1
8db4cbed642a41074ac5acdb0be452e4,3 0.0139 1055 1274 2264 2001
8db986c7dad6ac1f5b3bcbf23b358d63,14 1 0 0 1 1
8de301615cf3fca4c747a87d9b9505c1,13 0.2110 1747 377 2097 853 13 0.0765 1988 1445 2423 1821 5 0.0317 1823 1290 2456 1867 1 0.0255 1971 1453 2483 1897 5 0.0089 2044 1505 2440 1845 0 0.0070 1063 570 1719 1064 1 0.0063 2268 1711 2505 1946 5 0.0016 1490 206 2483 1962 7 0.0014 2309 1713 2499 1930 13 0.0012 2103 1518 2343 1701 5 0.0010 286 1255 993 1670
8dec5497ecc246766acfba5a4be4e619,14 1 0 0 1 1
8e3d51015dcc574507110141019bc77a,6 0.2301 1478 743 2216 2001 0 0.0901 924 865 1578 1307 5 0.0494 1526 770 2197 1987 5 0.0406 319 609 1055 2182 4 0.0264 1473 806 2229 2079 8 0.0250 866 1928 1026 2091 5 0.0118 509 1812 895 2096 13 0.0115 1724 1157 2210 1888 13 0.0114 1559 821 2218 2051 4 0.0067 1795 1260 2153 1528 6 0.0061 1778 1205 2204 1822 3 0.0050 802 1183 2066 2295 13 0.0048 1904 1307 2169 1473 8 0.0041 520 949 579 1010 7 0.0026 1555 855 2219 2135 9 0.0015 1035 2539 1149 2667 6 0.0013 517 1855 768 2066 9 0.0013 1517 587 2164 1933 3 0.0012 1558 1074 2235 2074 8 0.0012 497 1814 809 2085 8 0.0011 766 2052 832 2107
8e45289dba71354bafe44794b7d60d2c,14 1 0 0 1 1
8e6dca156b7d89a13ab8849b30bf511f,8 0.0010 1544 1409 1635 1503
8e9dbebe9681191780dd66779a27a663,5 0.0429 304 351 1334 2203 2 0.0408 2850 1079 2943 1162 5 0.0238 1543 394 2659 2221 13 0.0107 303 1990 485 2173 5 0.0094 422 1435 1064 2071 5 0.0084 1841 1230 2557 2086 5 0.0083 659 1526 1068 1876 9 0.0060 2862 1086 2931 1156 9 0.0059 949 343 2262 2219 0 0.0059 1516 573 1967 1039 13 0.0047 680 1570 1060 1857 5 0.0027 306 1976 462 2186 3 0.0024 1225 1405 2483 2180 2 0.0021 2812 1038 2986 1184 13 0.0018 483 1025 745 1171 9 0.0016 306 1980 471 2173 1 0.0015 323 1966 480 2193 11 0.0010 2444 1986 2747 2263
8ea15d8dffaccc803d343596092354b5,4 0.1763 1264 875 2066 1802 3 0.1581 740 1282 1944 1765 7 0.0796 1289 867 2060 1772 10 0.0683 1280 921 2097 1889 10 0.0597 1641 1410 2138 1958 11 0.0285 1219 596 1708 762 13 0.0218 1637 1060 1848 1193 0 0.0196 1147 875 1469 1244 10 0.0186 1893 1518 2136 1914 7 0.0143 1219 592 1722 765 11 0.0141 1237 586 1973 1086 13 0.0131 1828 1499 2047 1595 7 0.0095 1281 584 2020 1248 13 0.0093 1539 953 1928 1309 6 0.0088 1398 926 2052 1726 13 0.0081 1355 814 2068 1663 7 0.0031 1554 1269 2087 1786 11 0.0022 661 579 963 680 10 0.0018 1248 565 2043 1141 10 0.0015 1831 1470 2061 1681 7 0.0012 1750 1428 2056 1648 13 0.0012 1768 1445 2061 1681 9 0.0010 0 1555 895 2148
8eac0d67c1763bf49cff773d0acce819,14 1 0 0 1 1
8ecee848dad45a30b6a0f80f6524a3cd,13 0.2085 664 578 922 773 8 0.0348 1891 1447 1997 1564 11 0.0323 1760 329 2138 584 11 0.0107 1614 345 2035 465 0 0.0093 1413 824 1706 1128 13 0.0072 1732 370 2044 675 7 0.0071 1763 374 2026 648 8 0.0057 1919 537 2009 637 8 0.0026 2197 1165 2232 1206 11 0.0019 1967 387 2158 571 8 0.0018 1969 1225 2006 1262 5 0.0012 1803 984 2381 2421 2 0.0012 1560 968 1661 1078 13 0.0012 2195 793 2296 862 8 0.0012 2177 2287 2215 2318 5 0.0011 1895 884 2304 1671 8 0.0010 848 703 905 765
8edb79319d71c1813e91d049d466e237,3 0.4768 922 1478 2305 2116 13 0.1749 351 1542 661 1647 5 0.1534 293 528 1100 2113 5 0.0912 341 1396 1014 1962 0 0.0826 1272 778 1689 1169 2 0.0698 1530 926 1641 1036 13 0.0388 334 1364 983 1911 13 0.0184 676 1468 1033 1825 2 0.0180 1373 816 1678 1092 13 0.0147 365 1481 771 1705 7 0.0099 1973 1599 2462 2144 5 0.0090 663 1471 1033 1859 9 0.0047 748 590 1822 2259 8 0.0026 575 1809 661 1879 5 0.0021 1408 405 2366 2323 5 0.0020 420 398 2039 2335 13 0.0012 412 629 1112 2265 11 0.0012 1631 330 2054 667 9 0.0011 1063 1975 1593 2559 0 0.0010 955 755 1798 1259
8ee3612f9072477512f638498c50d788,9 0.0025 413 1883 618 2070
8eea7c2445255538d0785405b6832ff9,3 0.2938 908 1361 2060 2072 5 0.2731 270 309 1024 2021 0 0.2540 1064 486 1635 1021 5 0.1551 1410 240 2249 2094 13 0.1452 1439 274 1839 702 13 0.0898 420 1421 873 1904 5 0.0738 391 1425 936 1920 2 0.0585 1368 687 1497 831 6 0.0483 397 1403 913 1968 2 0.0441 1202 535 1618 981 0 0.0441 919 493 1620 1393 8 0.0409 869 308 1135 766 2 0.0296 1446 304 1821 662 9 0.0293 933 412 1799 2133 11 0.0276 481 199 983 637 5 0.0241 394 312 959 1060 1 0.0230 1418 218 1833 694 9 0.0228 263 1162 846 2046 13 0.0215 261 670 986 1979 4 0.0210 400 1410 862 1930 13 0.0209 436 361 943 957 6 0.0190 1436 262 1853 667 7 0.0159 400 1431 879 1945 4 0.0136 489 1469 833 1720 5 0.0128 526 1450 849 1764 5 0.0123 1682 1053 2261 2087 13 0.0106 331 1085 585 1247 9 0.0099 2381 1073 2503 2098 9 0.0096 503 1401 860 1868 5 0.0093 1668 677 2179 1653 11 0.0091 549 246 863 473 7 0.0091 862 284 1115 834 5 0.0087 1773 854 2129 1380 13 0.0084 277 830 739 1516 11 0.0081 340 1986 478 2161 2 0.0080 2376 1159 2482 1901 13 0.0080 1395 218 2034 1200 8 0.0068 764 771 965 1020 9 0.0064 852 236 1115 860 5 0.0057 1467 319 1904 686 13 0.0054 255 1265 494 1375 1 0.0053 867 331 1088 893 5 0.0046 1382 296 1978 1067 9 0.0046 1368 1064 2144 2126 6 0.0043 454 283 988 922 2 0.0043 1389 711 1476 810 13 0.0042 506 1463 791 1729 7 0.0041 474 233 966 808 9 0.0034 196 842 2222 2185 5 0.0032 321 523 875 1445 13 0.0031 352 1106 512 1208 13 0.0030 1646 428 2271 2087 2 0.0028 946 1596 988 1644 13 0.0024 1873 1256 2049 1357 13 0.0023 1782 1037 2062 1389 6 0.0021 543 1466 845 1744 4 0.0020 1423 215 1870 697 8 0.0019 828 360 1553 913 3 0.0018 368 1392 882 2022 9 0.0016 344 1097 498 1200 0 0.0015 889 257 2010 2096 11 0.0014 1418 239 1931 745 9 0.0014 132 378 904 2167 10 0.0014 341 1987 496 2170 8 0.0013 415 1392 833 2013 11 0.0012 636 189 1059 372 9 0.0012 875 331 1359 757 5 0.0012 457 715 641 898 9 0.0011 349 1570 1268 2078 2 0.0011 870 343 1091 789 6 0.0011 292 1008 953 2123 5 0.0010 376 895 700 1307 2 0.0010 1241 694 1307 762
8f0e9a83c1e26189ede1bd22fd751ead,14 1 0 0 1 1
8f21e046be34b9fd8fe5a3f6bff1b139,5 0.0016 453 880 643 1021 0 0.0011 857 700 1444 1110
8f4074350997e3cac1a8714363ce4069,14 1 0 0 1 1
8f83a4da5d18bff5a21d5caaef7d38ae,3 0.3033 864 1340 2070 1759 2 0.1894 1531 709 1615 847 0 0.1476 1309 620 1625 991 2 0.0245 1383 635 1630 953 0 0.0065 1048 609 1626 1152 5 0.0047 114 328 1049 1827 5 0.0036 1520 364 2367 1755 8 0.0034 2127 1437 2197 1512
8f87062bcd359f1d6ba0c6ab4e1ce2aa,10 0.0412 1378 1264 2399 2043 7 0.0112 1798 1104 2237 1416 10 0.0051 1804 1398 2383 1921 4 0.0041 1303 1162 2414 2048 9 0.0039 0 1176 1089 2046 1 0.0027 0 1224 1084 2048 10 0.0015 1548 1932 2414 2046 5 0.0012 68 328 1079 1430
8f90c2f3fa222eac7b59911267d00322,14 1 0 0 1 1
8fa99ab9d23eba8869ed9acd6429a0d5,14 1 0 0 1 1
8fc6580091f8d24be3dbd700d4630833,9 0.0011 496 1879 666 1948
8fc78cbddaaed14a33267a0b3e4094e3,9 0.0234 530 1823 895 2216 13 0.0222 302 762 826 985 13 0.0159 1259 350 1748 885 9 0.0112 260 914 907 1921 9 0.0093 787 353 1808 2227 9 0.0088 833 635 1249 2134 8 0.0062 659 1616 818 1831 9 0.0019 34 0 1338 2427 8 0.0018 289 662 998 1026 11 0.0016 1269 287 1737 812 2 0.0016 662 1654 791 1802 13 0.0014 281 585 960 1021 11 0.0014 546 279 755 422 5 0.0013 1209 393 1922 2171 8 0.0013 690 1630 737 1667 13 0.0012 194 733 939 1939 8 0.0012 686 1749 727 1783 9 0.0011 1229 1364 1727 2166
900b1f760a359497ccf2a17d08413357,9 0.0010 30 2324 468 2497
