image_id,PredictionString
6c1abadac7cba4b7ace5ef35d67b0082,14 0.75 0 0 1 1 0 0.08846024672190349 1089 762 1309 1009 3 0.05908200144767761 734 1408 1552 1701 11 0.009775833333333333 1412 433 1655 624 11 0.006181083619594574 1215 420 1545 513 11 0.005084991765518983 564 390 822 514 11 0.004491166666666667 1716 1685 1801 1832 13 0.002207441666666667 428 1130 543 1201 5 0.002147675 1332 902 1788 1742 11 0.002047858356187741 660 380 913 449 12 0.00162125 495 388 958 629
6c28ef5c6b6bc382a9c5b70fbe7f1864,14 0.75 0 0 1 1 5 0.025934832791487377 254 912 943 2151 11 0.014816282937924067 1535 438 1895 530 3 0.01375326638420423 950 1648 1948 2118 5 0.013369241108496984 1541 733 2274 2195 11 0.012756350139776865 643 458 998 554 11 0.004221599859495957 1702 458 2030 623 11 0.0025316833333333334 2232 2220 2316 2360 9 0.0022583 273 2777 343 2869 11 0.001333875 1939 563 2113 731 0 0.0012989083333333335 1282 897 1528 1109 11 0.0010293333333333333 828 445 1099 526 11 0.0009543083333333333 569 469 783 603 9 0.0008538583333333334 2103 2626 2167 2700
6c4f50895f5342d5377b80c6dca50ac4,14 0.550000011920929 0 0 1 1 0 0.0788370817899704 1433 789 1700 1072 11 0.02055981568992138 755 213 1126 319 11 0.02033093012869358 1670 187 2022 291 5 0.014717099567254385 341 1168 1052 2199 11 0.01288984219233195 724 244 884 362 5 0.008275349999999999 1694 755 2402 2229 11 0.001967108333333333 934 198 1218 276 11 0.0016771916666666667 2307 2312 2467 2566
6c6c4e6cb64f4291077af260d3f696d1,14 0.75 0 0 1 1 3 0.0135295 1284 1545 2220 2022 11 0.007044474904735883 1013 312 1352 388 0 0.0028864583333333333 1563 741 1812 960 11 0.0028622917210062346 1808 339 2088 404 10 0.0021146166666666665 2511 2160 2625 2304 11 0.0014292416666666667 2520 2166 2622 2310
6c71ea8dbd37e59b995085cd189e1621,14 0.08333333333333333 0 0 1 1 5 0.07249191403388977 434 768 940 1631 6 0.06512941420078278 534 801 711 992 13 0.03855329006910324 538 786 734 981 6 0.038416069000959396 617 852 691 924 8 0.03515522927045822 624 858 692 924 13 0.02263123355805874 622 855 694 926 3 0.022302478551864624 931 1363 1711 1722 0 0.01993914507329464 1173 734 1397 979 6 0.01218323316425085 463 755 906 1488 5 0.00986227486282587 1529 881 1933 1739 8 0.009669500403106213 456 1613 484 1646 11 0.003182733431458473 1393 433 1670 497 8 0.0018781 1611 1170 1661 1218 8 0.0016504932815829914 523 1382 583 1441 8 0.00121358 842 869 891 918 6 0.0008075199999999999 598 768 850 993
6c9502d09e81b5505727e86481d2ed51,14 0.75 0 0 1 1 0 0.018417342255512874 1047 543 1244 769 11 0.012008691827456156 1206 155 1487 230 3 0.0096816997975111 767 1321 1573 1588 11 0.009479516496260961 1826 1621 1895 1730 10 0.005828858333333333 1827 1626 1893 1728 11 0.0055719998975594836 566 184 799 247 13 0.0027058916666666665 411 655 563 752 11 0.001000725 670 186 911 294 11 0.0008792916666666667 487 190 674 313
6ca2a9acd3421424f26805ef49e9bdff,14 0.75 0 0 1 1 11 0.014147466669480005 1621 1880 1686 1972 0 0.0120493583381176 943 850 1096 1021 10 0.0073191333333333325 1628 1894 1686 1984 11 0.006820683057109515 682 597 838 645 8 0.005249025300145149 1351 973 1383 1006 8 0.003969825 1157 992 1203 1042 2 0.003822325 1159 987 1205 1044 11 0.0024998999821643033 1062 570 1232 618 11 0.0019906416224936643 272 1852 334 1960 13 0.0011456833333333334 666 1229 779 1438
6cbbbc0e77251e60d6f4af673cc19e2a,3 0.6920748353004456 753 1307 1715 1654 0 0.6802751421928406 1012 849 1266 1086 13 0.4371282756328583 1377 1208 1652 1387 7 0.29110637307167053 245 1275 719 1455 10 0.22657440602779388 197 1375 322 1616 10 0.2134353518486023 205 1303 739 1670 13 0.2108912616968155 254 1272 679 1426 11 0.18410000205039978 533 568 789 639 11 0.051696423441171646 196 1376 314 1607 9 0.031227320432662964 1319 1203 1647 1420 11 0.021469106897711754 1128 586 1278 681 11 0.017183931544423103 1196 584 1481 655 13 0.011561439372599125 445 736 572 934 13 0.011474319733679295 236 1260 418 1340 13 0.005403571762144566 1311 1180 1709 1574 10 0.003657025 214 1226 333 1420 13 0.0035160949919372797 211 1279 401 1517 13 0.0028584832325577736 474 1307 740 1435 7 0.002721791776518027 208 1327 443 1544 9 0.0024007166666666665 1238 1553 1816 1817 13 0.002310706666666667 1683 1468 1768 1645 7 0.002276613333333333 1332 1263 1759 1626 11 0.0016873666666666666 1726 1600 1800 1743 9 0.0014337000126640003 199 1420 874 1790 11 0.0012907133333333336 1364 591 1580 726 5 0.0012137083333333333 1390 1148 1723 1589 11 0.001127875 430 571 646 720 9 0.0010128066666666667 1190 1058 1451 1429 10 0.0009684266666666667 212 1283 473 1493 13 0.00096782 594 1384 760 1446
6cbf4295b5b72bc01ef6fd171ef7733e,1 0.20062927901744843 1784 1375 2041 1486 1 0.15807773172855377 1657 1335 2057 1650 13 0.14874768257141113 1691 1347 2044 1647 5 0.1464669406414032 1562 1286 2052 1684 13 0.11697094142436981 1802 1380 2022 1484 13 0.0671888217329979 513 415 846 644 3 0.06357137858867645 804 1280 1837 1768 10 0.055366870015859604 1886 1570 2094 1771 11 0.03999027609825134 1914 1580 2079 1767 5 0.03936697542667389 126 538 940 1925 5 0.03683759644627571 1303 460 2084 1768 6 0.027669250965118408 1685 1366 2019 1653 7 0.022579190631707508 1702 1368 2017 1667 0 0.021534742787480354 905 615 1406 1063 10 0.019611241295933723 1610 1337 2079 1707 13 0.011286416401465734 1372 310 1748 572 11 0.00807571659485499 1359 247 1702 425 5 0.006030273333333333 1763 1445 2016 1676 11 0.004933675130208333 558 245 930 420 10 0.004706726666666667 1316 1451 2100 1861 9 0.004306306596845388 1338 1503 2091 1912 5 0.004268641583621502 377 241 1063 1285 1 0.0031814465764909983 1361 1488 2068 1824 9 0.003101350118716558 781 411 1374 1899 11 0.002816516595582167 1296 250 1566 326 8 0.0019094267239173253 1284 287 1524 434 6 0.0018679333333333334 502 332 958 652 11 0.0016250583333333333 1814 1502 2094 1877 13 0.0015436833333333335 1538 416 1760 535 1 0.0014728866666666666 525 442 804 647 13 0.001333875 565 471 727 528 7 0.0011787416666666666 458 380 911 609 10 0.0009733833333333332 1516 1937 1978 2090 9 0.0009124799999999999 853 325 927 397 7 0.000911075 1334 1273 2116 1889 8 0.00070554 589 917 645 967
6cce56dda2a5b90c9ac2987b1a8e3f45,14 0.75 0 0 1 1 0 0.030090334514776867 1431 835 1739 1127 5 0.030090334514776867 1759 1055 2526 2488 5 0.02963249882062276 259 898 1011 2442 11 0.022003166377544403 734 250 1056 379 11 0.012308750301599503 1658 265 2038 368 9 0.0079244 1642 363 1717 479 3 0.0071957918504873914 1040 1881 2198 2357 2 0.007013958333333334 1642 360 1721 476 11 0.006542208294073741 1940 294 2131 433 8 0.0038731916666666665 1629 360 1719 476 11 0.001121525 858 235 1206 325
6cd9d28658e91fe717e33e2f8b10e81a,3 0.5127381086349487 686 1624 2033 2305 5 0.18320460617542267 228 580 976 2317 8 0.12834128737449646 1888 1455 1980 1548 13 0.0818149596452713 1888 1737 2036 1856 6 0.07911822199821472 1403 744 2043 1947 5 0.07664370536804199 1401 759 2073 2207 11 0.06141764670610428 2072 2396 2160 2539 9 0.059199053794145584 1323 1045 1706 1631 0 0.048094429075717926 1051 945 1478 1322 13 0.035867393016815186 320 612 954 1617 9 0.033125028014183044 1269 689 2055 2343 13 0.0314936526119709 265 1348 474 1426 7 0.031232230365276337 1350 769 2012 1945 13 0.02737848088145256 1352 714 1951 1539 6 0.025110259652137756 252 582 982 2070 13 0.024927519261837006 1509 844 1852 1252 9 0.0242234468460083 223 585 942 2419 7 0.021032867953181267 215 601 895 2420 13 0.021019453182816505 261 1290 537 1523 6 0.017497913911938667 1631 1024 2024 1654 7 0.01565605215728283 1653 1124 2023 1595 5 0.014386375434696674 229 1632 669 2413 9 0.012507905252277851 2 1084 151 1978 9 0.011785494163632393 2106 917 2292 1660 10 0.010233016684651375 2072 2398 2163 2532 9 0.010009213040272394 1878 1734 2037 1853 7 0.009638467182715734 1562 1589 2082 2286 7 0.009114393033087254 1894 1739 2041 1856 11 0.008319036103785038 675 556 941 653 13 0.007438873406499624 234 991 604 1812 13 0.0070213195867836475 284 1452 459 1522 13 0.006595013663172722 301 1238 587 1358 7 0.005895506590604782 1880 1450 1983 1557 9 0.005799440046151479 2 1159 88 1405 11 0.005407966673374176 1214 501 1526 600 7 0.004800266586244106 1342 1064 1680 1558 7 0.004767572972923517 785 555 1009 932 9 0.004188386666666667 1341 737 1846 1332 13 0.003948486875742674 321 1245 456 1308 9 0.0034756066666666668 2144 983 2265 1385 8 0.0034561166666666667 306 1699 370 1770 0 0.003298441666666667 1059 1005 1722 1792 9 0.0031801399309188128 1032 2230 1459 2836 13 0.0029424 333 1052 452 1116 8 0.0022118917355934777 273 1826 332 1895 9 0.002174813333333333 376 781 532 911 9 0.0021219866666666665 794 554 1005 908 11 0.002062483333333333 561 537 960 770 8 0.00205485 1597 1699 2076 2282 8 0.0018997166666666666 1290 1072 1679 1529 5 0.0018831916666666667 1325 595 2003 1495 8 0.0018012983491644263 1809 1318 2044 1707 8 0.00172526 1661 33 1759 118 7 0.0017079665946463745 1278 635 1709 1149 13 0.0016974383033812046 1608 1114 2061 2072 5 0.0015869166666666668 1766 1424 2094 2299 13 0.0015803666666666667 317 2169 454 2232 7 0.0015322333333333332 608 1277 1086 2310 2 0.001528425 1360 903 2094 2396 9 0.001525875 7 1094 100 1645 11 0.0014654999831691384 771 521 1020 947 9 0.0014254250000000001 673 1446 1166 2238 8 0.001407625 276 2041 324 2097 11 0.0013722733333333334 224 2473 292 2584 5 0.0011544866666666667 283 2099 481 2265 9 0.00112442 2069 2252 2211 2321 13 0.0011221583333333332 1834 1590 2081 2105 6 0.00103598 1843 1448 2044 1899 9 0.00101964 235 1517 681 2354 13 0.0009765666666666666 481 604 917 991 13 0.0009460416666666666 324 1025 593 1216 6 0.0008717866666666666 1321 667 1810 1263 7 0.0007664533333333333 422 595 922 1296 9 0.0007062466666666666 835 667 1567 2340 4 0.0007038933333333334 1410 944 2037 1778
6ce0806845f2f73ef1665353979d581f,14 0.75 0 0 1 1 11 0.005711875235040982 963 330 1286 408 0 0.0022913583333333334 1578 780 1830 1023 3 0.0021184333600103855 1275 1670 2238 1990 11 0.0020243333333333333 2046 327 2310 489 11 0.00180435 1836 306 2166 381 11 0.0013287833333333332 720 396 939 573 11 0.00130145 864 339 1131 465 5 0.0012111666666666666 1824 459 2652 2130
6ce444e8adaafc7d20422f662b9ef160,14 0.5333333611488342 0 0 1 1 0 0.13442175090312958 1857 906 2183 1271 3 0.13148799538612366 1487 1610 2566 2016 11 0.00255711671585838 2033 568 2349 640 11 0.002318066700051228 1312 587 1596 662 5 0.001637775 909 762 1632 1935 11 0.00162252 2268 591 2445 735 11 0.00110245 3 708 102 870 5 0.0009632083333333333 2196 813 2766 2115 11 0.0009098083333333334 1212 612 1446 729
6ced1a5ca6625e9c00070e14a98cf816,14 0.75 0 0 1 1 0 0.051900247732798256 1061 990 1252 1200 7 0.012278849879900614 221 958 653 1721 11 0.011494949460029602 1225 692 1418 750 3 0.010719300558169683 747 1555 1469 1872 13 0.003065750002861023 1315 972 1622 1229 11 0.00274149173249801 700 671 902 724 13 0.0017700166666666667 1692 1756 1774 1813 13 0.001731875 454 1305 623 1382 5 0.0015678416666666667 1299 1039 1813 2136
6cf8916303a07f3909297be170f21f7a,14 0.75 0 0 1 1 3 0.0962321658929189 1295 1638 2363 2058 0 0.0500487486521403 1588 857 1838 1091 5 0.0138905830681324 601 934 1349 1984 11 0.007532758638262749 1721 407 1969 478 9 0.005181633246441682 1309 1121 1709 2266 0 0.0016797416666666665 1210 854 1957 1500 5 0.001342775 1827 668 2566 2206 11 0.001304625 1102 422 1392 495 8 0.000991825 2174 1022 2250 1102
6d2219f1c8c4af1e05acfe2c6e02f1d5,14 0.75 0 0 1 1 8 0.006921133026480675 575 1950 623 1998 11 0.005166366696357727 230 2304 343 2472 11 0.004826858329276244 1598 221 1881 299 11 0.004625325091183186 2099 2316 2233 2543 11 0.004554750087360541 650 221 956 293 5 0.0038147000000000003 1469 692 2205 2275 8 0.003046675 582 1698 673 1788 9 0.002914425 1068 1755 1476 3082 13 0.002165475 1500 596 1925 1038 5 0.0011673 385 1255 952 2098
6d3d6b53f358a983b486e9e03144eb62,14 0.75 0 0 1 1 0 0.08455408612887065 1307 703 1597 1047 5 0.033757492899894714 358 587 1069 1869 3 0.016860991716384888 1001 1502 1988 1910 5 0.01354405035575231 1629 852 2268 1908 9 0.008829758192102114 2403 1002 2617 2118 11 0.0046577416360378265 847 277 1079 359 7 0.004374183333333333 1897 1275 2244 1857 6 0.0029729166666666667 1917 1298 2236 1850 9 0.0025062583333333335 576 3 1213 363 9 0.0020523083333333332 1391 7 2090 376 9 0.001300175 3 1651 111 2103 11 0.0012461333333333333 1473 313 1712 389 9 0.0012137083333333333 537 2829 1113 3395
6d5cbffaa090403113687a73278ba98e,14 0.4833333492279053 0 0 1 1 0 0.0787639394402504 1172 798 1381 1050 3 0.0439901202917099 900 1495 1693 1868 13 0.025956084951758385 1776 1762 1882 1878 11 0.010773324718077978 1768 1790 1861 1921 11 0.010650633523861567 265 1970 347 2090 8 0.005461374918619792 410 1769 494 1854 10 0.0043513 1902 1956 1984 2083 11 0.003338499926030636 1905 1959 1977 2086 10 0.0027745583333333335 262 1981 334 2085 5 0.002662658333333333 348 1165 872 1904 11 0.0015424083333333333 1356 463 1550 513 8 0.0014317833333333332 1888 854 1956 922 11 0.0011812833333333334 784 415 972 474 13 0.0009072583333333334 1480 932 1600 1084
6d63702f8b638639e72c9b72e504d45d,14 0.75 0 0 1 1 11 0.017074566334486008 1395 249 1676 319 3 0.007886250192920366 860 1293 2022 1707 0 0.00257365 961 563 1482 973 9 0.002363841666666667 159 1485 988 1811 9 0.0008894583333333334 978 405 1406 1531
6d7b08da7043a6e7c2d18424e329ced4,0 0.6353607773780823 1450 806 1778 1209 3 0.4819142818450928 1098 1729 2247 2203 11 0.22244589030742645 1723 338 2175 533 11 0.21797360479831696 782 381 1176 546 5 0.06134136766195297 398 862 1148 2198 11 0.0426800437271595 1587 350 1804 611 11 0.026484498754143715 1015 381 1271 484 5 0.020084578543901443 1759 608 2438 2265 9 0.012912926264107227 2441 393 2530 499 11 0.00897306203842163 1984 389 2235 603 9 0.00788877997547388 249 472 384 598 11 0.005337399896234274 2363 1911 2459 2316 11 0.004828766609231631 1601 314 1965 452 13 0.004677099641412497 1022 467 1274 968 8 0.0034745801240205765 540 1915 637 1998 9 0.0033203449565917253 1182 624 1599 2118 8 0.002062483333333333 2229 1721 2262 1757 9 0.0018838249767820041 552 649 778 937 9 0.0016103133333333335 1056 191 1093 228 13 0.0013330799999999997 1731 449 1895 722 13 0.0011488583333333334 1699 349 2044 634 9 0.0007578533333333333 606 6 919 334
6da36354fc904b63bc03eb3884e0c35c,0 0.4831717610359192 1084 544 1299 771 13 0.46794360876083374 1455 738 1696 851 3 0.2359449416399002 853 1282 1626 1546 11 0.14783917367458344 597 287 861 358 13 0.12006651610136032 1504 1123 1635 1278 9 0.03587476536631584 1513 1142 1614 1268 9 0.03215102106332779 994 1245 1074 1331 9 0.029377508908510208 743 371 801 436 11 0.02802107483148575 1302 301 1481 393 11 0.021517319604754448 1377 313 1526 448 12 0.01450990792363882 1216 320 1711 790 8 0.013056108728051186 744 376 797 433 13 0.01145535334944725 1560 748 1675 796 2 0.009560899809002876 742 368 808 442 9 0.008494198322296143 1004 1758 1086 1843 8 0.00832570344209671 997 1256 1076 1331 7 0.007958619855344296 1515 1043 1701 1276 11 0.007340749725699425 722 345 825 438 13 0.00732168834656477 734 361 809 439 0 0.0054575583333333335 1000 740 1086 819 11 0.004982360328237216 1637 703 1804 1301 9 0.004801433222989242 1517 1017 1704 1272 11 0.004313046578317881 1668 728 1783 1026 11 0.004158016666666667 1737 1480 1847 1671 8 0.003987633333333333 1317 346 1389 427 9 0.00390597153455019 998 743 1086 824 13 0.0035959916666666665 1528 716 1709 794 11 0.0035675084218382835 1206 295 1391 339 2 0.00298055 1004 740 1080 826 7 0.00283305 1430 726 1695 865 13 0.002814633073285222 1258 457 1730 882 13 0.0025268533333333335 1616 642 1675 738 13 0.002522146562114358 1393 710 1484 756 11 0.002408406666666667 1504 716 1715 835 7 0.0022443166666666664 1434 1125 1666 1292 9 0.0022379583679139614 1313 344 1391 425 13 0.002185825 1267 299 1474 376 2 0.001935325 1253 626 1297 703 13 0.0017415399973591168 1498 934 1614 979 11 0.0015513083333333333 492 288 749 436 13 0.0014184466666666666 1512 965 1697 1276 13 0.0013961833333333334 667 636 775 726 11 0.0010345466666666667 1717 935 1839 1526 13 0.0009835583333333332 651 292 853 378 9 0.0009749466666666667 1948 675 2056 962 8 0.000864025 1526 575 1570 626 2 0.0008557666666666666 1311 343 1383 413 13 0.0008398666666666666 1307 339 1407 429 9 0.0006835933333333333 1217 362 1711 819
6db59ec25f0f8ab882e5ce79b1688aed,0 0.1834535449743271 1075 483 1336 790 13 0.15508048236370087 478 502 605 596 14 0.13333334028720856 0 0 1 1 5 0.04150839149951935 405 314 892 1402 5 0.03649900108575821 1306 439 1784 1606 11 0.028357136994600296 729 177 933 241 11 0.021199241280555725 606 181 876 327 3 0.020703298971056938 798 1184 1526 1486 11 0.013249716411034266 1219 205 1440 264 13 0.010827135294675827 484 321 818 758 13 0.005824059713631868 458 797 545 859 11 0.005605179816484451 336 1574 403 1665 13 0.002388 621 180 911 441 13 0.0019065849483013153 480 482 660 746 0 0.001832325 830 498 1359 1035 5 0.0015965783968567848 1470 1100 1803 1570 13 0.0015640250000000001 769 180 927 297 13 0.0014653933333333335 446 548 545 698 13 0.0014190666666666666 654 316 814 486 11 0.0014017200000000002 463 491 559 572 5 0.00090345 376 947 750 1456
6dd5ddb94bf5028c69056c4d9af92cd9,14 0.6166666746139526 0 0 1 1 0 0.10628250241279602 1627 616 1874 865 11 0.03385242447257042 1141 233 1441 307 5 0.03224183370669683 1851 607 2472 1889 3 0.025868751108646393 1292 1346 2171 1724 11 0.025400832295417786 1812 311 2116 389 5 0.0192972831428051 671 595 1341 1730 11 0.006880190223455429 1012 248 1330 381 9 0.00283305 1143 2766 1745 3000 5 0.0026245166858037314 2077 1278 2419 1821 9 0.0025456749523679414 1347 486 1811 1945 11 0.00138855 940 290 1157 425 11 0.0013631166666666667 1260 246 1529 357 11 0.0009282416666666666 495 1860 601 2019 8 0.0008881916666666667 2285 1693 2382 1775 10 0.0008830999999999999 2309 1812 2449 2077 9 0.0008570333333333334 1374 293 1711 1017
6ddb758545f7aa226b736fa869cfb946,14 0.75 0 0 1 1 0 0.017397566388050716 1077 814 1270 1036 10 0.01182301715016365 1841 1865 1910 1973 11 0.008725483591357866 206 1933 293 2068 11 0.008443199718991915 1844 1869 1912 1980 10 0.00812785 208 1931 290 2061 11 0.0028101584563652673 677 495 932 575 3 0.0021750166391332946 840 1395 1597 1757 11 0.0020612083333333333 1144 500 1324 591
6ddfbc87602afc5ef112b401637ef3ae,14 0.75 0 0 1 1 0 0.029068025449911754 1190 698 1420 977 5 0.0198491836587588 321 697 973 1979 5 0.0168520746131738 1381 677 2047 2084 8 0.011734016239643097 752 677 812 743 11 0.008834833279252052 630 363 929 528 11 0.005664824818571408 1312 364 1627 456 3 0.00435384176671505 978 1523 1817 1925 13 0.003082275 1392 582 1711 870 11 0.0021413166666666666 762 349 1022 440 8 0.000931425 1442 692 1606 831
6de2e33c4814358a4af07f0d2b03e2de,3 0.4991033971309662 1095 1608 2183 2101 0 0.16142064332962036 1407 859 1684 1123 13 0.053935758769512177 725 1291 1091 1538 5 0.013094421476125717 643 1267 1124 1759 7 0.009065614081919193 2149 1925 2352 2270 11 0.007555641699582338 1572 413 1860 481 1 0.003965560036400954 741 1295 1154 1602 5 0.0027516666666666666 1662 438 2291 2076 11 0.00205421665062507 896 464 1133 526 13 0.001982375 2099 1437 2207 1508 8 0.0014699333333333335 682 727 750 798 13 0.0011342333333333333 678 722 760 801 9 0.00098828 1091 1221 1485 2230
6e07fab2014be723250f7897ab6e3df2,14 0.6166666746139526 0 0 1 1 0 0.13714046776294708 1641 802 1969 1162 3 0.12097166975339253 1313 1486 2322 1836 8 0.01887 1890 1368 2274 1809 9 0.007982883602380753 229 1252 517 2232 9 0.003459448227658868 2745 1618 2988 2220 11 0.002972283400595188 1931 548 2204 645 7 0.0026804583333333333 1923 1350 2271 1734 11 0.0026245166858037314 1143 504 1448 575 11 0.0025100666666666668 1851 537 2133 600 11 0.0023905416666666667 6 2961 126 3072 11 0.0015296916666666667 1062 522 1254 645 9 0.00125885 594 1620 1392 1962
6e1cefab110115d73b04accbe36df6f0,14 0.75 0 0 1 1 0 0.11234541734059651 1095 641 1323 930 3 0.0896809995174408 774 1331 1509 1625 7 0.01626075804233551 1367 1106 1753 1643 7 0.013595566153526306 335 1066 822 1577 11 0.008834833279252052 1340 313 1551 424 0 0.0017382333333333334 890 693 1297 1125 6 0.0014559416666666666 1367 959 1807 1666 10 0.0011329666666666665 286 1656 339 1742 11 0.0008557666666666666 1178 299 1490 368
6e27c7b2eed8f7a3d6342e242a89c631,14 0.4833333492279053 0 0 1 1 0 0.08923341830571492 1332 758 1613 1064 3 0.07539874811967213 890 1584 2003 2008 5 0.0234375 341 1085 998 1975 5 0.018015583356221516 1663 857 2256 2123 0 0.0165329414109389 988 741 1661 1233 11 0.010228474934895834 242 1957 351 2133 11 0.0047035251433650655 843 177 1093 242 10 0.0024325083333333335 242 1977 340 2133 9 0.001935325 1089 513 1601 2229 9 0.0019304266897961497 481 1090 690 1273 8 0.0012715666666666665 2073 1826 2163 1913 9 0.00110245 2370 399 2577 707 9 0.0009042066666666666 2 212 393 620 13 0.0007665000000000001 315 1229 532 1310
6e5612b9b3f15553bd159ead3b22e09d,10 0.3580892086029053 1689 1537 1877 1861 7 0.3576706647872925 1497 1262 1833 1684 0 0.34979748725891113 1098 765 1334 1034 11 0.09810128808021545 1202 412 1542 519 8 0.09700068086385727 1304 972 1491 1232 9 0.0766012892127037 1245 1647 1856 2004 7 0.06745225191116333 1305 970 1492 1245 10 0.0672624409198761 1362 1404 1874 1923 3 0.061641428619623184 883 1438 1691 1863 11 0.03971576318144798 601 404 919 485 11 0.036660145968198776 1705 1522 1874 1855 7 0.02419402450323105 1394 699 1875 1652 11 0.018359573557972908 1617 674 1870 1440 11 0.01420295238494873 115 2158 202 2281 9 0.009101972915232182 1295 968 1489 1241 10 0.008032885380089283 114 2159 199 2283 11 0.006332399999999999 0 709 103 886 13 0.0062643797136843204 1578 1305 1812 1430 4 0.004948373418301344 1439 1287 1794 1635 9 0.004699533339589834 2022 396 2304 748 13 0.003903700038790703 1489 1310 1875 1863 9 0.003530893474817276 893 922 1177 1965 13 0.002896625 0 765 67 979 13 0.0025533066666666667 1521 1173 1854 1567 11 0.0023849515710026026 1777 1247 1886 1762 2 0.00180766 2009 405 2304 757 13 0.0014491133333333333 1685 1311 1809 1384 10 0.0012830083333333334 1368 2019 1895 2523 7 0.0012683833333333335 1661 1398 1890 1837 11 0.0012624133333333334 1168 439 1285 548 9 0.001235325 1528 515 1935 1567 8 0.001208493333333333 1609 818 1640 852 5 0.0011800166666666666 1334 622 1883 1661 7 0.0010960666666666667 1510 1325 1721 1505 11 0.0009600333333333334 533 405 745 534 8 0.0008758533333333334 745 911 790 959 9 0.0007949799999999999 1728 385 1784 439 11 0.0007797266666666668 1649 678 1814 1018 11 0.0007761666666666666 1246 402 1811 916 10 0.00070394 1791 1319 1886 1766
6e735c0945a973a1cc5f091eea115292,0 0.2900882363319397 1524 874 1806 1181 3 0.28219953179359436 1121 1754 2256 2176 7 0.20983728766441345 2102 1738 2451 2250 5 0.19137051701545715 461 772 1225 2160 6 0.18614275753498077 460 1578 1016 2121 10 0.10465807467699051 394 2013 584 2288 7 0.09805414825677872 454 1627 926 2124 11 0.09470438957214355 393 2015 574 2294 8 0.052227020263671875 642 938 750 1049 5 0.044799670577049255 1791 831 2422 2074 7 0.03572320565581322 640 934 747 1052 8 0.028041010722517967 597 1694 653 1748 13 0.01844877004623413 465 1457 1125 2106 6 0.014800303615629673 2036 1683 2441 2205 8 0.01354264561086893 953 865 1014 916 11 0.010139447636902332 1026 475 1304 565 8 0.009907126426696777 2285 1623 2339 1677 11 0.009441925212740898 1634 449 1950 542 11 0.009313583374023438 2291 2078 2477 2384 5 0.009020491813619932 484 1627 1057 2077 13 0.00801709946244955 1822 1630 1947 1935 8 0.00742388004437089 819 731 864 778 10 0.007067866666666666 2297 2079 2480 2389 13 0.006724041576186816 2134 1735 2412 2141 11 0.006682425271719694 2116 1544 2443 2178 8 0.006042479847868283 595 1650 673 1751 8 0.005342213436961174 759 1433 855 1520 8 0.004954016666666667 536 1583 771 1912 8 0.0049085067585110664 472 1532 976 2116 13 0.004679738078266382 1833 797 2350 1476 13 0.004414380062371492 603 1695 650 1743 8 0.0043851666666666666 634 1850 887 2043 8 0.004303366877138615 688 1901 834 2011 9 0.0041796866666666665 605 1688 652 1750 6 0.004117466509342194 604 1855 882 2031 5 0.003896075 665 519 1326 1501 10 0.0035172468051314354 2050 1780 2468 2316 5 0.003187166526913643 2098 1681 2453 2245 0 0.003119533183053136 1172 852 1812 1437 6 0.0030985468377669654 466 826 1193 2039 6 0.002760826666666667 647 939 747 1047 8 0.0023577732499688864 443 688 1186 2218 9 0.00203468 327 644 467 806 8 0.002023058333333333 549 1804 597 1853 9 0.0017496733333333334 1907 1033 2316 1345 8 0.0017191600054502487 696 810 748 858 8 0.0016255666666666665 1051 1044 1138 1121 13 0.0015970466968913872 530 1577 646 1623 9 0.0015756533333333336 647 936 747 1050 8 0.0013061000000000001 1951 1887 2297 2170 8 0.0013019266666666667 824 1674 879 1719 8 0.00126648 16 1376 111 1461 13 0.0012613916666666667 1914 1282 2443 2199 8 0.0011749266666666667 1130 1166 1228 1254 2 0.0011736583333333333 528 1572 668 1827 8 0.00116882 2007 709 2123 794 9 0.0011355083333333333 2060 1487 2456 2173 10 0.0010864266666666667 396 1986 1040 2309 11 0.0010623916666666667 998 457 1241 525 11 0.0010395083333333333 2276 1661 2450 2111 13 0.00103048 647 936 750 1044 8 0.0009440133333333333 863 1121 911 1163 13 0.0008583083333333334 425 1702 687 2207 13 0.0008392333333333333 491 1816 881 2108 9 0.00082652 367 1024 1104 2241 8 0.0007873533333333333 959 1248 1022 1288 13 0.0007359733333333333 2110 845 2371 1416
6e7d48015a85db1c2bc29bf3479e598f,6 0.1050424873828888 348 1031 689 1255 14 0.08333333333333333 0 0 1 1 0 0.08203125 1167 778 1430 1115 7 0.06413798034191132 342 1028 686 1258 3 0.0546875 840 1472 1805 1861 13 0.03317790850996971 361 1033 674 1236 8 0.018363576382398605 374 1049 698 1260 5 0.010965983072916666 344 1025 900 1871 4 0.0086914 340 1022 705 1257 11 0.007687883451581001 733 431 955 514 8 0.0070508333543936414 820 1127 1004 1328 11 0.005809783314665158 523 436 726 560 5 0.0040893583333333336 1430 681 1996 2002 11 0.0027537981513887644 240 1940 333 2077 10 0.0025418583333333333 240 1950 319 2072 7 0.0012238833333333332 798 1105 982 1318 6 0.0011456833333333334 278 1014 826 1784
