image_id,PredictionString
6182777129374eb463e2b20ed36b4011,0 0.22478309273719788 1266 824 1557 1140 3 0.1868182122707367 851 1607 1873 1969 11 0.08876030147075653 1480 406 1880 530 11 0.028167160227894783 739 461 1066 560 9 0.02589716762304306 187 1331 225 1386 9 0.025460800155997276 1831 1071 2012 1232 11 0.0253173615783453 208 1892 306 2054 9 0.022873960435390472 2016 1961 2070 2039 9 0.021998977288603783 959 545 1416 2030 9 0.021219916666666668 1897 599 1958 664 13 0.021169543266296387 1530 1203 1677 1363 7 0.019432570785284042 1877 597 1971 711 9 0.013837840408086777 1847 869 1915 949 11 0.012930060736835003 1729 422 1966 631 8 0.010874939151108265 1847 873 1912 947 7 0.00965321809053421 2014 1964 2066 2039 5 0.009146486409008503 326 749 946 1888 10 0.005874633333333334 221 1884 297 2042 13 0.005696308333426714 1864 574 1990 735 9 0.005487380083650351 1865 596 1977 723 11 0.005427041666666667 2021 835 2178 1395 11 0.004273933358490467 1428 416 1652 599 9 0.004193099681288004 337 558 1042 1865 8 0.003993733333333333 2016 1963 2065 2039 11 0.0032501202076673508 1871 592 1999 745 4 0.003234866666666667 0 596 146 945 12 0.00320073333568871 1483 422 2020 812 9 0.003154600039124489 1775 876 1833 931 8 0.003076760098338127 1779 879 1830 931 9 0.0021769199999999997 1849 1094 1962 1181 9 0.002 1471 525 2124 2100 9 0.001977593405172229 1828 581 2067 947 9 0.0018488583333333333 439 1277 490 1378 11 0.0017280583333333334 1813 464 2052 745 9 0.00155385 389 1563 464 1637 13 0.00152486 1757 442 1931 577 13 0.0012713134055957198 1831 601 2017 984 13 0.0012633 1962 1862 2079 2062 9 0.0012207000000000001 1075 414 1384 1069 8 0.0011739066666666667 1865 1563 1915 1612 9 0.0011698416666666666 477 970 531 1038 9 0.00101776 1840 828 2074 1105 9 0.0009689333333333334 545 790 596 849 13 0.0008870466666666667 1701 855 1836 934 11 0.0007675199999999999 1868 571 2084 873 8 0.0007666666666666667 1896 601 1962 663 13 0.0007609066666666666 601 1094 718 1150 9 0.0007568333333333333 1854 338 1937 419 5 0.0004333333333333333 447 1251 846 1805 9 0.00039999999999999996 2254 745 2299 1192 9 0.00039999999999999996 2225 1023 2304 1234 8 0.00036666666666666667 1822 1068 1964 1184 9 0.0003333333333333333 1689 511 2119 1276
618777b8305b062583337d9a6b7a3d4e,14 0.6666666865348816 0 0 1 1 0 0.027404750000000002 1009 828 1219 1065 3 0.01782225 783 1474 1542 1863 11 0.015177416666666667 1729 1965 1813 2098 6 0.0101725 267 731 553 1220 1 0.0054473916666666665 580 1421 927 1718 10 0.0046285 1735 1970 1811 2091 11 0.0025266 1153 451 1305 505 7 0.0024490333333333334 1398 1754 1698 1984 9 0.001537325 876 1018 902 1063 2 0.0015042583333333334 1106 878 1178 982 1 0.0013008083333333335 598 9 921 154 11 0.0011005416666666666 629 536 839 629 12 0.0010191583333333334 923 415 1018 736 1 0.0008818333333333333 613 1054 878 1445
618881f58ff428d49dc4b830c762845f,14 0.699999988079071 0 0 1 1 3 0.018269833333333332 864 1361 1592 1770 5 0.006556191666666667 1414 1069 1810 1873 2 0.006383258333333333 1382 115 1420 166 13 0.00366465 1796 1895 1898 1965 11 0.0031000750000000003 1264 391 1462 446 11 0.0028940833333333336 612 427 838 496 0 0.00215785 1096 769 1276 977 11 0.0019416833333333334 1798 1880 1908 2021 11 0.0014712 288 2090 390 2261 11 0.0011535666666666665 458 503 612 613 11 0.0007537866666666666 1564 503 1700 613
61b5b9b49242ae40885781dd2c1a2cb0,14 0.8333333134651184 0 0 1 1 0 0.05106608333333334 1153 551 1371 816 3 0.02463783333333333 822 1182 1589 1467 11 0.00229645 1270 304 1447 361 6 0.0016454083333333333 386 717 738 1149 11 0.0013313333333333335 830 304 1000 358 13 0.001096725 386 1372 479 1456 11 0.0010719333333333333 1305 316 1601 403
61c0f32c4fad9cadae858544705625dd,14 0.3333333333333333 0 0 1 1 3 0.03398199751973152 1063 1536 1956 1986 11 0.013773583333333334 2051 1998 2171 2168 4 0.00457255 1685 2900 1881 3000 5 0.002272291666666667 1579 659 2174 2145 10 0.001490275 2039 2010 2177 2183 11 0.001443225 771 1811 961 1881 9 0.0014317833333333332 0 2821 76 2930 13 0.0009059916666666667 1723 650 1869 762 9 0.0007999999999999999 1195 2 1735 665
61eab9bde303d3cd00fb9a4137b7ea22,14 0.26666667064030963 0 0 1 1 0 0.05582683333333333 1044 664 1242 888 3 0.05562333333333333 794 1412 1585 1656 7 0.03127033333333334 678 1222 868 1585 9 0.03084308333333333 682 1215 868 1588 5 0.01348875 1437 1220 1751 1618 7 0.009841916666666667 1447 1324 1751 1630 13 0.008350118063390255 1568 1280 1692 1336 11 0.0069630916666666666 1203 401 1435 463 1 0.0055898 722 9 1102 150 2 0.0026880916666666664 697 823 736 860 11 0.0019811 695 411 894 463 3 0.0005 763 71 1365 410
62019939690f6d1adffa89335bc8822f,3 0.5744359493255615 950 1609 2357 2002 0 0.552016019821167 1586 793 1927 1194 11 0.038865309208631516 762 462 1006 641 11 0.033504098653793335 1043 430 1332 514 1 0.031372083333333335 1791 370 2144 583 8 0.027751630172133446 2445 1662 2481 1699 10 0.021708166666666667 203 1893 337 2209 0 0.01521656010299921 1162 815 1934 1438 13 0.012771406210958958 471 1170 690 1305 5 0.010329916141927242 289 935 1085 1992 1 0.008982333333333333 857 325 1329 768 5 0.007593791666666666 506 1511 1029 1897 2 0.007071375381201506 2440 1654 2486 1706 9 0.006362191867083311 1143 787 1672 2255 13 0.004996739948789279 818 1489 1077 1591 1 0.0031916333333333337 2417 3140 2798 3261 11 0.0031433182302862406 1804 443 2149 537 2 0.0029551166666666666 1911 1265 1997 1348 2 0.002934775 1413 1294 1468 1345 2 0.002130726585164666 1673 891 1913 1176 13 0.0017916333333333333 2406 1642 2511 1720 9 0.0015726733333333333 1413 1294 1459 1345 11 0.0015136733333333333 1733 478 1950 583 11 0.0014984133333333335 194 1934 331 2212 2 0.0014 1782 993 1876 1077 1 0.0013186166666666669 551 440 1263 1718 2 0.0013061533333333334 1741 972 1861 1106 11 0.0006912200000000001 951 441 1151 500 13 0.0006780000000000001 2442 1658 2481 1705 9 0.0004333333333333333 1382 1265 1481 1370
622892fc0ef372c3c6c99d593c341f2f,3 0.6003264784812927 709 1421 1757 1816 0 0.4608922302722931 1051 778 1335 1088 7 0.06392725557088852 483 1244 780 1597 11 0.06149771437048912 497 406 755 538 2 0.04593916666666667 1148 785 1274 863 11 0.02429933287203312 1328 427 1608 577 6 0.009053583333333334 432 1311 792 1581 11 0.008007046766579151 1466 466 1642 628 11 0.0078353863209486 679 411 911 493 13 0.00562308682128787 252 1107 471 1178 9 0.0052402731962502 504 1251 784 1563 8 0.004853568505495787 1663 1446 1694 1478 11 0.0043930063645044965 1263 413 1449 481 4 0.00362905 68 73 587 414 5 0.0033772750000000003 333 1282 783 1586 4 0.002543133333333333 567 1117 830 1423 11 0.00191854 319 534 499 714 11 0.0018806416666666667 1782 1778 1861 1949 9 0.001528425 169 1555 238 1648 1 0.0011978166666666667 1301 388 1602 579 11 0.0007624333333333333 1190 439 1418 554
624ad6845050f024902fd3fce5402988,14 0.3499999940395355 0 0 1 1 3 0.0326335 808 1331 1734 1742 0 0.014658583333333334 887 707 1444 1186 1 0.004704791666666667 1678 1670 2068 1873 4 0.003356933333333333 0 436 102 731 5 0.0022239666666666667 1745 1621 2050 1897 8 0.0019666666666666665 703 1088 771 1154 5 0.0019666666666666665 143 325 1069 1770 1 0.0018196083333333333 1211 1779 1429 2006 11 0.0014228833333333332 1752 1863 1856 2016 1 0.0013313333333333335 1259 1684 1671 1936 0 0.0012900000000000001 1185 721 1429 975 11 0.0009721083333333333 828 392 1020 496 13 0.0009000000000000001 285 866 461 977 4 0.000871025 1708 1694 2070 1866 13 0.0007766733333333333 305 801 720 990 5 0.0004333333333333333 1154 384 2056 1909
626185fb9e429be96fdf29f0c1ec665a,14 0.4166666567325592 0 0 1 1 0 0.04813641666666666 1417 704 1724 1028 3 0.016794833333333332 1058 1601 2028 2017 4 0.01655066666666667 630 1601 895 1864 11 0.009267166666666667 874 244 1172 334 5 0.005833941666666666 1867 1451 2302 2100 11 0.00322215 1693 275 2046 392 11 0.0029729166666666667 0 569 283 1215 5 0.0022389583755284548 373 265 1212 2062 13 0.0016009 0 661 301 1350 5 0.001508075 1525 226 2375 2167 11 0.0011819166666666666 721 266 1066 413 11 0.0011634833333333333 1579 251 1877 337 4 0.0010801916666666666 5 533 166 1093
6262074ab507148344a09ead5941c3b8,14 0.5 0 0 1 1 0 0.04264325 1308 792 1539 1047 10 0.0042038 206 2023 263 2108 3 0.002662658333333333 929 1484 1839 1940 11 0.0009415916666666666 988 378 1182 432 11 0.0008405083333333334 1480 440 1701 520 9 0.00039999999999999996 0 597 71 724
627085177f108602d3bdcf13a1748354,14 0.4166666567325592 0 0 1 1 0 0.06758625 1055 657 1297 940 3 0.05489091666666667 814 1367 1482 1622 4 0.018391916666666668 701 1130 865 1343 11 0.0127665 1166 316 1367 399 2 0.011067382991313934 1267 973 1341 1059 11 0.008453333333333334 773 339 952 401 11 0.002672833333333333 1569 1633 1647 1767 5 0.0021286 1353 1120 1575 1592 2 0.0018666666666666666 1281 987 1329 1039 11 0.0016899083333333333 1268 330 1468 432 0 0.0015666666666666667 873 650 1309 1109 13 0.0014915500000000001 1184 330 1336 420 11 0.0014381416666666667 366 1637 440 1758 5 0.0007666666666666667 387 1283 706 1635
6273626dc6aded042607dd342de195af,14 0.9166666865348816 0 0 1 1 3 0.020324666666666668 763 1400 1546 1751 13 0.0015068083333333333 537 1003 676 1063 0 0.0011323333333333333 1083 854 1270 1044 11 0.0011005416666666666 759 524 944 577 11 0.0009435 1371 546 1546 626 11 0.0009148916666666666 1813 1925 1887 2062
62c427184e17db926037ce718ed2d202,0 0.55999356508255 1455 566 1767 911 3 0.5018203258514404 1104 1439 2265 1872 9 0.26388776302337646 1142 402 1529 1908 11 0.018700407817959785 1636 258 1874 331 9 0.011240666666666668 278 1649 630 2037 9 0.010702240280807018 351 1695 1037 1961 9 0.009769800119102001 4 2801 610 3126 11 0.008625227026641369 0 2853 353 3112 9 0.00848171953111887 1227 251 1508 1014 6 0.007563275 1737 1356 2293 1839 2 0.005399999999999999 1458 568 1769 901 9 0.005178093444555998 1424 521 1742 960 11 0.0049916598945856094 2315 1800 2445 1996 9 0.004170733333333333 1377 1274 2416 1998 11 0.004053753490249316 1050 245 1303 338 1 0.0032297750000000003 3 2896 338 3128 2 0.0030444066505879164 1588 544 1674 615 10 0.0020332333333333333 2328 1772 2459 2092 2 0.0018333333333333333 1671 665 1761 809 13 0.0017161066666666665 717 1466 1072 1689 9 0.0017051666666666667 1693 1375 1767 1442 0 0.001453583245165646 1162 542 1800 1128 4 0.001269025 1451 1139 2380 1814 1 0.0011603 2383 2936 2792 3107 9 0.0009752916666666667 479 339 1273 1802 11 0.0009521466666666667 932 254 1205 309 9 0.0007893866666666667 485 1692 892 1807 2 0.0007333333333333333 1644 1166 1704 1215 7 0.00036666666666666667 2094 1380 2429 1927 9 0.0003333333333333333 1196 387 2263 1991
62e12180474ea235f3e915afb79b1aaa,8 0.14031876623630524 402 1774 489 1864 2 0.1390620619058609 386 1758 504 1873 11 0.08537077903747559 137 2454 299 2704 10 0.06608220189809799 142 2456 293 2688 0 0.03605141666666666 1448 872 1765 1229 9 0.028877882286906242 397 1774 496 1870 11 0.01145425 1725 402 2007 483 3 0.009658833333333334 1026 1924 2180 2400 2 0.007273358333333334 324 1679 562 1942 11 0.005371091666666667 899 347 1152 417 11 0.0052286749999999995 2427 2631 2550 2844 13 0.0037155166666666666 1774 576 2144 1222 9 0.0034666666666666665 342 1656 400 1822 13 0.0032882666666666665 1759 412 2001 640 1 0.0027160666666666664 129 2442 271 2631 5 0.0023358666666666666 299 383 1267 2419 13 0.0019861833333333335 395 1782 505 1850 0 0.001619975 1091 843 1804 1486 10 0.0015881833333333333 2388 2602 2569 2808 8 0.0015296916666666667 1880 733 1939 785 13 0.0012416833333333333 653 669 1042 1116 13 0.0012105333333333333 1780 968 1969 1300 11 0.0010350583333333333 778 338 1075 492 13 0.0005666666666666666 340 1659 403 1804 8 0.00039999999999999996 948 1293 1031 1376 2 0.0003333333333333333 224 2197 397 2364
6325341c36f40a4641b62c3131d82b4e,14 0.23333333432674408 0 0 1 1 9 0.0517985 1164 920 1432 1321 11 0.0307159423828125 524 302 812 382 10 0.029744499999999997 48 2063 128 2153 11 0.013300579972565174 1278 343 1550 415 11 0.012268083333333332 52 2051 146 2183 3 0.007442983333021402 740 1406 1750 1926 11 0.002142591666666667 390 364 524 479 11 0.0019011199474334717 1805 2072 1901 2218 11 0.0010821000000000001 666 325 888 405 9 0.00039999999999999996 1182 1796 1728 1908
6325ed4ab3c3d0233263c751e7452907,0 0.396482914686203 1080 808 1514 1249 3 0.32474634051322937 751 1404 1681 1692 14 0.08333333333333333 0 0 1 1 2 0.032133184373378754 1282 900 1347 1007 7 0.02392575 1217 776 1542 1417 11 0.018270865082740784 793 545 991 631 9 0.017842583333333332 1229 719 1542 1400 11 0.009981786832213402 1393 560 1584 689 2 0.0074 1142 820 1456 1113 11 0.0071873911656439304 1220 554 1446 624 7 0.005528766666666666 798 954 983 1417 9 0.005289716666666666 800 961 981 1412 0 0.004093908239156008 796 940 1601 1682 7 0.00330455352862676 824 750 995 1265 2 0.0026417735498398542 1241 867 1375 1036 8 0.0017669666666666666 1223 1009 1439 1229 0 0.0014584833333333334 845 847 1235 1206 9 0.0008449583333333333 315 1474 841 2005
6330b65f66ce37f9a3a3916a9850c6b5,14 0.75 0 0 1 1 0 0.056030250000000004 1059 733 1285 975 3 0.009338416666666667 798 1376 1534 1671 11 0.0035883583333333334 1780 1704 1865 1848 11 0.0010801916666666666 709 373 890 460 2 0.0008856416666666667 1764 1580 1799 1621 4 0.000850675 4 1303 117 1580
63766e86c0ffb84139f35b8809380326,0 0.4466971457004547 1044 904 1317 1246 3 0.2565861940383911 703 1759 1664 2079 9 0.0364016517996788 1102 24 1358 487 1 0.024108916666666664 655 638 938 1176 11 0.01579996384680271 579 632 844 728 11 0.010704548098146915 104 2227 188 2347 11 0.010122671723365784 1158 562 1363 626 7 0.009638473391532898 1680 1753 1856 1908 13 0.006127926666666666 142 2115 241 2171 9 0.006078083333333334 1256 1800 1334 1878 13 0.006068926925460498 342 1781 703 1910 3 0.005820720146099727 1082 1798 1482 1900 8 0.005362953369816144 1254 1801 1330 1874 9 0.005335491666666667 1912 1626 2034 1837 6 0.005272026639431715 1677 1752 1863 1919 9 0.004935706666666666 1526 1676 1593 1727 4 0.004567466666666666 666 675 932 1153 10 0.004403686461349328 102 2234 184 2336 13 0.003915779758244753 1686 1750 1863 1902 9 0.0033887249883264303 1416 1036 1523 1156 9 0.0031595866666666666 207 1907 758 2157 7 0.002870686666666667 742 683 909 1086 0 0.0027991067618131638 799 917 1336 1630 9 0.0025456200819462538 1268 1996 1927 2267 9 0.0019666666666666665 324 421 494 608 11 0.001897175 391 650 675 914 9 0.0018666666666666666 537 53 1460 596 4 0.0018272416666666666 666 1794 869 2047 8 0.0017557800000000002 1528 1643 1602 1727 13 0.001693725 1391 1046 1521 1153 6 0.0016174333333333335 209 914 778 1473 9 0.0013333333333333333 639 61 870 565 13 0.00130412 362 1333 592 1429 13 0.0012423166666666668 396 1246 463 1305 13 0.0011698416666666666 427 861 511 982 9 0.0009618133333333333 1949 1772 1987 1825 5 0.0008564000000000001 254 923 824 1454 8 0.0008427933333333333 1645 1755 1850 1921 9 0.0007333333333333333 1053 33 1613 568 12 0.0007 58 1282 841 2278 9 0.00039999999999999996 92 1409 850 2154
63a81da4e2cbd78bdf8eddbdc368b3fb,3 0.2681471109390259 778 1160 2069 1918 0 0.1531771421432495 877 361 1658 926 2 0.08159912377595901 1225 396 1657 817 5 0.06543048471212387 1385 320 2313 1971 9 0.026692666666666667 297 449 455 590 9 0.0247173011302948 1012 1123 1132 1237 7 0.024562526494264603 778 169 1112 668 5 0.0234062522649765 170 382 1052 1755 9 0.020102480426430702 877 242 2183 2005 8 0.018600000000000002 1268 373 1660 828 1 0.017496750000000002 738 166 1124 960 11 0.016103539615869522 572 165 1100 605 8 0.01403908059000969 871 857 942 923 11 0.0121293431147933 1324 176 1697 412 0 0.009370650164783001 1273 401 1648 813 4 0.007141116666666667 662 161 1129 779 5 0.005415752995759249 1519 394 2060 1167 8 0.004966666666666667 851 262 1669 927 9 0.004520673333333333 104 1369 297 1520 9 0.0044866399839520454 276 811 422 981 1 0.004025775 1311 330 1638 1296 10 0.003957116666666666 1829 156 2400 1222 11 0.003781633333333333 634 282 1009 522 9 0.0035570666659623384 1403 1020 1643 1135 5 0.003522883402183652 350 460 966 1145 9 0.0030458399560302496 1249 245 1665 874 5 0.0028 233 938 848 1685 9 0.0027236916666666666 731 1548 1091 1776 9 0.002573398407548666 121 1517 1074 2393 10 0.002428691666666667 1437 0 2199 169 2 0.002229873323813081 1444 580 1623 771 9 0.0019086166666666667 1311 0 1985 161 2 0.0014333333333333333 862 846 954 940 2 0.0014025333333333332 1999 343 2315 527 5 0.0014 1675 1083 2268 1898 13 0.001295725 606 310 1007 701 4 0.0012849166666666666 1902 2024 2287 2581 4 0.0012772916666666668 1400 23 2063 597 4 0.0011730166666666668 1021 2400 1539 2576 9 0.0011333333333333332 196 204 1273 1763 4 0.0011107166666666666 1330 300 1617 1285 2 0.0011077866666666667 1488 681 1582 754 10 0.0010333333333333334 2091 2036 2409 2553 9 0.0010299666666666667 1414 1479 2313 2561 2 0.0010178916666666667 0 0 401 507 7 0.00098165 1389 0 1931 98 10 0.0009256999999999999 2 141 542 1598 0 0.0009000000000000001 794 304 1699 1691 9 0.0008666666666666666 1784 438 2131 892 9 0.0008544916666666666 1834 282 2400 1616 8 0.0007436133333333333 747 76 1542 653 5 0.0007333333333333333 1562 713 1857 1121 10 0.0007 1954 1698 2373 1958 13 0.00068156 1570 421 2060 1059 8 0.0006333333333333333 815 975 919 1051 5 0.0006 1287 322 1661 804 3 0.0005 542 2 1737 151 3 0.00046666666666666666 589 385 2340 2107 11 0.00039999999999999996 2060 1706 2352 1950 9 0.0003333333333333333 1157 2341 2036 2578
63d11e1a4e6167f0625d0276fa926a47,14 0.3333333333333333 0 0 1 1 0 0.059773749999999994 1067 610 1312 892 3 0.04801433333333333 789 1132 1478 1386 4 0.03363033333333333 497 1108 773 1369 2 0.02811683333333333 1266 313 1349 380 7 0.02209475 403 731 732 1410 9 0.019866916666666668 1281 313 1346 377 4 0.005467733333333333 1351 1044 1710 1462 11 0.004686991666666667 1200 292 1451 350 4 0.0018247 419 567 757 1481 11 0.0017547583333333333 1336 297 1513 408 8 0.0013860083333333334 983 769 1044 842 2 0.001157125 1151 736 1227 781 5 0.0010153416666666666 382 624 711 1402 0 0.0009028083333333333 833 645 1252 1042 7 0.0005666666666666666 1368 500 1742 1371
63e68d84225031fbfd93bb129a808eb7,8 0.460723876953125 1527 797 2060 1364 4 0.11258745938539505 1552 797 2034 1337 6 0.04054766666666667 1608 821 2123 1402 0 0.01940916666666667 1306 864 1570 1176 3 0.01425175 941 1588 1988 1971 13 0.0112305 1604 735 2096 1379 7 0.011124666666666666 1538 821 2027 1328 13 0.003657025 1734 1150 2079 1305 8 0.0022666666666666664 1897 1148 2049 1286 2 0.0022 392 1152 443 1205 4 0.0020879083333333335 1453 2203 2377 2878 5 0.0017420416666666667 215 406 1162 1826 11 0.0017420416666666667 2299 1997 2406 2186 5 0.0014666666666666667 1480 752 2320 2060 11 0.001170475 1506 504 1751 569 2 0.0009187083333333333 1426 2143 2392 2930 5 0.0007999999999999999 405 1070 1009 1951 5 0.0004333333333333333 486 1442 963 1856 8 0.0003333333333333333 1845 1336 1944 1427
642719d5349009d7f20e33a5c65752e1,14 0.13333333532015482 0 0 1 1 4 0.0669611394405365 370 1117 756 1589 0 0.06555175 948 626 1231 971 7 0.057842355221509933 337 1099 793 1562 3 0.019582083333333333 561 1246 1503 1592 13 0.01885027438402176 303 1257 503 1325 3 0.007939658333333334 389 1236 779 1535 11 0.006484983333333333 1133 285 1324 342 13 0.00247955 339 1216 662 1435 8 0.0021538001019507647 367 1070 802 1634 11 0.002120975 650 308 814 361 7 0.0019722 726 375 870 890 6 0.0016454083333333333 343 1149 759 1486 4 0.0014305083333333334 2 235 107 527 3 0.0008333333333333334 685 54 1292 410
645e178a29fb3afd99c82be559afb26e,0 0.4823412001132965 1165 556 1455 924 0 0.08727513998746872 840 562 1447 1265 11 0.06255211681127548 1491 140 1670 249 8 0.03220813348889351 520 853 550 886 13 0.026016533374786377 575 1517 800 1610 4 0.019358333333333335 272 2728 585 2880 3 0.014552305452525616 805 1463 1659 1761 2 0.014495499432086945 511 847 564 892 11 0.014487718231976032 584 171 882 253 9 0.013335607014596462 1600 1704 2012 2348 4 0.004681908333333333 1242 636 1487 1145 13 0.004587808333333333 455 2573 583 2661 11 0.003229263238608837 1947 1766 2041 1958 12 0.0023994416666666667 1429 127 1654 222 8 0.00233154 1917 1730 1942 1758 11 0.002049126662313938 1283 136 1595 218 13 0.0017094933427870274 1426 399 1694 608 10 0.0011 1089 1906 1575 2880 4 0.0010986333333333333 0 262 88 636 10 0.0010306 130 1796 189 1952 9 0.0008590666666666667 1845 1721 2043 2062 9 0.0008494083333333333 1276 121 2059 1912 5 0.00082652 342 1136 828 1657 10 0.0007217399999999999 1944 1758 2045 1960 13 0.0006713866666666667 324 1311 416 1372
645f1d663a0008a679a6187bef19e968,14 0.8333333134651184 0 0 1 1 13 0.0025367750000000002 1745 2137 2141 2253 5 0.0020701083333333333 1639 1051 2134 1991 13 0.0015627583333333334 754 587 1018 1048 11 0.0010738333333333333 1535 386 1818 485 13 0.0009002666666666667 435 1280 764 1429 11 0.0008659333333333333 1726 2151 2038 2242 11 0.0008614833333333333 140 2427 266 2631
6490e2cf8ea994ef53c06c287d59085d,14 0.16666666666666666 0 0 1 1 5 0.0748133435845375 749 1089 1258 1809 11 0.01009165309369564 2006 366 2268 430 0 0.00842717383056879 1679 767 1967 1080 11 0.0031077083333333334 1134 369 1515 450 3 0.0030487064893047013 1339 1547 2352 1909 11 0.0019261666263143222 1091 374 1327 469 5 0.0017865499999999998 2142 852 2565 1440 5 0.0014737416666666667 2391 1065 2499 1149 13 0.0011576333333333333 798 1173 1080 1407 13 0.0009187083333333333 768 1275 1338 1767 13 0.0008677133333333333 2235 969 2532 1062 5 0.0008519500000000001 2307 1029 2529 1188 13 0.0006846133333333333 1023 624 1221 942
64a157c58ebf8f3c33287c75c6ec4767,14 0.8333333134651184 0 0 1 1 3 0.030578583333333336 791 1253 1519 1595 0 0.0025367750000000002 890 717 1262 1037 13 0.002209983333333333 1309 923 1453 1087 4 0.002192183333333333 479 1175 802 1557 1 0.0010013583333333333 845 316 997 503
64fb0a3840ef0a2c922c91571f27688f,11 0.03594791889190674 337 2340 474 2574 0 0.030198173597455025 1333 849 1584 1109 10 0.01836138404905796 354 2331 475 2569 11 0.01004663947969675 1559 449 1831 512 11 0.008527119643986225 809 486 1081 557 11 0.004825334995985031 2194 2461 2290 2622 4 0.00388845 7 978 141 1431 3 0.0022684750000000003 1012 1842 1890 2256 7 0.00154495 377 783 1032 1932 5 0.0012683833333333335 451 870 1012 1836 4 0.0012594833333333334 2156 528 2433 1398 6 0.0011094416666666666 1488 588 1578 675 13 0.0009592666666666667 1771 720 1910 879
650b995364f405a9341f39f50126ffcf,14 0.5 0 0 1 1 0 0.015472416666666667 1371 665 1655 974 11 0.011077916666666666 1764 204 2052 341 11 0.005137125 789 224 1133 318 0 0.0037027999999999996 1874 2845 2271 2979 11 0.0013275166666666665 1572 198 1913 289 1 0.0010891 2572 93 2713 496 5 0.0005 1844 434 2190 1069
651f80308ec0b380af4f031bd547c229,0 0.47685477137565613 997 708 1229 951 3 0.3824924826622009 641 1377 1556 1672 2 0.10178570449352264 1175 816 1223 890 14 0.08333333333333333 0 0 1 1 13 0.009658833333333334 418 1401 620 1581 11 0.0043080666666666665 1720 1667 1807 1796 2 0.0020027166666666666 0 1429 30 1573 9 0.0017629000000000002 227 1300 306 1349 12 0.00166575 1724 1689 1800 1850 0 0.001 728 684 1230 1225 9 0.0009666666666666666 572 1546 841 1879 8 0.0007776866666666667 1386 1173 1420 1203 9 0.0007497133333333334 1826 531 1932 1154 9 0.0007370000000000001 2 1055 79 1753 2 0.0007151266666666666 1132 737 1242 941
65279dbfdffd5d1250e8f7d0293d5727,14 0.8333333134651184 0 0 1 1 11 0.005711875000000001 635 524 824 589 11 0.00182215 504 543 767 622 0 0.0016237916666666666 964 920 1133 1108 3 0.001416525 767 1545 1460 1844 11 0.0011812833333333334 1120 548 1340 600 2 0.00087865 1301 978 1342 1018
652ae3349c1019e5b64e7e967f29c5d9,14 0.20000000794728598 0 0 1 1 0 0.060546833333333334 1682 691 1963 975 3 0.056007012724876404 1401 1415 2348 1823 11 0.01832075 2496 1736 2619 1887 10 0.015055333333333332 668 1711 812 1910 0 0.01180179137736559 1442 691 1980 1119 4 0.010197916666666666 961 2607 1392 2959 11 0.0028661083333333336 691 1723 820 1898 7 0.0018329600570723414 1341 559 1556 909 5 0.0013860083333333334 683 539 1529 1907 0 0.00036666666666666667 1529 726 1965 1733
