image_id,PredictionString
934e2731a86f3a6d750f7f7d9eaea85c,10 0.3461669981479645 107 1376 854 1970 13 0.30069586634635925 475 525 768 870 0 0.1869751513004303 1069 693 1327 963 10 0.1607239991426468 120 1451 316 1721 11 0.15996100008487701 521 262 887 418 7 0.14198614656925201 254 1153 853 1546 7 0.10270539671182632 445 1159 803 1416 4 0.09802242368459702 488 481 831 862 4 0.0807495 453 1125 788 1421 6 0.07067875 479 1141 778 1368 11 0.057312 125 1459 300 1701 7 0.05001441016793251 476 514 765 877 7 0.044250499457120895 169 1378 645 1575 4 0.036621125 1334 474 1599 792 11 0.017176814377307892 1348 297 1617 383 3 0.016412345692515373 564 1523 1619 2034 10 0.01599274016916752 137 1389 590 1601 11 0.0151611 228 479 440 936 13 0.011744692921638489 480 537 631 773 13 0.00960540771484375 484 1123 754 1359 11 0.009152989834547043 284 389 574 766 11 0.00830078 175 510 877 1577 8 0.008241269737482071 559 675 743 850 8 0.00761719 459 1171 796 1428 7 0.00748291 541 686 735 858 11 0.007291032001376152 1512 307 1642 415 9 0.004599000000000001 1934 1448 1990 1809 8 0.004577630199491978 739 691 824 776 11 0.0035758998710662127 312 253 829 767 9 0.0029411375 1371 631 1494 749 2 0.002588275 1916 825 1990 1315 12 0.0025726300000000002 1204 290 1910 881 11 0.002138520125299692 685 264 939 343 11 0.0018262875 1842 2155 1922 2301 12 0.00176086 216 280 889 1448 10 0.00175018 191 326 854 1565 11 0.0014886875 385 310 669 565 6 0.001459125 175 1186 831 1519 4 0.001297 191 1360 720 1807 2 0.001279825 1959 1136 1988 1284 13 0.00125427 220 368 803 1244
937a353dd57519c0757ce2da3ae2bdc2,3 0.4314209520816803 1039 1152 2015 1518 14 0.125 0 0 1 1 9 0.010881049558520317 1522 735 1739 1033 9 0.0047466326504945755 2073 2850 2231 3046 1 0.0037002625 2156 2883 2540 3066 7 0.0028610199999999997 1516 720 1731 996 11 0.0022430375 789 216 1079 291 10 0.0013866375 406 1545 459 1671 0 0.0011764500000000001 1327 612 1716 984
93c4edb47311463feddf87a0ea36f128,14 0.5 0 0 1 1 0 0.064514125 1483 799 1763 1095 4 0.04562375 1801 2613 2365 3385 5 0.018920875 1890 1115 2417 2203 11 0.0134735 874 339 1177 426 11 0.0038776375 1742 339 2089 429 5 0.0024356875 342 273 1372 2293 11 0.00182915 284 2326 380 2509 11 0.0017023125 2458 2449 2546 2583 11 0.001615525 1940 359 2169 498 8 0.0013589875 2119 669 2155 709
93cdc1245a32efee2b5ec92abe175e8b,14 0.625 0 0 1 1 3 0.048736625 717 1371 1694 1763 2 0.01396175 787 0 1192 200 11 0.0091095 459 303 783 391 11 0.0042839 1814 1744 1901 1864 11 0.0039043375 1256 290 1612 381 0 0.002147675 1031 736 1269 951 4 0.00189495 1209 1790 1678 2150 5 0.0017023125 72 423 899 1695 5 0.001525875 1451 963 1849 1744
940635db4ae037a40c8a95a81de062d6,3 0.2560790777206421 813 1152 1902 1585 0 0.14649806916713715 1092 569 1460 897 5 0.059906 386 485 941 1418 5 0.0416565 1544 864 1825 1180 7 0.0101699875 867 280 1081 1249 7 0.009545890614390373 877 366 1051 775 11 0.008560175 1299 313 1508 372 9 0.007658385206013918 902 312 1039 682 9 0.00536804 976 2501 1474 2833 4 0.0030517625 792 1191 1029 1484 4 0.00255775 867 2144 1551 2800 7 0.0024223375 817 986 1079 1479 4 0.001873975 1332 1634 2076 2698 9 0.0018453625 821 972 1088 1612 4 0.001485825 771 986 949 1196 11 0.001459125 785 352 990 404 9 0.00143967 399 2238 472 2299 0 0.0013599375 868 562 1442 1208 2 0.00112991 1266 656 1405 800
9408e65cccb846a922ba24c1482d1f4e,14 0.75 0 0 1 1 3 0.08844 756 1213 1597 1576 0 0.072265625 1052 562 1231 750 11 0.018112125 1149 216 1410 304 6 0.01295475 1459 1127 1770 1659 11 0.01119995 576 247 855 320 2 0.001809125 1351 622 1383 660
941dc59889449949de70d0b3a545939c,0 0.43227529525756836 987 834 1240 1117 11 0.2028748095035553 1094 492 1413 591 8 0.1995849460363388 1566 1752 1628 1814 11 0.05790099874138832 475 541 743 634 9 0.05623171851038933 643 379 723 437 11 0.03327787294983864 102 2384 195 2518 11 0.03213348612189293 1726 2291 1820 2449 2 0.0169525 644 374 724 439 10 0.007063672412186861 1724 2295 1813 2434 10 0.006956479977816343 101 2386 194 2518 8 0.00250244 1490 2013 1526 2047 13 0.00249023 1260 1122 1449 1266 11 0.00245667 572 551 826 613 2 0.0022987399715930223 1037 847 1238 1138 3 0.001421925 724 1671 1494 2092 1 0.0012683875 644 509 900 918
945654132299ed39a4001917a63442b5,14 0.44999998807907104 0 0 1 1 13 0.012185667641460896 219 581 348 645 11 0.010337825 1258 239 1542 327 11 0.006484225392341614 327 222 569 381 11 0.0049095125 442 208 682 283 0 0.0041351375 992 559 1172 745 13 0.0036487625 540 972 740 1279 11 0.0031776375 2 1848 86 2004 2 0.0021781875 66 1653 152 1721 11 0.0018730125 1416 254 1596 405 11 0.0018205625 1782 1807 1866 1958
94568a546be103177cb582d3e91cd2d8,14 0.32499998807907104 0 0 1 1 3 0.1096251904964447 647 1623 1514 1932 0 0.09265125542879105 987 1041 1212 1327 2 0.046814 843 1120 958 1283 4 0.01328275 606 686 905 1137 11 0.0095672625 697 683 872 747 4 0.006481175 1079 551 1338 1068 11 0.006317129824310541 689 709 884 775 13 0.0049209625 1277 1305 1418 1412 0 0.0023223899999999997 1073 2095 1375 2411 11 0.002317425 1120 671 1433 845 4 0.0021305125 598 1360 775 1597 12 0.0016441375 1682 1906 1745 2062
945e911b21f8a7a61e1828b1b96e9b57,14 0.30000001192092896 0 0 1 1 3 0.088378875 956 1266 2071 1620 5 0.046240296214818954 1684 565 2277 1676 2 0.042663625 1451 706 1563 831 0 0.020813 1307 667 1578 951 5 0.018831679597496986 306 389 1120 1595 11 0.005481725 680 359 1041 490 11 0.0028457625 1593 398 1986 518 9 0.0022487625 1728 956 1974 1125 2 0.0022411375 1182 583 1648 914 5 0.0018692 0 0 841 253 12 0.001759525 1616 382 2016 490
9466f15cf32369021196e4a474d6864e,14 0.75 0 0 1 1 0 0.0772095 1506 606 1818 939 3 0.051239 1194 1383 2154 1749 11 0.0056343125 1803 207 2067 297 4 0.0027923625 1002 3 1323 177 4 0.0025711 0 360 354 669 11 0.0023460375 912 213 1251 306 1 0.0015020375 516 153 1395 1542
94699ec9440ff2d98c16238825994312,0 0.12256772071123123 1397 748 1699 1088 3 0.07740399986505508 1036 1535 2049 1886 5 0.01899725 1898 1384 2291 1851 9 0.0053634625 1834 568 1991 760 0 0.0046958875 1082 760 1706 1411 4 0.0032463125 1057 1242 1263 1816 4 0.0029544875 5 896 307 1416 11 0.0028553 831 452 1111 574 11 0.0014267 949 447 1204 509 1 0.0013904625 1042 1248 1273 1742 4 0.0013523125 1059 0 1367 92 13 0.00133438 850 745 1145 1008 1 0.00131035 1054 0 1352 95 11 0.00118027 1671 515 1930 574
94991be117227a4da154ae9d49583695,3 0.4918823540210724 772 1740 2114 2235 0 0.43077391386032104 1295 930 1635 1316 8 0.12970411777496338 2194 1541 2256 1608 2 0.07423395663499832 2183 1526 2268 1617 9 0.0635681003332138 2194 1542 2259 1610 9 0.044055189937353134 2264 1628 2327 1776 11 0.0359344407916069 743 468 1058 567 11 0.016314128413796425 1454 499 1823 581 9 0.014121250249445438 693 254 837 397 8 0.0135742 2259 1631 2319 1765 11 0.010109704919159412 611 506 996 598 11 0.00923462 2271 1610 2364 1837 11 0.0085754375 2401 2247 2499 2403 13 0.007441709749400616 2221 1570 2326 1796 0 0.004989625 886 934 1745 1580 9 0.00484009 1547 299 1688 431 1 0.004508975 163 539 934 2277 11 0.0030784625 75 2406 195 2609 11 0.0030605350621044636 544 518 770 658 8 0.002899169921875 363 1004 451 1094 13 0.00191345 2078 1987 2136 2127 1 0.0018835125 588 442 919 601 2 0.0017004 1585 1272 1633 1320 2 0.0016613 2138 1436 2309 1688 11 0.00145874 1658 503 1888 598 9 0.0014190700000000001 150 2370 486 2472 8 0.00115585 2151 1873 2188 1909
94b4487a6f96741da2745343df491908,14 0.625 0 0 1 1 0 0.035430875 1343 854 1621 1136 4 0.01855475 0 958 160 1488 3 0.0108337375 1021 1768 2011 2266 1 0.001771925 2427 619 2591 1409 4 0.0017395 2434 767 2591 1528 5 0.0013713875 182 305 1218 2234
950259de679bcbb923e69129ef6640d5,0 0.16173100471496582 1462 923 1880 1294 3 0.08115307986736298 1281 1731 2321 2106 2 0.07811131328344345 1745 987 1873 1141 5 0.03857425 2048 1512 2508 2083 4 0.017547625 2288 2350 2505 2493 2 0.0088653625 1415 879 1928 1228 5 0.0069809 2309 1881 2549 2124 11 0.006481175 1072 683 1333 765 5 0.006469727493822575 670 1014 1298 2104 10 0.0060386625 647 2118 747 2288 11 0.005832675 633 2127 735 2291 12 0.00517655 589 2168 712 2317 12 0.003757475 2288 2297 2508 2490 2 0.0036417075898498297 1784 1324 1844 1384 5 0.0034828125 1714 718 2540 2068 0 0.0033378625 1254 896 1898 1752 7 0.0025680499999999997 1140 639 1491 1189 1 0.00234795 583 2162 724 2312 7 0.0020309399999999997 1307 606 1456 1160 8 0.001914975 688 1242 899 1383 4 0.0017643 1131 1506 1313 1772 1 0.0015974 2068 1969 2490 2112 4 0.001445775 2323 2531 2520 2827
950f7420fe9cb8a960a5c3ca47c35748,0 0.09875641018152237 1258 701 1534 992 3 0.0888885036110878 796 1531 1964 1962 2 0.07351529598236084 1373 757 1546 984 11 0.03698725 2034 1991 2212 2255 11 0.024124125 1422 343 1745 441 5 0.021343979984521866 1742 1495 2155 1929 13 0.011672975 1782 1798 2187 1986 1 0.009687040001153946 1930 1788 2218 1999 5 0.007531729992479086 1927 1748 2208 1997 11 0.0049934375 1856 1808 2164 2037 4 0.0044364875 5 583 138 989 0 0.004379269999999999 955 670 1562 1231 11 0.0033207 795 349 1053 414 1 0.002628325 1484 308 1834 447 5 0.0023765625 251 381 1016 1106 13 0.0020484875 2033 1814 2200 2165 5 0.00180664 1340 357 2248 1966 9 0.0012636125 1059 964 1274 1065
95108d231a9fd10ed3d5594c3e7f41e1,14 0.625 0 0 1 1 0 0.05163575 1311 876 1663 1276 3 0.033264125 1044 1677 2010 2089 11 0.017913875 1504 484 1746 569 8 0.0053558375 377 1687 499 1804 9 0.0050087 369 1694 496 1804 4 0.0036888125 1687 2672 2193 2930 1 0.003601075 1521 2040 2127 2192 11 0.0032482125 917 455 1154 535 4 0.002550125 893 1379 1034 1625 9 0.0015831 1034 1528 1570 2406 9 0.00154495 1748 687 1985 810 0 0.0015354125 1020 918 1615 1660
95202c6e6cf656274adf379f419ab244,14 0.5249999761581421 0 0 1 1 4 0.048828125 1404 2153 1684 2500 11 0.0109787 1716 1913 1816 2080 0 0.0079956 1044 728 1272 955 9 0.004302975 890 618 1100 1543 11 0.00416565 526 354 662 459 11 0.0035648399498313665 1513 425 1641 539 11 0.0030613 154 1855 256 2085 13 0.0017099375 462 840 552 908 4 0.0014114375 2 576 130 1118
953e9c48167874db643fd1dc010605c1,14 0.4000000059604645 0 0 1 1 6 0.031433125 1483 661 1607 820 4 0.01345825 650 2324 876 2566 11 0.0083999625 804 231 1059 308 13 0.007701875 633 874 975 1128 11 0.004703525 1496 239 1728 308 3 0.0030479375 997 1074 1816 1395 7 0.0029487625 1444 661 1627 763 4 0.0029087125 1414 681 1694 1025 11 0.0024890875 340 1467 406 1563 6 0.00142746 704 1179 930 1281 11 0.0013608875 727 251 977 367 11 0.001330375 2041 1498 2118 1635 1 0.00128555 184 1971 362 2193
9575166c507d7862f5924bc606eb6c1d,14 0.625 0 0 1 1 0 0.10015875 1040 671 1311 1013 3 0.077392625 740 1365 1597 1661 11 0.052642875 522 396 798 503 11 0.011672975 1398 380 1558 517 1 0.0091781625 592 1410 925 1718 7 0.00624085 796 399 956 1089 11 0.0014314625 643 384 925 456 11 0.001367575 1205 380 1511 441 9 0.0012741125 800 482 978 1251
958a4c63f5e4151e78a7a3684eb4616f,8 0.3159669041633606 1714 861 1897 1017 13 0.13051453232765198 394 553 891 1016 13 0.07622987031936646 1718 878 2002 1013 7 0.056134019047021866 1688 839 1927 1028 3 0.04119875 848 1362 1943 1831 5 0.04060517996549606 1389 598 2110 1849 8 0.03987956792116165 410 841 498 920 13 0.031220244243741035 1487 735 2005 1096 13 0.030491091310977936 1850 891 2048 977 11 0.023587005212903023 707 1602 810 1717 11 0.022583765909075737 427 299 772 502 6 0.016506154090166092 1540 647 1935 1097 4 0.01496125 2236 250 2360 597 8 0.0147827 496 594 675 750 13 0.011034584604203701 492 601 678 756 2 0.010855100117623806 402 832 499 920 8 0.00864868052303791 1826 653 1883 707 4 0.0083541875 2056 2507 2277 2612 11 0.005821225 1332 298 1643 399 8 0.00535278 1659 653 1977 1005 4 0.0035667375 1694 883 1893 1018 5 0.0033512125 1558 676 1971 1171 6 0.0033355700000000004 1714 832 1911 1020 8 0.00332947 323 809 537 969 5 0.003314975 212 403 1014 1084 8 0.003134150058031082 1563 719 2006 1188 0 0.00222015 1115 658 1475 1084 8 0.0019119299999999998 701 786 825 883 13 0.0016067499999999999 296 809 498 958 7 0.0015281700000000001 1247 293 1512 612 11 0.0014677 1540 316 1814 431 8 0.00146484 449 490 809 847 9 0.0013628 1353 1217 2203 2013 11 0.00131912 1247 296 1512 607 11 0.001317975 562 304 936 393 8 0.00124893 1731 686 1795 758 8 0.00120392 1881 732 1930 778 1 0.00118637 1724 855 2070 1008 7 0.0010894799999999999 1581 658 2042 1084
95c1cb84d859b7ef18e61b5e2d052bb5,14 0.25 0 0 1 1 0 0.09823451191186905 1348 861 1719 1278 3 0.045257625 1011 1731 2083 2155 4 0.034423875 34 581 259 858 11 0.0195465 1536 415 1898 529 11 0.015926405787467957 908 403 1149 484 2 0.013073730282485485 1768 1349 1921 1467 7 0.0127686 1755 1328 2049 1505 11 0.012634300000000001 1755 1322 2059 1505 8 0.00546875 1762 1336 2027 1488 0 0.0017929125 5 498 240 847 13 0.0015564 1780 1359 1917 1456 13 0.00108185 1748 1345 2017 1491
95c7dd4307b9ab126fe347ba6e57dd7e,14 0.875 0 0 1 1 3 0.020660375 843 1610 1783 2096 11 0.0100402875 2140 2174 2237 2329 11 0.0043106125 180 2118 293 2284
95eb9d1e5697e1c665253e05dcf5a464,14 0.5 0 0 1 1 4 0.06811525 397 1513 818 1907 7 0.023407 363 1200 912 1934 11 0.012321475 1748 421 2027 584 3 0.0095214875 965 1630 1846 2036 6 0.0026378625 344 1627 640 1919 5 0.0024566625 1601 727 2205 2164 11 0.0022029875 708 359 951 429 13 0.0017423625 390 1665 710 1887 11 0.001382825 1516 394 1926 502
96171d4df35e0bb38fd6df7e7b6f35e9,13 0.16267697513103485 1931 1398 2087 1490 11 0.11529771238565445 121 1860 221 2013 8 0.11146852374076843 1952 1399 2084 1490 0 0.082641625 1296 656 1573 972 7 0.07076259702444077 1940 1395 2088 1495 9 0.06706611067056656 2030 944 2135 1091 4 0.06127925 1198 2180 1941 2836 6 0.05385744944214821 1889 1387 2091 1511 10 0.05267946794629097 122 1842 224 2017 3 0.029541 862 1509 1777 1972 7 0.0247833002358675 941 300 1173 964 2 0.018447875 2038 948 2115 1077 2 0.0160675 1454 975 1500 1097 4 0.0144425 41 1944 988 2811 2 0.011039739474654198 1422 770 1530 896 4 0.007987975 1892 1365 2115 1579 9 0.007529459893703461 128 1758 871 2123 0 0.00631255516782403 1023 629 1597 1127 11 0.0051956125 835 291 1090 402 4 0.0048446625 7 211 299 1066 11 0.004184725 1405 277 1638 396 9 0.003487400012090802 841 1751 1354 2813 9 0.00287018 924 2368 1299 2836 9 0.0027160625 0 371 233 2055 8 0.00236664 1891 1426 1946 1476 9 0.0023250625 894 532 1467 2135 4 0.0021457625 1956 1396 2081 1484 2 0.002094275 608 773 963 1014 11 0.0018920875 2076 1972 2167 2166 13 0.00170288 1861 1418 2001 1476 9 0.00148087 678 2720 753 2830 1 0.0014371875 919 305 1159 499 5 0.0010025 1622 1343 2106 1947
96601ac112a5e37c51dabe61bf063a8e,14 0.1 0 0 1 1 3 0.08793944865465164 1020 1556 2073 1919 0 0.051025375 1406 814 1652 1113 11 0.01911925 917 362 1148 447 5 0.0168915 1789 1366 2212 1878 13 0.01301575 504 1272 629 1348 4 0.0122528125 0 2896 238 3008 13 0.01182251051068306 1963 1593 2169 1776 9 0.0084075875 1534 1795 2291 2049 2 0.0071411125 524 1483 595 1566 2 0.0051689125 587 832 976 1063 5 0.0034370375 428 703 1251 1965 13 0.0032424875 986 377 1155 556 5 0.00267792 1934 1571 2207 1887 4 0.0022220625 536 1578 873 1840 11 0.0019893625 833 374 1052 518 8 0.001837725 465 1951 491 1984 11 0.001484875 1585 418 1834 500 2 0.00112457 462 1949 494 1987
967a55293ed97ec1447c0da5162a430e,14 0.6499999761581421 0 0 1 1 3 0.05001825 930 1342 2159 1737 11 0.0238495 1817 268 2127 514 0 0.0083084125 1355 637 1622 917 11 0.00759125 577 286 855 476 4 0.003158575 2677 733 2736 963 3 0.0018875099999999998 734 2783 2381 3152 4 0.001680375 179 2278 1063 3152
967cc2106c325f85a5447798328f5d33,14 0.42500001192092896 0 0 1 1 3 0.08686289191246033 782 1259 1819 1663 4 0.039276125 228 2323 640 2512 5 0.01684575 1449 1146 2056 1674 11 0.013359125 721 407 929 488 11 0.0120773375 1283 380 1522 469 0 0.007267 927 746 1385 1138 1 0.0050087 1573 1492 2076 1732 1 0.0044158900000000004 1390 1474 1865 1712 5 0.004379269999999999 1310 684 2040 1742 5 0.0032863625 113 530 927 1585 2 0.0028858125 1334 1116 1505 1261 2 0.0024147 1206 758 1310 876 2 0.001862525 507 895 622 954 13 0.0016899125 516 1222 843 1469 11 0.0015993125 478 471 690 594
968735441bd2c77d7cfcf4d504b1fd5b,14 0.625 0 0 1 1 0 0.093994125 1166 648 1492 1022 3 0.051910375 812 1511 1832 1921 11 0.007820125 43 2008 130 2155 4 0.0051384 874 316 1043 706 11 0.005027775 700 346 941 404 7 0.0038375875 894 313 1045 878 11 0.003744125 1298 324 1585 404 10 0.0036888125 62 2044 119 2124 9 0.0018320125 903 321 1045 895 4 0.001640325 839 2662 1241 2836
968a90b80ec6b68aae9703ff30509acc,14 0.875 0 0 1 1 4 0.039337125 584 1032 742 1372 4 0.0056419375 368 1467 609 1656
969570a649d3d7f430dd2e4ec11b7bc4,14 0.625 0 0 1 1 3 0.077880875 1032 1579 2129 2025 0 0.06817625 1352 731 1641 1018 4 0.031921375 593 2542 1153 3102 6 0.023208625 1925 1548 2234 1932 4 0.018219 423 2963 753 3170 13 0.0069007875 1950 1529 2234 1913 4 0.0042076125 0 807 157 1149 13 0.0033054375 2188 1263 2291 1334 4 0.00209045 1481 2068 2384 3170 4 0.001537325 761 1672 1000 1861 11 0.0014696125 1507 387 1765 449 4 0.0014581625 1171 2953 1576 3164 13 0.00140095 1987 1576 2123 1746
96b106d836d2b4f16362d3a1d1f767a5,0 0.10092239826917648 1306 701 1601 1007 3 0.07563552260398865 926 1503 2065 1881 10 0.0615235 1682 1390 2186 1923 4 0.05280762165784836 1630 1386 2153 1892 13 0.051800504326820374 1840 1408 2138 1580 7 0.04766664654016495 1847 1411 2143 1599 6 0.043182375 1635 1418 2141 1619 1 0.02957913838326931 1829 1415 2154 1593 7 0.025926245376467705 1623 1396 2179 1939 4 0.023126181215047836 1842 1414 2133 1600 9 0.015098625 1462 1367 2165 2005 5 0.013165284879505634 1651 1382 2107 1615 10 0.0107498125 1863 1418 2106 1594 9 0.0097885125 1040 627 1509 1829 1 0.008987425 1584 329 1841 442 1 0.007727050000000001 1635 1395 2160 1846 13 0.0076599125 2012 1469 2134 1554 8 0.006738280000000001 1841 1415 2127 1599 1 0.004352575 2195 71 2385 440 11 0.0039367625 644 408 907 519 1 0.0031776375 651 1307 951 1537 11 0.00247765 754 394 1073 470 13 0.001979825 1972 664 2062 732 8 0.0018539375 354 1626 529 1741 13 0.0017023125 450 1401 773 1492 10 0.0016574875 2000 1407 2205 1722 5 0.0015678375 1649 946 2099 1415 5 0.00150528 1574 681 2139 1747
96ccdf8a8c6680b235e532b179a89285,14 0.875 0 0 1 1 0 0.060546875 1026 745 1196 925 11 0.0063438375 1176 394 1414 463 11 0.0039482125 627 377 837 432
96d1504f104b0b4ad88de4a50d413197,14 0.625 0 0 1 1 5 0.031402625 1805 545 2461 1745 3 0.0084381125 1154 1453 2042 1824 11 0.0065879875 967 349 1254 442 0 0.0062179625 1277 759 1793 1204 11 0.0036430375 1854 378 2168 492 11 0.0026702875 2016 393 2288 583 4 0.0025844625 2640 823 2971 1315 11 0.0014572125 1110 328 1433 396
96d4d2d2fff41438e38075881b7b0d58,14 0.75 0 0 1 1 11 0.027084375 1744 349 2232 476 5 0.024887125 1835 1029 2489 2552 5 0.018096875 331 1168 1053 2336 11 0.0057716375 936 325 1216 397 11 0.0055847125 1998 376 2335 572 11 0.004776 183 2576 314 2745 0 0.0034542125 1479 897 1746 1192 11 0.00186825 1015 343 1276 485 11 0.0018425 2421 2739 2506 2859 13 0.0016307875 1068 361 1276 542 11 0.0012893625 785 331 1113 459
973b316bee7e6ccda97c07d096008fea,14 0.625 0 0 1 1 11 0.038452125 246 1699 350 1855 10 0.023407 248 1724 336 1819 4 0.0030117 0 852 84 989 11 0.0022296875 762 132 934 205 1 0.001926425 10 2368 354 2478 10 0.0017366375 1684 1714 1788 1833 11 0.0013656625 1428 231 1524 310 4 0.0013256125 1454 1986 1606 2234
97c27cc1254725212a62ca9af162d54d,14 0.5 0 0 1 1 0 0.049774125 1563 839 1908 1239 11 0.030624375 164 2158 325 2403 4 0.027114875 2360 2400 2696 2948 5 0.01643375 1736 509 2650 2255 5 0.013588 247 438 1354 2212 2 0.009063725 1782 1030 1845 1127 3 0.0057449375 1161 1745 2345 2218 5 0.0056228625 2041 1539 2592 2239 10 0.0050048875 152 2182 290 2385 11 0.003185275 851 355 1253 485 4 0.003093725 11 585 149 894 4 0.0028762875 832 2909 1161 3103 5 0.00172615 966 0 1426 385 11 0.0014829625 1931 367 2247 476 12 0.001459125 0 494 161 888
97d10edc0bd4a9bdf9265467678944ae,14 0.30000001192092896 0 0 1 1 7 0.079223625 489 990 931 1371 3 0.06805425 862 1195 1884 1532 0 0.0624085 1119 503 1394 789 9 0.015869125 1310 1168 2095 1749 5 0.006036375183612108 151 874 873 1413 11 0.0053176875 563 235 894 318 7 0.003369909944012761 1803 1265 2088 1553 5 0.00299645 1414 651 2030 1539 11 0.00247955 1948 1412 2114 1657 11 0.0021038 80 1463 207 1661 10 0.0018272375 1772 1117 2147 1671 4 0.0016717875 416 983 864 1306 2 0.0013933125 0 171 595 570 11 0.001305575 448 247 772 402
97e10e9ae645d625489ae5df9548c589,14 0.75 0 0 1 1 13 0.01525875 1280 566 1480 691 11 0.0090560875 248 1719 332 1845 11 0.0024299625 550 120 760 181 3 0.0022354125 728 1035 1340 1528 11 0.0019683875 436 144 648 237 11 0.0017156625 1596 1777 1688 1913 4 0.0014944125 212 2393 476 2490 1 0.0013008125 1064 2361 1526 2500
97e250bb4422a40cac4d09f33b1abbd9,0 0.12922292947769165 1067 951 1328 1254 14 0.125 0 0 1 1 3 0.07463379204273224 718 1627 1681 1961 0 0.05901346355676651 800 939 1371 1464 4 0.03952025 1993 2807 2262 3032 9 0.02350466325879097 1919 2663 2271 3026 13 0.02257842943072319 523 1704 662 1895 1 0.0153275 2333 873 2518 1078 11 0.014990230090916157 657 626 874 688 11 0.011482417583465576 60 2101 140 2214 9 0.0098342875 39 1886 760 2167 8 0.0094909625 1981 2837 2257 3023 1 0.0062141375 1934 2760 2291 3032 9 0.005131530109792948 164 1912 530 2103 11 0.004776 1309 634 1560 705 4 0.0035133375 0 2742 84 3032 11 0.002928734989836812 523 630 758 726 9 0.0021495875 2284 2952 2493 3026 1 0.0019445375 564 560 874 811 1 0.0018854125 1314 595 1634 740 4 0.0017433125 2163 2760 2520 3032 4 0.0016765625 615 0 1292 163 11 0.00125351 1844 2644 2072 2834
97eefe9bc5a1a7d4dd2c0fa36b407b2d,11 0.15533459186553955 1619 2004 1726 2162 14 0.125 0 0 1 1 10 0.09396129101514816 1618 1994 1726 2151 0 0.074035625 1048 854 1250 1077 3 0.037567125 767 1566 1486 1939 11 0.016449 680 494 884 577 11 0.015502875 331 2000 417 2119 4 0.005561825 6 399 339 700 11 0.0048103375 1126 515 1340 577 10 0.0016975375 341 2003 384 2105 7 0.0015678375 386 1310 592 1571
97f0ad3b3ccbfc848bf9cc7e1a76377c,6 0.2623901069164276 1716 1551 2251 1914 3 0.2521057724952698 645 1743 2050 2285 0 0.17095491290092468 1249 911 1571 1299 4 0.1278747171163559 279 1814 748 2123 7 0.12313830852508545 250 1826 613 2076 7 0.12304072827100754 171 1736 937 2215 6 0.12058930099010468 206 1782 797 2113 13 0.1095733791589737 190 1801 682 2056 7 0.10307619720697403 1724 1563 2271 1875 13 0.08785554021596909 199 1810 442 1900 13 0.07455138117074966 1834 1564 2231 1828 8 0.0726715698838234 279 1837 645 2079 11 0.04565278813242912 27 2264 143 2452 5 0.042755125 1734 1537 2268 1889 11 0.03417205065488815 1611 505 1975 686 6 0.027966249734163284 354 1649 937 2195 10 0.019511399790644646 16 2251 141 2465 9 0.0120925875 846 861 1166 1584 7 0.01127777248620987 60 1900 207 2173 9 0.0086593625 903 1346 1518 2520 7 0.006163792219012976 1979 1600 2263 1806 7 0.005482490174472332 976 547 1165 1062 7 0.004998407326638699 1411 1521 2302 2331 13 0.004510500002652407 2001 1600 2266 1783 11 0.004508974961936474 1477 500 1861 602 9 0.004184725 119 2033 1038 2556 4 0.0037918125 370 1616 1049 2288 8 0.0036373125 445 1878 582 2041 12 0.003498075 1882 2520 2060 2681 6 0.00325318006798625 2004 1596 2259 1777 11 0.003133775 698 518 1095 623 13 0.0018325799999999999 2140 1699 2252 1761 9 0.00169067 1079 0 1777 584 9 0.0016372700000000001 73 1795 687 2260 9 0.00150395 913 1507 1104 1789 0 0.0013933125 906 953 1518 1670 11 0.0013408625 2272 2404 2331 2620 10 0.001276975 2 1964 228 2490 11 0.0012565599999999999 620 510 940 690 13 0.00118942 214 1816 344 1872 9 0.00116043 73 1886 176 2155 11 0.00108795 1403 512 1709 687
980141b50ada8a624c9a1c34c91c95d8,14 0.625 0 0 1 1 9 0.0754395 1585 1766 1918 2027 0 0.024963375 1133 821 1351 1047 8 0.014595 1242 653 1351 764 4 0.0105590875 1723 394 1994 664 11 0.0039978 728 451 925 508 11 0.0026779125 1883 1974 1963 2107 11 0.0016374625 1285 449 1546 513 13 0.00127315 1379 909 1472 1082
9810d731721dbb0ab5c65f8679766c1d,13 0.21906432509422302 1770 766 2015 922 0 0.15707403421401978 1090 480 1509 864 3 0.08052072674036026 891 1300 1987 1711 8 0.019575895741581917 2021 1481 2094 1557 2 0.009552 1360 497 1521 761 11 0.00829315 547 228 818 315 2 0.0068244875 908 459 1643 1010 5 0.006591790355741978 1397 396 2121 1838 11 0.005847925 1355 157 1627 223 5 0.00430298 1716 774 1999 975 10 0.0030727375 218 282 862 1089 9 0.00219345 205 264 873 1112 0 0.00216865 843 444 1565 1216 5 0.00215454 1461 1091 1995 1701 2 0.00202637 1016 201 1163 784 5 0.00201225 168 464 1050 1767 13 0.0015668875 1962 1406 2114 1635 2 0.00149918 1358 513 1464 604 4 0.0013933125 0 799 83 1221 13 0.00134277 1622 655 2086 1074 4 0.00133515 1376 1142 2006 1675
