image_id,PredictionString
a12c4d0713661192a6e0bbd0ed1b231e,14 0.04444444444444444 0 0 1 1 11 0.03388998657464981 578 321 835 398 4 0.019748266666666667 0 539 87 785 9 0.008013244444444446 664 965 791 1470 11 0.0064352437853813175 1227 327 1470 391 14 0.04444444444444444 0 0 1 1 11 0.03388998657464981 578 321 835 398 4 0.019748266666666667 0 539 87 785 9 0.008013244444444446 664 965 791 1470 11 0.0064352437853813175 1227 327 1470 391
a18bff6167ed3c03d4135439c2fa4242,14 0.7777777910232544 0 0 1 1 0 0.014002835750579834 1219 907 1495 1215 14 0.7777777910232544 0 0 1 1 0 0.014002835750579834 1219 907 1495 1215
a197da40ea602ae169a5bb958e58e65d,11 0.04279248043894768 459 2317 562 2441 14 0.04000000000000001 0 0 1 1 10 0.028184572234749794 457 2322 561 2429 3 0.012342666586240133 993 1682 1895 2170 11 0.04279248043894768 459 2317 562 2441 14 0.04000000000000001 0 0 1 1 10 0.028184572234749794 457 2322 561 2429 3 0.012342666586240133 993 1682 1895 2170
a1abfb947a060708b7817a8450c43dde,3 0.2682659924030304 1247 1259 2295 1556 0 0.25477713346481323 1642 566 1908 839 5 0.011783164739608765 1940 487 2423 1539 11 0.006160280108451844 1103 233 1411 298 3 0.2682659924030304 1247 1259 2295 1556 0 0.25477713346481323 1642 566 1908 839 5 0.011783164739608765 1940 487 2423 1539 11 0.006160280108451844 1103 233 1411 298
a1acb6294a7f94b05d33bf3945170b38,14 0.7333333492279053 0 0 1 1 3 0.03508026599884033 1061 1510 1960 1920 0 0.027832045157750448 1335 716 1583 987 5 0.02078181306521098 433 729 1104 1877 5 0.010510928432146708 1558 734 2194 2039 14 0.7333333492279053 0 0 1 1 3 0.03508026599884033 1061 1510 1960 1920 0 0.027832045157750448 1335 716 1583 987 5 0.02078181306521098 433 729 1104 1877 5 0.010510928432146708 1558 734 2194 2039
a1adf6de567308fd21b771f24d1ad721,0 0.22066757082939148 1385 656 1614 897 3 0.14803087711334229 950 1373 1986 1705 2 0.05791466683149338 1544 760 1604 855 14 0.04444444444444444 0 0 1 1 2 0.00614532 1451 696 1602 888 0 0.22066757082939148 1385 656 1614 897 3 0.14803087711334229 950 1373 1986 1705 2 0.05791466683149338 1544 760 1604 855 14 0.04444444444444444 0 0 1 1 2 0.00614532 1451 696 1602 888
a1bffc253b662f0ed464ab6e7ab6950a,14 0.7777777910232544 0 0 1 1 3 0.008813493450482686 992 1553 2006 2001 14 0.7777777910232544 0 0 1 1 3 0.008813493450482686 992 1553 2006 2001
a1c39becc9835462d84db8c51229779f,14 0.444444477558136 0 0 1 1 4 0.008295377777777778 721 1177 1005 1577 14 0.444444477558136 0 0 1 1 4 0.008295377777777778 721 1177 1005 1577
a1d6138dff46a93901fbf634fce2e9ea,14 0.1600000113248825 0 0 1 1 3 0.046487435698509216 698 1197 1790 1821 8 0.025469303131103516 1102 476 1432 864 5 0.018500000000000003 49 113 1259 1948 5 0.014805777867635091 157 571 897 1907 5 0.012967929244041443 1367 568 2053 1899 14 0.1600000113248825 0 0 1 1 3 0.046487435698509216 698 1197 1790 1821 5 0.033305779099464417 97 316 1098 1930 8 0.025469303131103516 1102 476 1432 864 5 0.012967929244041443 1367 568 2053 1899
a1d96d68f5fe42adc4f0fd93578cc52f,14 0.7377777695655823 0 0 1 1 0 0.03401693105697632 1188 757 1492 1101 14 0.7377777695655823 0 0 1 1 0 0.03401693105697632 1188 757 1492 1101
a1e9c815d63650be13b90158b6523c08,14 0.36444443464279175 0 0 1 1 0 0.03996311028798421 1014 1075 1217 1315 8 0.03450520038604736 1463 1844 1553 1944 3 0.023809140920639037 817 1774 1479 2124 6 0.02302515555555556 1455 1837 1552 1960 11 0.00868055522441864 515 766 730 855 14 0.36444443464279175 0 0 1 1 0 0.03996311028798421 1014 1075 1217 1315 8 0.03450520038604736 1463 1844 1553 1944 3 0.023809140920639037 817 1774 1479 2124 6 0.02302515555555556 1455 1837 1552 1960 11 0.00868055522441864 515 766 730 855
a2188a01235ae6d38e99371e3459f5a3,14 0.7777777910232544 0 0 1 1 0 0.040559911727905275 1100 723 1324 975 4 0.031770844444444446 717 1172 917 1393 11 0.014683688680330912 238 1918 319 2036 10 0.011458346247673034 240 1920 321 2028 14 0.7777777910232544 0 0 1 1 0 0.040559911727905275 1100 723 1324 975 4 0.031770844444444446 717 1172 917 1393 11 0.014683688680330912 238 1918 319 2036 10 0.011458346247673034 240 1920 321 2028
a226a88f4b8f66c2eba7b974ab8d510d,3 0.050195332368214926 914 1342 1976 1662 14 0.04000000000000001 0 0 1 1 13 0.03998480240503947 1978 1512 2155 1621 13 0.03001784160733223 1818 1418 2195 1663 0 0.027810311317443846 1201 669 1468 953 1 0.011066666666666667 1769 1368 2208 1695 3 0.050195332368214926 914 1342 1976 1662 14 0.04000000000000001 0 0 1 1 13 0.03998480240503947 1978 1512 2155 1621 13 0.03001784160733223 1818 1418 2195 1663 0 0.027810311317443846 1201 669 1468 953 1 0.011066666666666667 1769 1368 2208 1695
a22e07353ea98e67ba01b4251350a6ce,14 0.4000000059604645 0 0 1 1 0 0.07300346692403158 1093 817 1303 1045 3 0.058007776737213135 846 1447 1587 1737 7 0.022588417927424113 357 1278 866 1712 4 0.0141276 1431 1262 1784 1818 6 0.010243066666666667 407 1267 927 1697 14 0.4000000059604645 0 0 1 1 0 0.07300346692403158 1093 817 1303 1045 3 0.058007776737213135 846 1447 1587 1737 7 0.022588417927424113 357 1278 866 1712 4 0.0141276 1431 1262 1784 1818 6 0.010243066666666667 407 1267 927 1697
a271ab4abb8bff077a50fa2e4e8ac663,14 0.7333333492279053 0 0 1 1 3 0.053602397441864014 757 1190 1558 1449 0 0.051453999678293866 1012 610 1238 874 4 0.010356977777777778 645 902 839 1300 14 0.7333333492279053 0 0 1 1 3 0.053602397441864014 757 1190 1558 1449 0 0.051453999678293866 1012 610 1238 874 4 0.010356977777777778 645 902 839 1300
a2887b486dd81a8f4f9086a97b87ee44,3 0.5800519585609436 900 1564 2235 2387 8 0.4060033857822418 1448 1167 1862 1599 8 0.2562905251979828 785 1418 1137 1804 8 0.18006126582622528 603 1830 740 1958 8 0.12356807291507721 985 1195 1141 1332 10 0.06708481162786484 380 2250 528 2433 11 0.05075164511799812 386 2260 517 2430 8 0.047230981290340424 2076 1718 2181 1811 5 0.04453124602635702 390 910 1104 2275 9 0.03314591944217682 783 1416 1129 1818 0 0.031068122014403343 1119 1099 1788 1551 8 0.027279827743768692 703 1855 947 2077 8 0.027168603613972664 515 1729 853 2109 7 0.025056254118680954 428 1497 929 2234 9 0.024520356208086014 1470 1162 1891 1628 8 0.020596563816070557 479 1338 1064 2188 4 0.013107644444444446 724 1594 993 2124 7 0.008909754951794942 505 1768 960 2169 8 0.008745115995407105 430 2124 543 2233 7 0.008360516279935837 556 1299 789 1509 4 0.00809324011206627 516 1622 987 2171 7 0.007517704367637634 1042 701 1237 1095 8 0.006282559782266617 563 1299 771 1492 3 0.5800519585609436 900 1564 2235 2387 8 0.4060033857822418 1448 1167 1862 1599 8 0.2562905251979828 785 1418 1137 1804 8 0.18006126582622528 603 1830 740 1958 8 0.12356807291507721 985 1195 1141 1332 10 0.06708481162786484 380 2250 528 2433 11 0.05075164511799812 386 2260 517 2430 8 0.047230981290340424 2076 1718 2181 1811 5 0.04453124602635702 390 910 1104 2275 7 0.03396601229906082 448 1568 937 2217 9 0.03314591944217682 783 1416 1129 1818 0 0.031068122014403343 1119 1099 1788 1551 8 0.027279827743768692 703 1855 947 2077 8 0.027168603613972664 515 1729 853 2109 9 0.024520356208086014 1470 1162 1891 1628 4 0.021200885996222496 644 1604 991 2141 8 0.020596563816070557 479 1338 1064 2188 8 0.008745115995407105 430 2124 543 2233 7 0.008360516279935837 556 1299 789 1509 7 0.007517704367637634 1042 701 1237 1095 8 0.006282559782266617 563 1299 771 1492
a2a2bd5197fb23da123f610e00d8b08e,14 0.320000022649765 0 0 1 1 11 0.021131732066472373 1514 190 1889 309 5 0.010606538256009419 237 722 949 2125 14 0.320000022649765 0 0 1 1 11 0.021131732066472373 1514 190 1889 309 5 0.010606538256009419 237 722 949 2125
a2a6d6a2246027eb628f5841701644cc,14 0.1600000113248825 0 0 1 1 0 0.039713509877522785 1185 804 1493 1163 2 0.031566666666666666 1938 1631 2011 1707 5 0.029991328716278076 254 592 1009 2127 8 0.01760254700978597 1959 1644 2004 1695 11 0.015125866731007893 661 410 929 532 3 0.013674578070640564 886 1616 1896 2031 5 0.008696822325388591 1425 515 2141 2153 14 0.1600000113248825 0 0 1 1 0 0.039713509877522785 1185 804 1493 1163 2 0.031566666666666666 1938 1631 2011 1707 5 0.029991328716278076 254 592 1009 2127 8 0.01760254700978597 1959 1644 2004 1695 11 0.015125866731007893 661 410 929 532 3 0.013674578070640564 886 1616 1896 2031 5 0.008696822325388591 1425 515 2141 2153
a2aa6583a1a85602ab73d2d8328dc9a9,11 0.2602677345275879 96 1862 295 2134 10 0.1863442063331604 95 1864 298 2139 13 0.12263291329145432 187 808 703 1634 6 0.1137976124882698 186 769 714 1709 4 0.09820446372032166 208 484 781 1334 7 0.06698987632989883 225 490 797 1279 11 0.0405564159154892 1564 2026 1649 2167 1 0.03873427212238312 228 474 787 1258 13 0.03016764484345913 1441 955 1586 1097 10 0.026875789960225424 1572 2033 1646 2160 4 0.026584222222222224 1460 920 1601 1106 8 0.01583333333333333 244 433 787 1112 5 0.011921502153078715 1133 648 1623 1780 7 0.011699996143579482 1446 950 1595 1097 13 0.010546664148569107 1297 786 1594 1096 13 0.010382075607776643 379 1622 565 1795 9 0.008032906552155812 188 1712 716 2043 0 0.008021373053391774 901 774 1086 991 11 0.0070214919745922085 239 474 758 1044 13 0.0066329799592494965 178 1137 298 1275 13 0.006064440000000001 1108 539 1383 930 11 0.2602677345275879 96 1862 295 2134 10 0.1863442063331604 95 1864 298 2139 13 0.12263291329145432 187 808 703 1634 6 0.1137976124882698 186 769 714 1709 4 0.09820446372032166 208 484 781 1334 7 0.06698987632989883 225 490 797 1279 11 0.0405564159154892 1564 2026 1649 2167 1 0.03873427212238312 228 474 787 1258 13 0.03016764484345913 1441 955 1586 1097 10 0.026875789960225424 1572 2033 1646 2160 4 0.026584222222222224 1460 920 1601 1106 8 0.01583333333333333 244 433 787 1112 5 0.011921502153078715 1133 648 1623 1780 7 0.011699996143579482 1446 950 1595 1097 13 0.010546664148569107 1297 786 1594 1096 13 0.010382075607776643 379 1622 565 1795 9 0.008032906552155812 188 1712 716 2043 0 0.008021373053391774 901 774 1086 991 11 0.0070214919745922085 239 474 758 1044 13 0.0066329799592494965 178 1137 298 1275 13 0.006064440000000001 1108 539 1383 930
a2ae0b4302259a54bb0a981f8e7c3580,10 0.09752491861581802 1796 1472 2062 1757 14 0.04000000000000001 0 0 1 1 0 0.03330079913139343 1062 534 1353 893 11 0.02517360051472982 1891 1537 2029 1758 3 0.02379559874534607 771 1289 1844 1676 10 0.019133333333333332 1423 1281 2094 1789 1 0.016210933333333333 1848 1537 2037 1759 5 0.008761270840962728 1335 468 1978 1749 10 0.09752491861581802 1796 1472 2062 1757 14 0.04000000000000001 0 0 1 1 0 0.03330079913139343 1062 534 1353 893 11 0.02517360051472982 1891 1537 2029 1758 3 0.02379559874534607 771 1289 1844 1676 10 0.019133333333333332 1423 1281 2094 1789 1 0.016210933333333333 1848 1537 2037 1759 5 0.008761270840962728 1335 468 1978 1749
a2b0df71aa470731ba22c34d90fa236f,14 0.8222221732139587 0 0 1 1 0 0.053624133268992104 1041 788 1262 1038 3 0.02967662215232849 725 1336 1502 1606 14 0.8222221732139587 0 0 1 1 0 0.053624133268992104 1041 788 1262 1038 3 0.02967662215232849 725 1336 1502 1606
a2bb3ac911a15a98d939f74bf2a85cd4,3 0.22947385907173157 1000 1478 2150 1951 0 0.06278213262557983 1364 780 1660 1081 14 0.04444444444444444 0 0 1 1 3 0.22947385907173157 1000 1478 2150 1951 0 0.06278213262557983 1364 780 1660 1081 14 0.04444444444444444 0 0 1 1
a2d27708156f3e692475bf6088380dc9,10 0.2427750527858734 1746 1865 2029 2318 3 0.22426940500736237 788 1448 1790 2155 10 0.19131723046302795 1393 1457 2065 2321 7 0.11439380049705505 513 1498 837 1868 6 0.1024170070886612 437 1451 854 1880 7 0.07248904556035995 1610 1516 1971 2198 4 0.037200000000000004 397 1368 891 1897 9 0.029166666666666667 742 536 1744 2317 11 0.0289900004863739 1689 1616 2000 2273 11 0.02517596445977688 1815 1809 2020 2283 4 0.023328977777777777 525 1497 846 1869 0 0.021977843716740608 1170 865 1492 1268 9 0.020233333333333332 407 1155 904 1998 9 0.020133333333333333 1311 612 1823 2116 5 0.01787346601486206 370 1260 889 1905 9 0.016533333333333334 1210 544 1719 1413 9 0.010833333333333334 957 710 1569 1367 7 0.010566666666666667 368 1280 895 1992 13 0.01041396458943685 413 1466 855 1841 5 0.009087466666666667 358 1346 616 1556 11 0.0087781955798467 1374 530 1742 651 1 0.008248351514339447 1377 1267 1918 2103 8 0.0082422 1421 1579 1798 2113 13 0.006991580128669739 1666 1331 1943 1878 4 0.006326904147863388 1423 1375 1882 2147 10 0.2427750527858734 1746 1865 2029 2318 3 0.22426940500736237 788 1448 1790 2155 10 0.19131723046302795 1393 1457 2065 2321 7 0.11439380049705505 513 1498 837 1868 6 0.1024170070886612 437 1451 854 1880 7 0.07248904556035995 1610 1516 1971 2198 4 0.06052897870540619 446 1417 873 1886 9 0.029166666666666667 742 536 1744 2317 11 0.0289900004863739 1689 1616 2000 2273 11 0.02517596445977688 1815 1809 2020 2283 0 0.021977843716740608 1170 865 1492 1268 9 0.020233333333333332 407 1155 904 1998 9 0.020133333333333333 1311 612 1823 2116 5 0.01787346601486206 370 1260 889 1905 9 0.016533333333333334 1210 544 1719 1413 9 0.010833333333333334 957 710 1569 1367 7 0.010566666666666667 368 1280 895 1992 13 0.01041396458943685 413 1466 855 1841 5 0.009087466666666667 358 1346 616 1556 11 0.0087781955798467 1374 530 1742 651 1 0.008248351514339447 1377 1267 1918 2103 8 0.0082422 1421 1579 1798 2113 13 0.006991580128669739 1666 1331 1943 1878 4 0.006326904147863388 1423 1375 1882 2147
a2dbf5279ee801c86326bfbff7e451b5,14 0.7777777910232544 0 0 1 1 0 0.019222044944763185 1610 1263 1905 1554 14 0.7777777910232544 0 0 1 1 0 0.019222044944763185 1610 1263 1905 1554
a2df9968971d516062e5cd854f0ee7b8,14 0.8222221732139587 0 0 1 1 3 0.018500399589538575 1075 1266 1961 1622 14 0.8222221732139587 0 0 1 1 3 0.018500399589538575 1075 1266 1961 1622
a2ea417d0e7d00cfd922fa93fc95b472,14 0.7777777910232544 0 0 1 1 3 0.037782132625579834 1433 1563 2389 2022 0 0.01495768924554189 1761 818 2023 1108 14 0.7777777910232544 0 0 1 1 3 0.037782132625579834 1433 1563 2389 2022 0 0.01495768924554189 1761 818 2023 1108
a2ecc47841fb7903a59b137768a3363c,2 0.1465631127357483 472 757 649 875 13 0.0809134915471077 485 542 931 1003 2 0.05875669792294502 556 765 638 841 5 0.044246383011341095 245 503 1031 1872 13 0.042887136340141296 472 750 675 884 8 0.028137320652604103 474 770 571 862 3 0.02508137822151184 789 1471 1880 1913 2 0.024566666666666667 479 777 569 861 5 0.024032946427663168 1442 647 2123 2036 2 0.019541422526041668 446 571 961 921 2 0.016966666666666668 455 726 829 1007 0 0.015229617555936178 1241 731 1518 1064 0 0.0143 922 707 1542 1201 2 0.1465631127357483 472 757 649 875 13 0.0809134915471077 485 542 931 1003 2 0.05875669792294502 556 765 638 841 5 0.044246383011341095 245 503 1031 1872 13 0.042887136340141296 472 750 675 884 8 0.028137320652604103 474 770 571 862 3 0.02508137822151184 789 1471 1880 1913 2 0.024566666666666667 479 777 569 861 5 0.024032946427663168 1442 647 2123 2036 2 0.019541422526041668 446 571 961 921 2 0.016966666666666668 455 726 829 1007 0 0.015229617555936178 1241 731 1518 1064 0 0.0143 922 707 1542 1201
a3196674db73c50c7450c8964370e783,14 0.7777777910232544 0 0 1 1 0 0.057921024163564046 1176 617 1388 839 11 0.009871422251065572 636 361 914 452 14 0.7777777910232544 0 0 1 1 0 0.057921024163564046 1176 617 1388 839 11 0.009871422251065572 636 361 914 452
a331bdf1d1289608fc61e1fa6cc757a3,0 0.500421941280365 1371 642 1635 937 3 0.39934271574020386 966 1389 1955 1723 14 0.04444444444444444 0 0 1 1 5 0.015744364261627196 444 771 1033 1666 11 0.008931884169578552 1773 412 1966 542 11 0.00603180006146431 893 376 1120 429 0 0.500421941280365 1371 642 1635 937 3 0.39934271574020386 966 1389 1955 1723 14 0.04444444444444444 0 0 1 1 5 0.015744364261627196 444 771 1033 1666 11 0.008931884169578552 1773 412 1966 542 11 0.00603180006146431 893 376 1120 429
a3395fc2c4716272d137ce664e7f0a4b,0 0.05993924538294474 1098 677 1407 1003 0 0.05875080078840256 908 665 1436 1072 3 0.024517154693603514 794 1441 1832 1812 2 0.02040163241326809 1369 1325 1452 1393 2 0.015277777777777777 929 652 1506 1097 13 0.012933333333333333 290 366 949 1013 11 0.010053155819574992 574 333 847 423 13 0.007731772214174271 498 423 938 822 13 0.006850588321685791 358 773 545 928 0 0.11869004368782043 1004 671 1421 1037 3 0.024517154693603514 794 1441 1832 1812 13 0.020665105432271957 367 387 944 941 2 0.02040163241326809 1369 1325 1452 1393 2 0.015277777777777777 929 652 1506 1097 11 0.010053155819574992 574 333 847 423 13 0.006850588321685791 358 773 545 928
a34f54c73ecd89db6155fab8cec6b999,3 0.582206666469574 990 1372 2050 1796 0 0.46907827258110046 1316 600 1628 941 0 0.023463886231184006 1035 605 1626 1224 13 0.0132118359208107 787 472 946 640 3 0.582206666469574 990 1372 2050 1796 0 0.46907827258110046 1316 600 1628 941 0 0.023463886231184006 1035 605 1626 1224 13 0.0132118359208107 787 472 946 640
a34f741d1e299b6f7d45ef8abe29dac6,10 0.3357599377632141 1860 1431 2172 1809 10 0.23178614675998688 92 1742 470 2197 3 0.16436134278774261 648 1323 1927 1895 7 0.1569259613752365 266 426 1056 1912 10 0.1345331370830536 1496 1330 2208 1951 10 0.10295037925243378 67 1534 794 2264 4 0.09950551390647888 579 1218 991 1799 4 0.09477784484624863 187 338 1090 1987 7 0.06604458391666412 1461 548 2082 1503 6 0.05840057134628296 275 381 1029 1623 0 0.05826711654663086 1196 683 1486 1057 8 0.048750583082437515 595 1225 985 1734 6 0.04509429261088371 1417 504 2083 1546 10 0.032633333333333334 69 567 1063 2302 10 0.022533333333333332 1303 549 2195 2064 4 0.021419288888888888 468 318 1090 1495 4 0.018433333333333336 1323 393 2123 1620 1 0.01672208309173584 568 1227 1010 1908 4 0.014735244444444443 214 1465 785 2044 7 0.013278812170028687 1831 1442 2086 1629 7 0.011709751933813095 158 1513 874 2064 13 0.011688224226236343 564 1335 881 1783 5 0.00963271160920461 188 440 992 1893 5 0.009566239515940348 1445 554 2126 1641 10 0.3357599377632141 1860 1431 2172 1809 10 0.23178614675998688 92 1742 470 2197 3 0.16436134278774261 648 1323 1927 1895 7 0.1569259613752365 266 426 1056 1912 10 0.1345331370830536 1496 1330 2208 1951 4 0.1161971315741539 239 334 1090 1896 10 0.10295037925243378 67 1534 794 2264 4 0.09950551390647888 579 1218 991 1799 7 0.06604458391666412 1461 548 2082 1503 6 0.05840057134628296 275 381 1029 1623 0 0.05826711654663086 1196 683 1486 1057 8 0.048750583082437515 595 1225 985 1734 6 0.04509429261088371 1417 504 2083 1546 10 0.032633333333333334 69 567 1063 2302 10 0.022533333333333332 1303 549 2195 2064 4 0.018433333333333336 1323 393 2123 1620 1 0.01672208309173584 568 1227 1010 1908 4 0.014735244444444443 214 1465 785 2044 7 0.013278812170028687 1831 1442 2086 1629 7 0.011709751933813095 158 1513 874 2064 13 0.011688224226236343 564 1335 881 1783 5 0.00963271160920461 188 440 992 1893 5 0.009566239515940348 1445 554 2126 1641
a36217236c03b1daaa338c22cdbbab87,0 0.5951153635978699 1733 795 2018 1089 3 0.5320314168930054 1361 1757 2385 2142 5 0.0350639745593071 899 1431 1425 2111 6 0.011805555555555557 1017 1542 1470 2049 0 0.5951153635978699 1733 795 2018 1089 3 0.5320314168930054 1361 1757 2385 2142 5 0.0350639745593071 899 1431 1425 2111 6 0.011805555555555557 1017 1542 1470 2049
a384e99cde85590d5d4273d65b921282,14 0.8222221732139587 0 0 1 1 0 0.03550346692403158 1083 729 1273 948 14 0.8222221732139587 0 0 1 1 0 0.03550346692403158 1083 729 1273 948
a3874b272553659e7d83cfaf09dad9e0,3 0.14384393393993378 858 1460 2024 1979 2 0.11839476227760315 1370 688 1614 1005 0 0.09449644386768341 1300 690 1605 1022 0 0.06267061084508896 975 668 1648 1258 9 0.029036444444444445 338 817 593 1000 5 0.018196582794189453 275 597 986 1828 5 0.01423882246017456 1537 536 2256 2082 5 0.01179471111111111 1800 1246 2216 1989 8 0.010533333333333336 363 783 628 978 3 0.14384393393993378 858 1460 2024 1979 2 0.11839476227760315 1370 688 1614 1005 0 0.09449644386768341 1300 690 1605 1022 0 0.06267061084508896 975 668 1648 1258 9 0.029036444444444445 338 817 593 1000 5 0.018196582794189453 275 597 986 1828 5 0.01423882246017456 1537 536 2256 2082 5 0.01179471111111111 1800 1246 2216 1989 8 0.010533333333333336 363 783 628 978
a3a1502e8a9916bfc472b71538e7714f,14 0.7777777910232544 0 0 1 1 0 0.07187497615814209 997 889 1306 1230 3 0.04111328919728597 665 1636 1518 1954 14 0.7777777910232544 0 0 1 1 0 0.07187497615814209 997 889 1306 1230 3 0.04111328919728597 665 1636 1518 1954
a3a42d483cf9c22b5e8641bcef210029,6 0.1752382218837738 1514 491 2219 1795 6 0.09121657907962799 238 400 910 1657 7 0.08931250125169754 1600 619 2217 1765 5 0.07158618420362473 206 322 929 1754 4 0.06706666666666666 1489 458 2257 1840 3 0.043500000000000004 754 876 1954 1818 4 0.03304288908839226 400 941 898 1557 9 0.029917214065790176 886 2242 1492 2833 5 0.02839626669883728 1489 493 2185 1843 0 0.02526044249534607 1206 474 1538 895 3 0.021533209085464477 830 1220 1858 1693 4 0.018521111458539963 1797 800 2094 1144 4 0.016933333333333335 205 404 914 1723 11 0.014893664047122002 92 1898 203 2114 7 0.013181943446397781 309 627 900 1552 11 0.012445778648058573 435 113 999 334 10 0.01055637796719869 104 1937 211 2106 10 0.010266666666666667 38 1740 294 2115 6 0.1752382218837738 1514 491 2219 1795 6 0.09121657907962799 238 400 910 1657 7 0.08931250125169754 1600 619 2217 1765 5 0.07158618420362473 206 322 929 1754 4 0.06706666666666666 1489 458 2257 1840 3 0.0650332123041153 779 989 1922 1777 4 0.03304288908839226 400 941 898 1557 9 0.029917214065790176 886 2242 1492 2833 5 0.02839626669883728 1489 493 2185 1843 0 0.02526044249534607 1206 474 1538 895 4 0.018521111458539963 1797 800 2094 1144 4 0.016933333333333335 205 404 914 1723 11 0.014893664047122002 92 1898 203 2114 7 0.013181943446397781 309 627 900 1552 11 0.012445778648058573 435 113 999 334 10 0.01055637796719869 104 1937 211 2106 10 0.010266666666666667 38 1740 294 2115
a3b5403784ffb7faa00003009aaa1d45,11 0.16715890169143677 1167 362 1802 1035 7 0.1052677258849144 1266 465 1863 1425 1 0.1031062975525856 1140 356 1885 1387 13 0.07640518248081207 1274 499 1866 1363 4 0.06646008789539337 1232 387 1893 1504 4 0.04301407188177109 1370 666 1851 1350 6 0.038219403475522995 1310 537 1857 1418 11 0.03239205479621887 1929 1922 2014 2062 5 0.028906462714076042 65 343 1142 2172 9 0.0121 107 286 1993 2135 11 0.009402133333333335 1177 368 1673 665 7 0.00890771597623825 1397 1180 1899 1860 6 0.006600795686244965 1343 1031 1902 1876 11 0.16715890169143677 1167 362 1802 1035 4 0.10947415977716446 1287 497 1876 1443 7 0.1052677258849144 1266 465 1863 1425 1 0.1031062975525856 1140 356 1885 1387 13 0.07640518248081207 1274 499 1866 1363 6 0.038219403475522995 1310 537 1857 1418 11 0.03239205479621887 1929 1922 2014 2062 5 0.028906462714076042 65 343 1142 2172 9 0.0121 107 286 1993 2135 11 0.009402133333333335 1177 368 1673 665 7 0.00890771597623825 1397 1180 1899 1860 6 0.006600795686244965 1343 1031 1902 1876
a3da04532e2668e7fcc7f3e544b6e7e3,14 0.8222221732139587 0 0 1 1 14 0.8222221732139587 0 0 1 1
a40ebf6bbcafde17ab85ba720de1e686,13 0.18646468222141266 239 1166 548 1293 13 0.06186243146657944 1737 1530 2083 1658 3 0.037196179231007896 811 1598 1827 1999 0 0.018017556269963583 1186 932 1485 1293 11 0.010199653108914693 542 490 794 649 13 0.18646468222141266 239 1166 548 1293 13 0.06186243146657944 1737 1530 2083 1658 3 0.037196179231007896 811 1598 1827 1999 0 0.018017556269963583 1186 932 1485 1293 11 0.010199653108914693 542 490 794 649
a4284b7a3ea82f02a8a84f3a61633ba1,14 0.12000000476837158 0 0 1 1 3 0.07074653307596843 765 1493 1690 1836 0 0.07052950859069824 1074 834 1314 1096 14 0.12000000476837158 0 0 1 1 3 0.07074653307596843 765 1493 1690 1836 0 0.07052950859069824 1074 834 1314 1096
a43c51dd8e8e501bb4c3a3054dd046c0,0 0.11274576187133789 1098 996 1364 1268 3 0.11258409917354584 800 1690 1733 2042 14 0.04444444444444444 0 0 1 1 8 0.011279310782750447 1944 2067 1984 2115 0 0.11274576187133789 1098 996 1364 1268 3 0.11258409917354584 800 1690 1733 2042 14 0.04444444444444444 0 0 1 1 8 0.011279310782750447 1944 2067 1984 2115
a450a8bf5b6f81cdc6111bc26d512856,14 0.5333333611488342 0 0 1 1 3 0.0484808882077535 843 1628 1943 1996 14 0.5333333611488342 0 0 1 1 3 0.0484808882077535 843 1628 1943 1996
a45f609b1a50d56739f3ee575b70badb,14 0.5733333826065063 0 0 1 1 14 0.5733333826065063 0 0 1 1
a471a7ca10ccf8c873b6cc82fcedd4aa,11 0.2351459115743637 1262 310 1574 401 11 0.06543265283107758 494 396 727 502 14 0.04444444444444444 0 0 1 1 11 0.018056899309158325 646 373 909 449 13 0.01644021086394787 338 863 392 911 11 0.012291830778121949 530 370 845 475 13 0.009874133268992107 329 858 430 932 13 0.007996904104948044 336 861 552 943 11 0.00666504 300 859 392 972 11 0.2351459115743637 1262 310 1574 401 11 0.06543265283107758 494 396 727 502 14 0.04444444444444444 0 0 1 1 11 0.024295009672641754 574 371 876 464 13 0.01644021086394787 338 863 392 911 13 0.009874133268992107 329 858 430 932 13 0.007996904104948044 336 861 552 943 11 0.00666504 300 859 392 972 11 0.00605372004210949 698 374 912 440
