image_id,PredictionString
72d2a167034f2cb425bcf7897137c464,3 0.7562326192855835 783 1399 1748 1682 0 0.5180069804191589 1130 799 1345 1035 6 0.08436382561922073 537 1042 824 1546 13 0.06653109937906265 467 1000 610 1100 6 0.04048936069011688 437 653 924 1607 5 0.038441579788923264 426 653 932 1602 6 0.03746628016233444 644 608 919 869 13 0.02119860053062439 618 633 911 984 11 0.01399214006960392 1492 482 1641 579 11 0.013703820295631886 1255 464 1521 540 11 0.011409079656004906 788 474 954 523 6 0.009880540892481804 587 739 857 1112 6 0.0067278400000000006 457 937 653 1170 7 0.00259046 382 1117 801 1575 9 0.00251156 790 1547 812 1581
72d693c05239faab88247fd1d98f2cbe,14 1.0 0 0 1 1
72e0c97617b24b368795a2711b66def3,0 0.34303000569343567 1039 849 1608 1331 3 0.26999959349632263 846 1571 1996 2099 7 0.05540922284126282 946 520 1143 1022 2 0.01238194014877081 1454 980 1537 1074 0 0.010694540105760098 1003 769 1820 2105 2 0.00478836 1448 931 1600 1260
72fce426937854b7068b528e2a3c96d7,3 0.6940755844116211 652 1275 1584 1546 8 0.3545930087566376 1162 770 1461 1218 0 0.3198607861995697 970 692 1219 951 13 0.31694740056991577 321 722 537 805 12 0.27752190828323364 302 376 820 802 13 0.2652401924133301 1510 1056 1715 1126 7 0.23428820073604584 1165 772 1465 1231 4 0.09512019902467728 1172 773 1464 1217 9 0.04360414296388626 1269 1364 1836 1636 13 0.030172640457749367 1465 693 1607 866 8 0.029605139046907425 1715 1376 1745 1403 13 0.024696139618754387 1538 685 1618 745 13 0.023642780259251595 294 530 785 864 11 0.021499060094356537 1099 335 1335 446 7 0.014422540552914143 1277 1037 1781 1442 13 0.00979743991047144 1448 545 1554 591 7 0.006910479999999999 1490 1050 1729 1147 8 0.005928580183535814 327 1336 359 1360 12 0.00586744 297 698 772 1002 13 0.005281060002744198 1425 1021 1742 1229 11 0.0032260200000000004 1760 1380 1841 1548 11 0.00281462 272 561 405 768 8 0.00275322 1297 791 1459 970 13 0.00267172 1534 901 1629 962 9 0.00263914 343 394 685 802 13 0.00253244 299 721 623 972 11 0.00250212 289 683 477 799
730f25f4ac6b4fd10d9cf582494c911e,10 0.33454200625419617 225 1582 733 2056 7 0.0209419596940279 317 1443 760 1845 10 0.018428780138492584 229 1609 430 1914 13 0.01606426015496254 355 1429 726 1614 10 0.0069280800000000005 446 1735 695 1841 12 0.0051599 255 456 898 1151 7 0.00465186 434 1711 707 1837
7324a6d2f3cdb80878587b427f6df871,3 0.5217158198356628 877 1671 1893 2251 0 0.4035815894603729 1083 1037 1552 1433 2 0.17612919211387634 1180 1044 1543 1384 9 0.16907213628292084 947 1831 1338 2207 9 0.11344520002603531 1704 1520 2029 1839 11 0.10837378352880478 1936 2101 2086 2287 9 0.07933054119348526 996 1046 1529 1494 2 0.07571998238563538 1338 1119 1500 1313 9 0.06575682014226913 936 1047 1470 2288 10 0.05925006419420242 1936 2108 2089 2293 11 0.057278621941804886 1337 684 1854 922 9 0.049197178333997726 1016 1845 1169 2060 5 0.04554848000407219 374 953 982 2201 10 0.0433177575469017 1777 1959 2094 2305 11 0.02160974033176899 637 671 1126 873 9 0.0208014 1352 2150 1539 2320 9 0.018739501014351845 1338 835 2023 1609 11 0.013287540525197983 1432 697 1738 789 9 0.011325480416417122 865 1781 1467 2637 0 0.011284580454230309 1154 948 1922 1744 12 0.00545082 1415 727 2008 1315 7 0.0032977199999999996 1756 1904 2057 2232 2 0.00268466 1501 1113 1576 1184 5 0.00266644 1315 847 2120 2060 7 0.00252008 1327 706 1590 1014 9 0.00250822 1006 1948 1782 2294 7 0.00211878 765 916 1031 1222 11 0.00210342 195 2461 301 2593 11 0.0020174999999999998 1699 779 1888 907
7333af45f987aed199da0aed5dd59fd6,14 0.800000011920929 0 0 1 1 7 0.0023036999999999997 725 227 1127 770
734c7dc48a16c5a16188bd0ec7d05fe9,14 0.2 0 0 1 1 8 0.1557975709438324 1799 728 1970 889 2 0.028674960136413574 1806 726 1974 887 13 0.00539556 1813 712 1982 886
735ea124180d108f676db6adb5b1ba98,3 0.7649102210998535 1311 1552 2610 2128 0 0.31724420189857483 1747 738 1991 1020 12 0.02916008047759533 1910 313 2842 2234 9 0.021958040073513985 1410 902 2005 1971 9 0.01673389971256256 2001 908 2476 1671 9 0.016056260094046593 2418 1651 2471 1704 9 0.012871959999999998 1893 1137 2073 1398 9 0.005376239772886038 1357 1400 1641 1802 9 0.005197539925575256 1929 580 2740 2157 7 0.0051772 2073 1050 2454 1533 11 0.00422076 984 402 1179 558 7 0.0041664 2670 1905 2775 2073 9 0.0036472600000000003 2670 1905 2772 2064 13 0.00334704 1332 1599 1449 1737 13 0.0028048400000000003 1488 1155 1599 1578 11 0.00240546 2016 363 2256 414 7 0.00237768 1968 660 2814 2256
73899609bfb60b2fd74a699b2e5add8c,14 1.0 0 0 1 1
739077a7a2add5c87ca97bda44c8bb95,14 0.800000011920929 0 0 1 1 13 0.00795706 605 12 883 132
739933ba1ccf7631b311a2030dc76f8e,3 0.7933520078659058 964 1364 2031 1727 0 0.7097201943397522 1300 643 1548 941 11 0.012252219952642918 749 309 1080 387 8 0.00888201966881752 1775 1044 1815 1083 11 0.0037514600000000003 1451 297 1749 363 7 0.00373944 1595 1119 2126 1689
73a47bff27e977dc25c0b2cd4a470eea,14 0.6000000238418579 0 0 1 1 5 0.017148240000000002 1507 1145 2131 2017 8 0.0037854 433 753 500 810 5 0.0024692 171 252 1158 2091
73b9dabe01f791147d0da48d4c6b6bb8,14 1.0 0 0 1 1
73dba107969801cde6ff7bfe518274b2,14 0.6000000238418579 0 0 1 1 11 0.005290559958666563 1205 322 1436 395 11 0.00376358 640 303 950 374
73eeafd1126ebf01dab13840d0b9a97b,3 0.06251747906208038 997 1244 2512 1929
743ba45b288dad1b64c80f525226df65,14 1.0 0 0 1 1
7441457f4e2b2eba4682470448f256c1,14 0.2 0 0 1 1 11 0.03393261879682541 1797 2281 1905 2409 10 0.012665919959545135 1796 2280 1904 2417 11 0.011625739745795727 484 468 654 569 11 0.009597159922122955 64 2273 161 2394 10 0.00527658 60 2268 162 2393 0 0.00355622 1062 796 1284 1038
74529936ae10f51ecfb193b3f504fb50,3 0.7643405795097351 721 1319 1620 1620 0 0.7507539987564087 1092 722 1342 1007 8 0.0031649200000000003 1641 1375 1668 1402 8 0.0022431400000000002 1526 780 1567 811
7468f45287e2ad4f1375f721fbe92202,0 0.8074747920036316 1116 708 1416 1071 3 0.7780547738075256 746 1591 1700 1940 5 0.09584960341453552 241 467 873 2038 13 0.0815044417977333 1665 1568 1822 1623 11 0.05935591831803322 565 318 897 403 5 0.05723443999886513 1342 454 1940 2006 11 0.050104279071092606 1269 356 1577 433 11 0.04906817898154259 1430 362 1728 558 0 0.018355879932641983 808 751 1418 1374 9 0.01627046 1187 35 1428 191 13 0.0063641 283 966 377 1006 11 0.00338676 746 328 935 542 8 0.0032947 727 1113 763 1153 13 0.00229414 1579 1384 1882 1774 9 0.00219086 741 0 1352 186
74897408dcbd69ef7c76cbbbbeb722d6,0 0.825590193271637 1610 786 1874 1084 3 0.7893671989440918 1224 1566 2284 1927 7 0.1077323630452156 2251 1650 2498 1994 9 0.048678819090127945 788 1807 1056 1920 13 0.02375831827521324 1883 634 1949 768 11 0.019739199429750443 1239 457 1412 510 11 0.00288302 1011 474 1182 624 10 0.00259762 2256 1686 2520 2058 11 0.00218318 1923 471 2133 597 8 0.0020311 693 1584 753 1647
74925ac400da8ead8dfa6a30de1e8f4d,14 1.0 0 0 1 1
74a3a1f2bbeacbfe81b567713d01cc85,14 1.0 0 0 1 1
74a889a192f72244c10e6d0c691b68e1,14 0.800000011920929 0 0 1 1 11 0.00459464 1929 318 2142 423 11 0.0020804400000000002 825 345 1035 483
74b23792db329cff5843e36efb8aa65a,14 1.0 0 0 1 1
74e44965f52b614f4f200468b9594382,14 1.0 0 0 1 1
751a2e7d04ad1296c7d0a9f9eabde0d8,14 0.800000011920929 0 0 1 1 2 0.006899819999999999 414 762 544 876
751fc253d84473e85a47a2826df12ce6,14 1.0 0 0 1 1
75235499405464bc6746650e1bcfaacf,14 1.0 0 0 1 1
754b90e60a89d03d18dbf9b30cce6eec,3 0.14563268423080444 573 1260 1938 1803 0 0.08900418132543564 811 587 1500 1135 7 0.00290354 730 507 926 870 8 0.00277218 956 482 1499 1083 9 0.00252362 0 1410 801 2221 11 0.0020057399999999998 1136 415 1700 712
754d373b98400f931d1070778c25e2d2,3 0.5312731862068176 786 1557 1908 2019 8 0.2904413938522339 559 1830 622 1891 9 0.28497740626335144 264 1330 464 1776 2 0.20892071723937988 394 1957 554 2086 13 0.2032407969236374 553 1504 705 1702 0 0.1903768628835678 1194 605 1462 914 8 0.17306560277938843 457 1151 539 1251 11 0.16588540375232697 597 180 940 299 9 0.12591300904750824 387 1954 563 2097 2 0.10169319808483124 238 1346 471 1878 8 0.10163325816392899 553 1506 707 1704 8 0.07546140253543854 393 2008 459 2081 11 0.06792578101158142 260 1068 628 1787 9 0.06515514105558395 458 1134 539 1256 11 0.05932537838816643 113 2041 206 2245 8 0.05823608115315437 487 960 520 993 2 0.0505598 562 1501 705 1700 2 0.050054337829351425 242 962 760 1809 8 0.04434753954410553 389 1954 553 2090 13 0.04160354286432266 277 1133 784 1777 7 0.0352028 234 1348 474 1872 6 0.0349388 550 1504 710 1706 7 0.0333460196852684 556 1509 708 1702 8 0.028373081237077713 579 1418 626 1461 8 0.0275542 279 1356 451 1661 13 0.026987839490175247 139 1871 229 1911 5 0.025486961007118225 1453 552 2181 2129 8 0.02495318092405796 375 1223 435 1293 13 0.023245520889759064 226 1340 303 1395 2 0.023058799999999997 553 1827 624 1894 9 0.0210626 265 1769 355 1866 9 0.020164 553 1515 703 1703 8 0.01928386092185974 269 1773 354 1868 13 0.016009140759706497 746 251 953 617 13 0.01539646 218 1364 458 1883 2 0.013235059566795826 457 1131 540 1255 8 0.011229979805648327 304 1085 794 1780 13 0.010384580120444298 439 960 572 1264 8 0.00653802 438 922 571 1271 8 0.00551162 523 1449 559 1480 9 0.005392580293118954 434 973 590 1300 5 0.005111140199005604 246 1235 803 1897 8 0.00483694 227 1353 303 1446 8 0.00479896 880 967 921 1006 8 0.00447334 418 1658 462 1698 9 0.0037993199999999997 362 1857 809 2132 8 0.0036397400000000002 600 1907 638 1952 2 0.0032525600000000003 371 1224 438 1300 2 0.00297634 433 964 571 1269 8 0.00289902 750 1600 800 1645 11 0.0028903 175 1306 442 1894 8 0.00229066 353 968 645 1454 8 0.00227218 568 1825 714 1933
7550347fa2bb96c2354a3716dfa3a69c,14 1.0 0 0 1 1
7565b2f86dadd6aca63ab9d6a285d53d,14 1.0 0 0 1 1
759d70b78eb5f4f47bd4eaf9f4dbb425,3 0.20997929573059082 736 1441 2144 2219 0 0.10909523814916611 893 824 1646 1377 5 0.07991769909858704 172 686 1029 2236 5 0.07770577818155289 1434 635 2260 2264 5 0.020275400951504707 289 1625 794 2107 2 0.015367020852863789 1528 1054 1626 1154 8 0.01414484 1721 862 2066 1150 9 0.013478860259056091 2366 1198 2517 1422 2 0.0092987 1711 836 2049 1156 9 0.007667499999999999 869 827 1699 1402 11 0.007339759999999999 129 2012 447 2372 2 0.00606056 988 1852 1063 1925 5 0.00431968 1907 1524 2272 2238 13 0.00401164 1686 848 2066 1243 5 0.0037955000000000003 1619 729 2051 1138 9 0.003136 949 1042 1160 1237 5 0.00291916 365 833 872 1367 2 0.00282038 17 1144 184 1359 7 0.00271174 782 601 1145 859 11 0.0025762 137 2195 273 2384 8 0.00224122 765 1243 874 1333
75a7dfbae7c14ee40ab1048210734dd3,14 1.0 0 0 1 1
75c2894e7a12b8f12d35b1c02ab383f6,14 1.0 0 0 1 1
75dd4fb1cb781471b7f34b678b8dc547,14 1.0 0 0 1 1
75ec71c3e8edd4291eb1bec543ca5855,0 0.7374358177185059 1260 857 1512 1185 13 0.6716644167900085 1542 759 1848 1140 13 0.5464082360267639 437 1082 738 1357 2 0.37974491715431213 296 2043 378 2307 11 0.29215699434280396 793 600 1016 658 11 0.2732944190502167 295 2034 392 2321 8 0.14353039860725403 527 1285 578 1335 5 0.13570989668369293 1729 1140 2077 1842 13 0.10067535936832428 1894 964 1995 1117 11 0.09569793939590454 1481 589 1847 795 11 0.09103242307901382 255 2295 346 2460 5 0.08073864132165909 412 1077 931 2068 9 0.0701584 298 2037 392 2307 11 0.05855325981974602 311 2209 426 2341 11 0.05625103786587715 1747 712 1889 858 13 0.04661998152732849 1696 1053 2042 1682 11 0.0425526387989521 1394 591 1708 677 13 0.042025238275527954 441 1091 612 1214 13 0.041599877178668976 521 1278 584 1332 13 0.038123439997434616 1684 777 1857 957 13 0.03771363943815231 1931 936 2001 996 11 0.03005971945822239 2126 2341 2205 2464 11 0.021017979830503464 1368 555 1622 640 13 0.02050473913550377 1782 1202 1987 1402 2 0.0197982 313 2229 350 2301 13 0.018854578956961632 413 1027 908 1899 8 0.016121700406074524 308 2248 354 2304 11 0.014973100274801254 1941 932 2003 996 13 0.014324559830129147 1816 942 2000 1286 13 0.009420299902558327 501 1246 637 1347 13 0.008789420000000001 620 1863 813 1947 13 0.005888019688427448 1874 1203 1978 1302 11 0.00306068 310 2241 366 2310 11 0.00203076 620 585 980 768
75ef4701bba51b04b002e82495d7fc6b,14 1.0 0 0 1 1
76482dd89d7d8ea3650e9a0b8e01aba6,11 0.057526059448719025 182 1785 279 1927 13 0.012759559787809849 1467 1248 1896 1433 13 0.011306540109217167 1745 1382 1872 1427 13 0.00817692 372 826 625 980 10 0.00293744 179 1781 286 1913
766238ff8d88651dfb314bc9c70986f9,14 0.4000000059604645 0 0 1 1 3 0.023319881409406662 787 1327 1660 1685 13 0.00745256 1656 1501 1864 1626 9 0.0062172600000000005 154 1499 892 1917
768a10036282f67b6fbd8c51d4994897,10 0.38725388050079346 1481 1317 1977 1612 10 0.2713642120361328 1853 1309 1979 1508 3 0.16928285360336304 828 1278 1604 1526 0 0.057237982749938965 1092 683 1296 904 13 0.055300720036029816 1622 1206 1871 1337 6 0.029335 1476 1255 1662 1392 10 0.028469840064644814 1640 1358 1941 1468 7 0.0268536 1474 1252 1668 1392 10 0.016145439818501472 1612 1209 1889 1373 13 0.011375519447028637 1398 1257 1816 1404 7 0.01107707992196083 1634 1198 1860 1354 6 0.00564542 1580 1194 1876 1375 11 0.0020334999999999997 638 457 868 518
76a5bc377407669248eaf357b5a6aee3,0 0.6152951717376709 1156 656 1411 952 11 0.2339743971824646 241 1578 353 1755 10 0.22857439517974854 237 1565 375 1766 3 0.1495431661605835 794 1393 1699 1743 9 0.13354983925819397 7 416 179 599 10 0.1064596176147461 240 1536 837 1838 9 0.03105578012764454 259 1498 926 1873 13 0.023834099993109703 566 647 891 989 7 0.019762519747018814 268 1527 904 1767 13 0.016621839255094528 442 816 684 984 0 0.01391608 909 689 1415 1263 6 0.01124374 727 551 931 852 7 0.00866376 731 557 929 833 11 0.006773519795387983 790 385 950 430 9 0.0067661 5 582 61 667 9 0.00527778 2016 370 2106 453 13 0.00497666 574 1257 815 1481 13 0.00336114 279 1575 808 1724 11 0.0027114 1289 374 1404 470 13 0.00268406 808 458 963 647 9 0.0024211 1933 152 2075 349
76b629665472409971a994e1700d2407,14 1.0 0 0 1 1
76bb0ae099afc9ab5e218f55755a02ad,14 1.0 0 0 1 1
76cee2dfef93ddd6caaa04a93ce1ea01,14 1.0 0 0 1 1
76e1b5ea5308e49ae6b2081d559e938c,14 1.0 0 0 1 1
76e2a34a8c79a83155d9e8aa66e72fed,14 1.0 0 0 1 1
7707509ad13c3c9d41d2417ef8fecaa6,14 1.0 0 0 1 1
773144bbf1ced7a17fb84cdcbf7e6504,3 0.6070833802223206 1005 1326 2152 1964 0 0.4470418095588684 1208 757 1732 1162 7 0.03713633865118027 1885 1640 2318 2025 2 0.027750441804528236 1363 763 1746 1139 8 0.009101619943976402 868 1204 1118 1480 7 0.00599802 1368 527 1541 791 0 0.005983500275760889 1220 716 1925 1952 2 0.00370438 1436 882 1623 1090 8 0.0031471800000000003 1359 542 1538 791 5 0.00312698 469 823 996 1591 8 0.0028691000000000003 1424 753 1696 1052 7 0.00208984 1084 498 1295 1055
7742abe5bd817ba643d38fb517e35b24,6 0.07471203804016113 1631 1520 2071 2122 0 0.0719950795173645 894 825 1567 1383 6 0.048913080245256424 306 1560 777 2005 5 0.04229038208723068 367 825 848 1327 7 0.038932301104068756 309 1559 783 2021 13 0.0379952 291 1603 775 2010 5 0.03440907970070839 1604 1417 2088 2115 13 0.029471298679709435 366 873 789 1302 7 0.028152380138635635 1609 1436 2064 2133 8 0.02688904106616974 647 922 801 1052 2 0.026065919548273087 1359 885 1536 1139 7 0.014084039255976677 739 407 1043 904 7 0.009386099874973297 647 915 808 1060 7 0.00919328 602 1668 1047 2277 5 0.008341500535607338 318 1607 780 1993 13 0.006560720000000001 337 1724 663 1875 4 0.006215 480 1743 853 2004 6 0.0055584399999999996 642 916 808 1053 3 0.00270338 717 1656 1804 2247 5 0.00236022 298 948 907 2164 0 0.00210522 1312 873 1558 1186
77479e09e740cfce8962e9e55963330e,14 0.6000000238418579 0 0 1 1 3 0.006155439652502537 669 955 1907 1575 5 0.00300936 73 271 829 1403
774a27811e9fea0a7551f17f0b00130c,14 0.6000000238418579 0 0 1 1 7 0.027284499257802963 658 383 841 840
775aa6a334426b6dc282c61c48478a87,14 1.0 0 0 1 1
775bc8eece1917406112f0f626e190d3,0 0.1445114016532898 1110 612 1319 812 11 0.0913652554154396 538 331 864 434 11 0.06443724036216736 1288 315 1600 426 3 0.008941919542849064 769 1324 1582 1614 9 0.00291516 0 664 62 1059 11 0.0020032 695 333 909 379
777e5578741dea8a02a689fe907a4215,8 0.2620461881160736 204 964 655 1546 3 0.23592419922351837 800 1323 2073 1881 7 0.19498179852962494 1787 1378 2175 1916 7 0.1773545742034912 476 1335 873 1611 0 0.10401781648397446 972 661 1722 1156 7 0.08750036358833313 185 955 659 1577 13 0.0714944452047348 477 1329 888 1600 4 0.036255039274692535 467 1321 863 1599 4 0.031162679195404053 207 981 652 1592 1 0.027378801256418228 474 1334 882 1618 5 0.016827059909701347 1628 1225 2161 1891 9 0.013113640248775482 155 1039 580 1633 10 0.005309079773724079 1895 1534 2180 1921 11 0.00398822 125 1541 325 1875 9 0.0037936999999999997 514 1351 904 1609 13 0.0033465 178 1009 918 1700 2 0.00318528 1070 649 1713 1108 11 0.00230922 1863 1533 2188 1969 5 0.00213166 272 931 904 1611
778153803200347fa9e3573824d89e8f,14 1.0 0 0 1 1
7788cdc2fe03ff147991981c80af67f6,14 1.0 0 0 1 1
77b118b0bf092dec6b64f61d5a8c2b86,14 1.0 0 0 1 1
77b20dccfcee611b676bbfa760f883d3,8 0.286786288022995 1510 970 1716 1169 4 0.042648200000000004 1519 963 1719 1153 7 0.0046024 1488 971 1712 1189 8 0.002722 1410 1253 1488 1327
77c48e5d1314b7a38a9af6b91b6636ee,14 1.0 0 0 1 1
77c5a562bf2f2681dfdc1c17503061fe,14 1.0 0 0 1 1
77c9f35a891f03a54eec650170e0a649,14 1.0 0 0 1 1
77cfb1fd56137f340eccb2154c5b219c,14 0.6000000238418579 0 0 1 1 11 0.004419640172272921 1800 1866 1870 1965 10 0.0030117399999999997 1800 1855 1870 1965
77de418d76da77b7e429227b83cd259f,14 0.4000000059604645 0 0 1 1 3 0.026292599737644196 722 1343 1641 1662 7 0.00236334 1604 1323 1818 1611 0 0.0021281399999999997 1032 781 1254 984
77fb399d095bb11d1344a1a114f59376,3 0.494606614112854 640 1252 1879 2101 5 0.29175400733947754 1350 522 2029 2134 0 0.25223857164382935 1052 676 1535 1107 2 0.2194610983133316 1228 691 1490 990 5 0.1610262244939804 153 406 988 2064 5 0.039935581386089325 199 1394 686 1972 5 0.0254513006657362 1686 1370 2004 2095 10 0.0204996 75 1825 345 2163 2 0.01543004 1350 787 1453 940 9 0.01316120009869337 1078 499 1890 2138 9 0.01260492 0 1548 113 1692 8 0.011458840000000001 1566 1052 1658 1169 9 0.010055680000000001 2020 1676 2138 1836 8 0.005585419945418835 485 1530 523 1577 9 0.0053478 0 210 320 706 11 0.00511082 109 1806 377 2117 8 0.0030411600000000002 1336 482 1899 1722 9 0.00296826 6 1068 216 1787 5 0.00295 1549 635 1939 1218 8 0.0028074600000000003 322 879 387 967 8 0.00261824 262 414 959 2027 9 0.00258128 1290 926 1595 1533 8 0.00252006 2 1030 209 1700 9 0.00225582 0 902 121 1414 8 0.00213132 618 1676 678 1748
77fb6e22acdafb6900fd7624feefd953,14 1.0 0 0 1 1
7803162d59bc010353f64ffbaabc452f,14 1.0 0 0 1 1
780f385ed80d16130dad48d823b1ee0f,14 1.0 0 0 1 1
781b722e178a483b4781fbd148706b7d,0 0.7274289727210999 1139 568 1386 816 3 0.653327226638794 781 1299 1802 1632 2 0.40769901871681213 1255 578 1377 767 13 0.2727694511413574 1874 1526 2052 1619 11 0.15801119804382324 567 198 818 323 11 0.058984920382499695 1493 220 1712 338 11 0.038947880268096924 1281 225 1513 313 1 0.01824866 1881 1530 2059 1653 13 0.010775599628686905 1943 1586 2090 1707 2 0.01045838 1269 582 1359 647 11 0.006705740001052618 699 199 940 263 9 0.006320660002529621 59 1479 763 1725 11 0.006142260041087866 2011 1625 2117 1791 8 0.00254666 1217 492 1249 526 13 0.00221016 754 1178 893 1229
7824623176a69a914e31ec8769246ca0,0 0.42569398880004883 1294 1062 1624 1465 3 0.2670305669307709 851 1932 2033 2308 11 0.035820480436086655 1882 686 2088 866 11 0.03410410135984421 453 661 665 842 2 0.007360739633440971 1433 1268 1496 1335 13 0.007359220180660486 751 2052 867 2167 5 0.0049767 172 1422 819 2352 13 0.00455066 1664 928 1786 1246 13 0.0035404 342 1712 545 1798 11 0.0022051 1457 571 1702 663 5 0.00213742 1826 1112 2386 2352
7849964d63a43175008dd8a127175e19,14 0.6000000238418579 0 0 1 1 0 0.030553799122571945 870 570 1157 852 3 0.020226379856467247 540 1091 1339 1341 7 0.00667594 1270 971 1507 1286
785140281117595d1818b8133d43d3bc,14 0.800000011920929 0 0 1 1 6 0.00241082 863 805 1223 1099 11 0.00202696 732 1211 801 1283
78528b631de407173ba09edd7b465e68,14 1.0 0 0 1 1
7858eba2f50d6d515f3ccbbbe9020fa4,8 0.3817513883113861 413 911 586 1068 5 0.34648120403289795 91 548 962 2125 3 0.245099738240242 645 1488 1942 2141 11 0.1979500651359558 357 484 1045 822 7 0.19147877395153046 1286 655 2089 2360 13 0.14884072542190552 344 558 977 1246 1 0.08325707912445068 1343 594 2034 1854 11 0.0830271989107132 1346 583 2018 1466 6 0.07439161837100983 256 547 966 1713 10 0.057511258870363235 1340 948 2068 2493 11 0.05651693791151047 279 624 645 995 7 0.054958801716566086 395 884 578 1069 4 0.0469544 401 883 589 1069 9 0.038012683391571045 1337 716 1663 1150 11 0.035422760993242264 1864 1702 2075 2424 2 0.034269481897354126 1322 782 1625 1140 11 0.0265538 301 795 449 944 2 0.0230796 370 867 584 1083 9 0.01963232 360 878 577 1069 13 0.018947379663586617 1460 714 2031 1926 11 0.01657159999012947 341 821 591 1079 11 0.016255900263786316 1307 742 1617 1166 10 0.013069979846477509 1451 2174 2115 2836 2 0.0123593 1868 1897 2065 2421 4 0.011239220388233662 1321 985 2017 2382 13 0.010407820343971252 383 845 594 1072 9 0.00857662 1106 404 1460 1177 8 0.008090720511972904 203 514 916 1657 2 0.00663686 1325 615 2014 1537 13 0.005704900000000001 269 1293 436 1371 9 0.005522820167243481 1418 628 2063 1896 7 0.0054790000431239605 1412 631 1954 1235 9 0.0032823199999999996 1810 1421 2080 2664 8 0.0028945200000000003 322 750 630 1122 10 0.00250918 1923 2171 2128 2609 1 0.00200826 422 523 1027 997
7862687072c60da78260b61a00ddd256,14 1.0 0 0 1 1
786fa2f1244ca842e96cc6afb0f28870,10 0.6910145878791809 243 449 1028 1746 7 0.4301657974720001 511 737 970 1010 9 0.38163959980010986 1398 873 1564 1138 3 0.3610655963420868 918 1255 1855 1662 10 0.17867623269557953 1858 1396 2052 1736 0 0.10674942284822464 1180 700 1420 931 10 0.05315160006284714 457 745 964 1084 7 0.03824295848608017 1848 1310 2041 1709 11 0.024393899366259575 1302 296 1603 389 7 0.012120080180466175 1382 962 1860 1616 7 0.006837079767137766 1549 1138 1962 1630 11 0.006626239977777004 1486 304 1674 445 11 0.006374719552695751 634 323 919 447 9 0.00530384 1730 622 1791 844 7 0.0052018 718 405 1021 818 6 0.0035889 513 613 954 953 10 0.00301342 1498 1336 2032 1783
787506d2456ea43f00689850f3a4e797,14 1.0 0 0 1 1
7882ac9a9fa79ddd245f540d6f6e4af5,0 0.5109149813652039 902 548 1537 1076 3 0.14707766473293304 707 1246 1827 1839 7 0.06352721899747849 809 254 1002 790 8 0.016828620806336403 1221 581 1562 1455 13 0.012960160000000002 534 308 964 674 8 0.01238042 789 989 1046 1326 5 0.011719539761543274 253 452 869 1660 8 0.007071539999999999 778 308 1005 654 8 0.00593942 374 1165 491 1292 8 0.0057652 1353 936 1541 1153 0 0.00563566 1208 659 1591 1713 2 0.00555674 914 534 1493 958 11 0.00470618 631 178 974 346 7 0.00415276 1805 1220 1952 1412 8 0.0037240000000000003 1796 1222 1956 1420 7 0.00328088 1024 164 1292 565 8 0.0030197 800 1153 890 1256 0 0.00231308 800 847 1288 1347
788c42c6b87bb62f1d5def6b0e7ca9da,14 1.0 0 0 1 1
78920201559a84ae65d928a6167b73e8,13 0.12388435751199722 1206 760 1627 1025 11 0.09852758049964905 1652 1769 1753 1915 11 0.07334327697753906 1460 1637 1527 1710 6 0.039940617978572845 1203 749 1628 1042 7 0.0232259389013052 1344 762 1627 995 10 0.016534380614757538 1654 1760 1757 1918 13 0.004189699999999999 327 973 462 1068 5 0.00339674 1201 712 1663 1611
