image_id,PredictionString
77479e09e740cfce8962e9e55963330e,14 1.0 0 0 1 1
774a27811e9fea0a7551f17f0b00130c,14 1.0 0 0 1 1
775aa6a334426b6dc282c61c48478a87,11 0.6009621 373 2517 791 2685 11 0.5505582 2408 2486 2638 2731
775bc8eece1917406112f0f626e190d3,14 1.0 0 0 1 1
777e5578741dea8a02a689fe907a4215,14 1.0 0 0 1 1
778153803200347fa9e3573824d89e8f,14 1.0 0 0 1 1
7788cdc2fe03ff147991981c80af67f6,11 0.5737393 418 1570 888 1749 11 0.5423214 2340 2001 2907 2305 11 0.53865814 1960 1033 2586 1328 11 0.53072155 2154 588 2748 898 11 0.50194186 526 1974 773 2207 11 0.49005383 2286 1500 2851 1823 11 0.4840788 671 1325 1110 1508 11 0.46593422 475 1108 881 1286 11 0.45304278 1559 598 2015 759
77b118b0bf092dec6b64f61d5a8c2b86,11 0.6053786 344 2376 703 2532 11 0.5465515 1496 2553 1853 2701 11 0.528905 2071 2259 2266 2486 11 0.4947244 316 1207 522 1441 11 0.47603825 782 2373 1127 2530 11 0.4599379 231 1454 650 1784
77b20dccfcee611b676bbfa760f883d3,14 1.0 0 0 1 1
77c48e5d1314b7a38a9af6b91b6636ee,14 1.0 0 0 1 1
77c5a562bf2f2681dfdc1c17503061fe,14 1.0 0 0 1 1
77c9f35a891f03a54eec650170e0a649,11 0.5716291 1341 2452 1812 2738 11 0.53598696 253 2274 438 2499
77cfb1fd56137f340eccb2154c5b219c,11 0.57230633 1201 1977 1575 2228 11 0.5293545 360 2015 670 2136 11 0.48010695 756 1937 1125 2180 11 0.47838274 1103 1056 1273 1249
77de418d76da77b7e429227b83cd259f,14 1.0 0 0 1 1
77fb399d095bb11d1344a1a114f59376,14 1.0 0 0 1 1
77fb6e22acdafb6900fd7624feefd953,14 1.0 0 0 1 1
7803162d59bc010353f64ffbaabc452f,11 0.5868725 194 2358 667 2653 11 0.50723326 342 1942 554 2180 11 0.49791405 349 1704 549 1934 11 0.47826564 1539 2389 1912 2557 11 0.47243097 1719 1904 1946 2143 11 0.45451263 836 2447 1195 2609
780f385ed80d16130dad48d823b1ee0f,14 1.0 0 0 1 1
781b722e178a483b4781fbd148706b7d,14 1.0 0 0 1 1
7824623176a69a914e31ec8769246ca0,14 1.0 0 0 1 1
7849964d63a43175008dd8a127175e19,14 1.0 0 0 1 1
785140281117595d1818b8133d43d3bc,14 1.0 0 0 1 1
78528b631de407173ba09edd7b465e68,11 0.576511 633 2468 1093 2626 11 0.5647535 1361 1946 1603 2193 11 0.54843366 1366 2492 1930 2791 11 0.5242226 2112 1565 2322 1793 11 0.5070888 755 2288 1143 2454 11 0.5043124 2100 2314 2336 2551 11 0.4697335 1173 1047 1658 1376 11 0.4597432 1243 677 1701 1010 11 0.4553645 1448 1524 1628 1908
7858eba2f50d6d515f3ccbbbe9020fa4,14 1.0 0 0 1 1
7862687072c60da78260b61a00ddd256,11 0.53475314 326 1930 533 2188 11 0.50424516 826 2649 1171 2815 11 0.4964422 1373 2557 1893 2858
786fa2f1244ca842e96cc6afb0f28870,14 1.0 0 0 1 1
787506d2456ea43f00689850f3a4e797,11 0.47871968 672 2195 1036 2322
7882ac9a9fa79ddd245f540d6f6e4af5,11 0.46374556 1860 1904 2030 2093
788c42c6b87bb62f1d5def6b0e7ca9da,14 1.0 0 0 1 1
78920201559a84ae65d928a6167b73e8,11 0.51484096 172 1828 561 2064
789cba61f30c4c087a6cd97def275aca,11 0.56690085 227 2300 673 2572 11 0.52273214 315 1049 506 1268 11 0.48112452 1374 2091 1695 2263 11 0.46342018 340 1534 519 1746
78a65ae9e49e19db9eb86324f483fd67,14 1.0 0 0 1 1
78b44b96b121d6075d7ae27135278e03,14 1.0 0 0 1 1
78dd6b0489bee998af8fb581871942f4,14 1.0 0 0 1 1
7902baf009b3169371fe1c3de95c3b99,11 0.47370234 271 1543 450 1741
79054bd52e5f6ebcda94fdc54e2fada5,14 1.0 0 0 1 1
7919e0bc92270c1acbd8b124aa5377ef,14 1.0 0 0 1 1
79272925caa941829eb32e77a0262c3c,11 0.47079667 262 1958 588 2072
7928b9dff786e3dc4951c30dd911ba2d,14 1.0 0 0 1 1
793aa89237cb495f1b83dcc5a1434934,11 0.5983153 2599 2568 2812 2784 11 0.5754636 540 608 988 754 11 0.5718217 2559 2319 2786 2547 11 0.5622587 2275 767 2856 1083 11 0.5567769 1645 393 2105 537 11 0.5461539 2311 1623 2820 1953 11 0.5408911 2134 275 2591 418 11 0.5393209 2165 451 2624 603 11 0.5207194 448 1604 911 1775 11 0.51093286 996 545 1459 693 11 0.5096236 440 1266 918 1435 11 0.5093106 559 1830 1032 1987 11 0.50621545 1555 209 2020 358 11 0.5022442 2465 2066 2692 2294 11 0.48621202 440 1085 918 1250 11 0.4675069 377 774 803 944
793e92503fb0cf3462a21406e3cb19a2,14 1.0 0 0 1 1
79558608235e4a27758e516419f54bc2,14 1.0 0 0 1 1
7989ee219436f5636916b09612055915,14 1.0 0 0 1 1
79b547f424c97c52e714d6e808035787,14 1.0 0 0 1 1
79b6946338c30268ead5a6253484f852,14 1.0 0 0 1 1
79c75c4aed44b844eca14be58a9deb9f,14 1.0 0 0 1 1
79d2a2619a836e33f35407b0bba32eca,11 0.5062721 905 2422 1251 2565 11 0.48644102 283 1483 468 1705 11 0.4818344 1775 1814 1960 2042 11 0.472189 237 2077 699 2352
79dc479648b23db3616339b4a79011b8,14 1.0 0 0 1 1
79dfadb515464474f984451c2dc2fc34,14 1.0 0 0 1 1
79f184fea084f17c4e91a6cd2f0f91f7,14 1.0 0 0 1 1
7a14d694617e5bc2aa937e16bbfd213c,14 1.0 0 0 1 1
7a1b5a16dc4c8de5f96c282480bb02cd,14 1.0 0 0 1 1
7a4af4d5b559ac1a4f9dd849c0aec107,11 0.5247143 204 1756 361 1918 11 0.5170662 1292 1692 1695 1907 11 0.48921052 197 1587 360 1753
7a4e9f9b2fd1e2423d98dbaa316d199f,14 1.0 0 0 1 1
7a5e63853f72b1cf6180e4d33aecbf93,11 0.4659243 2064 2113 2585 2447
7a74f4e463b72f018838f26cf7aabdf2,14 1.0 0 0 1 1
7a8b67a254b16ef9e2b863ba65f7e011,14 1.0 0 0 1 1
7a9a75ad8f406d7561aa2f0ef7000933,11 0.54247 1426 2284 1903 2564 11 0.5275994 215 2227 728 2510 11 0.48581734 1964 2100 2404 2408
7aa301c90a61603f9b5e2e05a88b4204,11 0.5067327 1631 2301 2082 2580
7ac10f1986662a02a6448205578299c9,14 1.0 0 0 1 1
7acd6422a97d08046db58687e5c4b2d1,14 1.0 0 0 1 1
7af230c8f8329e6f69996ab7ebfc97aa,14 1.0 0 0 1 1
7b29ce6b9a2822aadc7ef891bd2ee88b,14 1.0 0 0 1 1
7b377cc85094e39b186b83c181b17642,14 1.0 0 0 1 1
7b45d75262ca16f5bb6b4d05bc9ff151,11 0.58678114 224 2228 409 2460 11 0.5750757 1528 2408 1974 2700 11 0.5486818 273 675 695 1003 11 0.5471488 269 1866 462 2105 11 0.5238283 358 1184 565 1428 11 0.49870238 286 1569 492 1813 11 0.4916202 1937 1460 2119 1690 11 0.48012447 2006 1065 2199 1301 11 0.4736674 765 2534 1143 2676 11 0.45408267 1503 1831 1815 2021
7b45ef51255aae696c5e6ee47ab2c631,11 0.48276725 253 1305 564 1488 11 0.47026238 305 1562 500 1791
7b579c49ced6cef817e42812d6b78f1b,14 1.0 0 0 1 1
7b60d69158c11381cad26574b327c723,11 0.55139637 205 2174 668 2454
7b821bff27b2f1508035d5d50a16cbcf,14 1.0 0 0 1 1
7b90ce31f08d1207a851a97626ccbea0,11 0.5964902 263 2717 470 2962 11 0.55899996 1602 2692 2013 2862 11 0.5507951 235 2454 428 2699 11 0.49316832 259 1783 461 2044 11 0.48090374 1202 1126 1575 1319 11 0.47720596 1183 463 1547 659 11 0.46389213 2454 1519 2600 1935 11 0.46218643 1191 1627 1414 1887 11 0.46180415 1557 2310 1774 2573
7b9e39af7921e086e5904755d5535b31,14 1.0 0 0 1 1
7bab78cfe1dc3376741a24ac708d75be,14 1.0 0 0 1 1
7bbef01d8c97746a9cf656bc9748bee2,14 1.0 0 0 1 1
7bc161c0c2403c7724f4fcbe41b0d322,11 0.45634922 249 2128 675 2415
7bca1be5f1f3c14c49be003896da9b27,11 0.4546587 294 2052 721 2336
7bd7de8ab22bc204acdede9af49eb354,11 0.5314439 193 2270 719 2554
7befd6661fd921f67f8d9cb84f98868f,11 0.5660663 330 1325 519 1546 11 0.5570159 180 2321 640 2611 11 0.49414033 1238 2303 1623 2445 11 0.47856614 1048 2497 1564 2771
7bf0f93d42efd25936029bd1082d88a2,14 1.0 0 0 1 1
7bf93eba889e845d016704b49103f283,11 0.46013358 349 1797 573 2025
7c010308edc7a272bb8c67dc6024d989,11 0.46045297 1121 2054 1549 2297
7c0e3ff480b02e9e709884f7f0e17864,11 0.5170429 2275 2408 2476 2658
7c56886a38be164d138314b50e7a20a3,11 0.52231306 1102 2036 1396 2163 11 0.49323806 632 1984 931 2112 11 0.4905994 282 1935 579 2062
7cb9202d9a00b7bbab241e5870d56de2,11 0.5850165 199 2392 736 2720
7cb9c95b8dea0469ced903df944b2b58,11 0.5975767 210 2451 744 2777 11 0.45946646 1735 2649 2326 2954
7ce84780a2d602c08c800ff2e769514c,14 1.0 0 0 1 1
7d1370ec3e5406ad436adf55a3bcf6f4,14 1.0 0 0 1 1
7d67ef151eaba48db4c8a4ea60d0c670,11 0.57265925 1721 2251 2172 2519 11 0.5523538 210 2198 657 2467
7d6d84f1373f54e8b4a7c72e4b0be842,11 0.48020616 1097 1939 1413 2057
7d9e13dac6ed48dbd0577c3c65b214eb,14 1.0 0 0 1 1
7daad4dedca1737fe750c7ce8df6fa88,11 0.48978662 2156 2309 2729 2622
7db8d2571612fa51c3fea231524803cc,11 0.5582194 1424 2516 1942 2830 11 0.55009216 288 1902 502 2161 11 0.5119169 239 1390 445 1647
7dcb78885da74ebf4adb54042bd23d5b,14 1.0 0 0 1 1
7dd7cdbd80b2580c8c031d6d863a4b2c,11 0.5374309 241 2134 687 2414
7ddcf554c85d4a2bfc3803d448247e8f,14 1.0 0 0 1 1
7e090684cddb682dd8d56ad47b20a89d,14 1.0 0 0 1 1
7e198e152ead58293763b80301b53ea7,14 1.0 0 0 1 1
7e3f715d72ac1d6f114d973493d7b26c,14 1.0 0 0 1 1
7e406876f2125c3be2c61f32965384c4,11 0.56484985 212 2250 706 2520 11 0.5544639 1470 2274 1822 2435 11 0.54584837 319 1211 538 1440 11 0.5432494 273 1690 481 1912 11 0.51021737 1119 944 1314 1151 11 0.48493066 326 1962 532 2186 11 0.46323168 1113 719 1315 934
7e5b17cc5c955fc4f8e9a626ab69295e,14 1.0 0 0 1 1
7e5d928dcce24b3553e87d501a263b33,14 1.0 0 0 1 1
7e6998dc71a747ce227b50463c4e79b4,14 1.0 0 0 1 1
7e8d4dedd33473b5b4b247b9301d0bd7,11 0.47295275 371 2497 598 2727
7ea00a8beb600a6de0cf70cc166b0b5c,14 1.0 0 0 1 1
7eab979ca2f6044cb662b86b414dac67,11 0.45614988 2099 1196 2658 1523
7f15c433dbc249a491b86b27e5a6c180,14 1.0 0 0 1 1
7f1a8fc7aa0e045c3da67f710bbb0006,14 1.0 0 0 1 1
7f48ff3a2eeb49be6ab8de17ffbd97b6,14 1.0 0 0 1 1
7f5503caa936a623b4388fbd88e890c5,11 0.53121674 241 2410 449 2660 11 0.48639876 1762 2614 2150 2772 11 0.46719024 241 2699 744 3004
7f6b660751fb873941366907f14d16d3,14 1.0 0 0 1 1
7f710543e44f0c12db0ecda25a727602,11 0.45177302 1013 2038 1326 2162
7f941b941253b7e3e6d14b5b472cd109,14 1.0 0 0 1 1
7ffbfdf7d18e416baa1e663bc0bb022c,11 0.55326223 176 2262 650 2528 11 0.5244144 1668 2163 2153 2416
800ba8f1fac83f75a00762f415780e9f,11 0.52358717 1532 2382 2058 2672 11 0.5020613 506 2188 755 2428 11 0.4854932 1067 2464 1462 2633
800f63115427cc92aeed7046fd6028a2,14 1.0 0 0 1 1
801877d4b0ea3c93d4a926091916eebe,14 1.0 0 0 1 1
802ee38a7da17f26985c121f68bb9d26,14 1.0 0 0 1 1
8058546ca8e9113170abd89d0009b58e,11 0.5176618 221 1824 606 2075 11 0.45953065 1000 2015 1348 2130
805adafed138091a3781447c33e1a600,14 1.0 0 0 1 1
806771c21d67c39c6b251a8ef624b04b,11 0.6348568 325 2230 662 2373 11 0.59209627 1292 2449 1607 2590 11 0.54603744 1124 2198 1311 2407 11 0.53242135 1497 2252 1808 2404 11 0.51497734 1463 2008 1665 2221 11 0.5062777 671 2284 1119 2541 11 0.48190102 925 1785 1220 1936 11 0.48182428 1339 1614 1643 1786 11 0.47021788 1087 1214 1381 1363 11 0.4638686 0 2559 162 2738 11 0.45100835 54 1531 176 1930
8071111321da026443f7b87a0b41b089,11 0.5158301 126 972 271 1163 11 0.50490975 1054 1267 1216 1459 11 0.4827278 119 1772 457 2022
80820dadb9d227da10376b7de5dc8e4d,14 1.0 0 0 1 1
808b71dc92d1c05ff78bbe98894c7b1a,14 1.0 0 0 1 1
80a409944c5ca4ecd39a7af44592d392,11 0.6298103 419 2075 622 2277 11 0.6181793 1581 2117 1932 2272 11 0.5627148 347 2336 539 2539 11 0.55724037 357 1731 567 1944 11 0.5539424 376 1322 707 1502 11 0.5328724 1473 2342 1840 2483 11 0.51811874 895 2211 1286 2346 11 0.5000662 1337 760 1563 973 11 0.48134378 1337 1059 1565 1276 11 0.4802352 1562 1804 1995 2111 11 0.47062492 0 2532 176 2710
80ad748edd617396cc973d20b4e481fb,14 1.0 0 0 1 1
80bc7a1af89f2b8b60ed33c83ae8ed5d,14 1.0 0 0 1 1
80c68d62bf257cb6e0ab4f99b907d846,11 0.45484513 219 1753 375 1939
80dc592ace52d1e591f23042125f3aba,11 0.47104624 865 2318 1246 2444
80e46bd152ba3cc5a6e63683a0923ac1,11 0.5618421 1624 2283 2053 2410 11 0.52863437 2290 2458 2490 2676 11 0.48026845 238 1986 447 2208 11 0.47938487 231 2321 413 2525
80f3da71b6af9134388dee22f0d386d9,14 1.0 0 0 1 1
81197e05ed18bedd54749a955c2f88d4,11 0.514719 190 1883 339 2075 11 0.5093243 1191 1976 1564 2233 11 0.5055527 250 1656 403 1848 11 0.4697448 1113 1200 1385 1354
81228a9f8fca8710e0f6f9aedf9bd667,11 0.49608696 1036 1979 1413 2224 11 0.46581957 1212 1457 1362 1644
818a1e7fcce109b3640d73dcf9ae74da,14 1.0 0 0 1 1
81a4366baeebb4b90a33aa5b9cb99220,14 1.0 0 0 1 1
81a5542dd5a975bc98bf9ea8fe6239b1,14 1.0 0 0 1 1
81fd659ccf1dc3e815032762154a41fc,11 0.5442997 137 1985 536 2250
8230f568c1e47476de038b0faa3867f2,14 1.0 0 0 1 1
8234fae0532b776d3ec872a46d34a68c,11 0.51469123 423 2166 659 2400
823c23eae7b2fdf7f2694b8417f961b5,14 1.0 0 0 1 1
82913cf4e449decbc5195cffc2422b4d,14 1.0 0 0 1 1
82a05fbda7ecdf80c82d6392b4fcb309,14 1.0 0 0 1 1
82cb7ac2b8ad46f2be437a640d6744f5,14 1.0 0 0 1 1
82e41a990090318996b32addee7ed8af,14 1.0 0 0 1 1
82f038aeccacf2b62fe9cd3fdc1776e8,14 1.0 0 0 1 1
831d7c9c5ba5b96a73c71e5e2adb9c0f,14 1.0 0 0 1 1
833920cee0073b2295b713e8e99a1183,14 1.0 0 0 1 1
833acf5a6565b4457b597d8c79debc51,14 1.0 0 0 1 1
833c4ee4ef52adb663076af69efe3c22,11 0.48360547 821 2114 1143 2256
83918012739ab2906d692171f66a4dcc,14 1.0 0 0 1 1
83a4f5f3b182b887bceba354c8721161,11 0.47847977 262 2570 470 2824 11 0.46760857 2395 2804 2599 3053
83a70a189e968329c4d30f1866c689a3,14 1.0 0 0 1 1
83c6b5dc4e05ffc8df10c81110c43e24,14 1.0 0 0 1 1
83caa8a85e03606cf57e49147d7ac569,14 1.0 0 0 1 1
83de33a22bd34496e5a48e703757f955,14 1.0 0 0 1 1
8408eea460f0a9a2f9aec40da98917cb,11 0.49066034 142 1828 513 2065
841f26fd47640f87331ff714df4d2791,14 1.0 0 0 1 1
84249d25eb5f4964a316e60d53f71544,11 0.57416457 167 2175 634 2459 11 0.5080847 1324 2349 1803 2630 11 0.47561845 316 1640 514 1865
843abeeb7966e7a52cf66352bbdb9edf,11 0.46978197 1363 2511 1722 2650 11 0.45688465 305 1793 483 2010
8441d98d5b146a30546686ea74f22cb8,14 1.0 0 0 1 1
844c43d38ba987837ba7d59a2b0c2436,14 1.0 0 0 1 1
844c74ccfd247080704e9118a2ef5ee6,14 1.0 0 0 1 1
844e0124406c3b8ede871974d4df8fc9,14 1.0 0 0 1 1
84564d34f32254f20e49bcb6ab603421,11 0.526426 177 2155 359 2389 11 0.45499098 295 1680 486 1919
847743152f064b66922857b03babd9b4,14 1.0 0 0 1 1
84ab46d62cc73aa48c4c219074638067,14 1.0 0 0 1 1
84c632197eb00d0bf42931649cf26a84,14 1.0 0 0 1 1
84d97a74cb6d007c8b4370c07920137c,14 1.0 0 0 1 1
851111c0d1373209b9cff31baf15dbe2,11 0.5460501 1471 2367 1999 2672
852323f1b1d59921ce43fbb0ce7778ef,14 1.0 0 0 1 1
8523b847bfffd922ccc8748667cb4a6b,14 1.0 0 0 1 1
8545aad85354b8db7d5ce731a985a5dd,14 1.0 0 0 1 1
85718436181b19f2d96683adba71e0fb,14 1.0 0 0 1 1
859b2897036f5ebf281996b5c3ed5571,14 1.0 0 0 1 1
85bda836908ce9aa420b408de60d12b9,14 1.0 0 0 1 1
85c79168f44971d4ed1a4ceb92f52782,14 1.0 0 0 1 1
85cfce301b95db7beeaeeee8d9b44b31,11 0.45222473 1054 2219 1525 2464
85e3f349aa7ffca50350583c0e872b3e,14 1.0 0 0 1 1
85ffcfa2cb02025abd57e2ed21ec4aa2,14 1.0 0 0 1 1
860d962f6bcb589691efe5911ef2c415,11 0.52789193 715 2363 1155 2500
8622b8fb70af2568eb36fe1e9bf944df,14 1.0 0 0 1 1
865f04d531a2cea8ae54bea8419a143b,14 1.0 0 0 1 1
8665a7a54f95442fbf721f9865fd2215,11 0.580154 868 2268 1250 2395 11 0.57811207 1915 1992 2105 2200 11 0.54326373 276 922 474 1124 11 0.5166808 1267 2240 1637 2368 11 0.5160138 250 2181 705 2437 11 0.47382 962 754 1367 1044
8673c57e2f920c8bb15d3c8a062ee2a2,11 0.62403923 230 2147 433 2353 11 0.55966234 1937 2203 2325 2345 11 0.5077875 649 2212 1064 2345 11 0.4975486 1274 656 1503 874 11 0.49592745 334 1399 538 1613 11 0.48858285 1307 361 1536 575 11 0.46123007 507 999 862 1193 11 0.45419115 2238 1421 2456 1650
867fdc610019d6500f0d02205491d6b3,11 0.45912668 250 2241 436 2449
86a162a046aa05913ec0ea15a37bf6ec,11 0.5746702 258 2144 726 2409 11 0.48622555 268 1402 458 1617 11 0.46872887 739 2227 1103 2366
86b6e82323a0bc62ea29acad47cb8b4b,14 1.0 0 0 1 1
86c250394507375a62f41b8178cee56b,11 0.53563714 268 1450 440 1675 11 0.48986602 1285 2373 1731 2676
86d44d9e44347855ffc41410e213f3fc,14 1.0 0 0 1 1
86f163288f42611c975cbc28990cadd3,14 1.0 0 0 1 1
86f879c042c8a2860eb6f3177d374998,11 0.54428416 343 2191 547 2438 11 0.5364954 1592 2511 2067 2826 11 0.5292741 538 2644 1058 2945 11 0.4708025 1574 1737 1806 1994 11 0.45724243 302 1805 646 2005
86f8a2d7a8ea7bc8f1d9410b1434ffca,11 0.46981415 1159 1900 1557 2140 11 0.45695075 613 1989 982 2241
86fa4d1e5cc255212325d29ff77600fe,14 1.0 0 0 1 1
8704b3b6daca3fa2a42630a22b6ded1a,14 1.0 0 0 1 1
870de757427d966a02d162ae502f6563,14 1.0 0 0 1 1
8718fb6c453339e5db252d14328d8ae9,14 1.0 0 0 1 1
871a0f6c5f88473af86d1ceab436a040,14 1.0 0 0 1 1
871e8ae9dc52f1fd45a7cd3068c71d2e,11 0.5381929 1641 2313 2089 2597 11 0.537907 714 2411 1108 2547
8738f1843ea1425fdb36e2b0fac23626,11 0.52950346 194 1981 567 2219 11 0.49431205 210 1709 360 1899 11 0.45699298 249 1383 404 1575
874ac8cb7b030ee4356d0b1bf54f3bd6,11 0.5382048 492 2125 733 2365
87763a0a0edd30e68ff86a100878c3be,11 0.45586693 318 1053 501 1241
878e449975ff3b3fe915c976e7b8349e,14 1.0 0 0 1 1
879749b06c2dd7de7a76887d7f3dc506,14 1.0 0 0 1 1
879e183709977d43bd02d4e51ef325b4,14 1.0 0 0 1 1
879ec35e876a8aa2ca445cc465da8322,11 0.5395803 838 2746 1378 3046 11 0.5202289 1458 2657 1839 2827 11 0.5139071 334 1975 543 2223 11 0.50262195 331 1417 547 1671 11 0.46290576 309 1718 516 1965
87a17e0680f0324fb5e39c610ec1eabc,11 0.5797135 197 2203 674 2494
87aa2198c942403312bb79486a068fec,14 1.0 0 0 1 1
87d52b0c51edffcdd87793fe348aed71,11 0.6021502 188 2363 645 2674 11 0.5950324 1465 2354 1918 2683 11 0.50452024 328 1531 542 1782 11 0.48019674 868 2649 1274 2802 11 0.46687612 910 2400 1272 2560
88026d37fe4202ab073fa838da4fa438,14 1.0 0 0 1 1
880331cec567a33bdfa422b8cae7f77c,11 0.5640627 310 1766 511 1971 11 0.49941817 309 2012 508 2218 11 0.4974107 217 2225 397 2425 11 0.48894867 327 1285 536 1499 11 0.45568952 1284 2118 1778 2384
880b327f38330a6d6f8ecd18678ab1eb,14 1.0 0 0 1 1
88225a0655ff2e979a4901a74d206118,11 0.4714109 108 2069 251 2255
8833925206c256a23d191bf9e976a37c,11 0.46194023 207 1829 593 2065
884f2b574d9600dd52f4a04c9aa3a230,14 1.0 0 0 1 1
88555f70eddbd1b7f5153f78c180a3f3,11 0.47790468 807 2126 1231 2418
885cb27d4cf51dc3aa6fa71b3aff08d8,14 1.0 0 0 1 1
8861966283668b026211d4789e556e32,11 0.46632558 342 1392 642 1559
887371388c9802ebf6e18d617d1c9ead,14 1.0 0 0 1 1
889347926c284c6c61234b357153d327,14 1.0 0 0 1 1
889c383884d98ca6c0f3ef7e5c988f47,11 0.5589985 1545 2568 1949 2715 11 0.50964075 340 1961 549 2193 11 0.48839495 818 2448 1201 2594
88b95ee8ca5cf416d2d4eefe6fdda544,14 1.0 0 0 1 1
88c170fc29bb285ec48a809de2d206cd,11 0.5623137 171 1885 319 2073 11 0.5539227 204 1403 365 1602 11 0.517529 1107 2083 1502 2322 11 0.49422422 1230 1832 1385 2020
88cd5c503ff4f6309fd2b7b38ac71788,11 0.5639221 282 2187 741 2446 11 0.5473953 273 1839 455 2053 11 0.482141 246 1543 437 1756
88d2ce200de6d068f75bd22fe9c9ff99,14 1.0 0 0 1 1
88e1a8afc53c842ef8b8f8d6a3aed32b,14 1.0 0 0 1 1
89026693453e72d07cdccd6a98999fd5,14 1.0 0 0 1 1
8915d3a6c700fd26eddb5c5d7f67571c,11 0.552503 309 1302 500 1522
89712ddf9e0bcf39f38d7fb0c174b316,11 0.5210524 251 2372 460 2603 11 0.5201453 248 1947 451 2187
897bb7685ab7e0b33ffd63d8a8c602af,14 1.0 0 0 1 1
897c9283fc1e7c7c9c27db654aec8d73,14 1.0 0 0 1 1
898f3a2c28f2267652a51a0163da0a19,11 0.59924406 223 2329 714 2631 11 0.48093265 261 1969 458 2204 11 0.46957037 256 1698 461 1932
899071c789c858f5f18e7bb8cc01e9d8,14 1.0 0 0 1 1
8997b6c26e44ce628e1eb711d11823fc,14 1.0 0 0 1 1
89d69479402c09787ae6663d2536a200,14 1.0 0 0 1 1
89ed046a7e6ea0bf90a90d41c93838fa,14 1.0 0 0 1 1
89f04f147e058dd9899c3868fc135e4f,11 0.5623012 260 2836 492 3104 11 0.56215245 2132 2644 2528 2816 11 0.5580272 1503 850 1739 1126 11 0.50432104 1715 2806 2092 2985 11 0.5013421 366 1542 592 1808 11 0.49837974 368 1811 591 2080 11 0.47262746 405 642 922 1006
89f132e2e7c2ba998aca172c2ac942b6,11 0.57251406 1884 455 2355 598 11 0.55647266 2296 2618 2853 2901 11 0.5561968 566 1708 1181 1996 11 0.5456132 1803 602 2262 756 11 0.52126163 2401 2347 2634 2580 11 0.5192109 1293 1216 1928 1501 11 0.5126917 528 562 771 786 11 0.480815 991 471 1603 762 11 0.47207928 2154 1997 2691 2323 11 0.46307927 1921 249 2372 386
89f9bf838081221588361f1da1e9a81a,14 1.0 0 0 1 1
89fe3306458a22b4872928854c8d7a93,14 1.0 0 0 1 1
8a03b8aacb12ad5740f7d6d236631937,14 1.0 0 0 1 1
8a0914af872a03770cd65e63ac220504,14 1.0 0 0 1 1
8a135433be4f3db4c84dd0c17fd49bd5,14 1.0 0 0 1 1
8a1b171f8f5fff7acafec5dcb11b67da,11 0.62475634 297 2033 496 2234 11 0.5895964 878 2277 1292 2412 11 0.5768987 249 2353 444 2552 11 0.56876314 1627 2355 2024 2495 11 0.5580707 193 1667 622 1970 11 0.5473872 1542 1951 1887 2101 11 0.54726654 361 1145 584 1361 11 0.53643876 335 1413 554 1628 11 0.50676167 1348 2114 1555 2319 11 0.49159417 1052 1528 1380 1674 11 0.46419016 1542 1557 1890 1749 11 0.4615099 60 1257 201 1626 11 0.4541336 707 2003 1093 2154
8a21e0bb68cd729b2108a80faf955b7d,14 1.0 0 0 1 1
8a28453b44f960e96195ef63a19eef4d,14 1.0 0 0 1 1
8a4ebdea1fd73168d73755a4335b6ac6,11 0.51665944 568 2433 1159 2734
8a56a454dfea716a4d249144054974c1,14 1.0 0 0 1 1
8ae22bee34bbc561f7ce751a893a2715,11 0.5264864 799 1981 1162 2101 11 0.5187124 403 1253 575 1439 11 0.5182909 315 1953 739 2185 11 0.5152982 334 1736 504 1913 11 0.50931835 1127 961 1301 1150 11 0.49725446 1171 1996 1603 2237 11 0.489196 1097 1250 1285 1444 11 0.48709196 405 1547 574 1726 11 0.4812442 1809 1736 1972 1920 11 0.46401045 1114 572 1411 728
8b0d1968a2f5c7d6f4fd31b9b6fa37d0,14 1.0 0 0 1 1
8b1be486cd3aa270873ee8bce40084a0,14 1.0 0 0 1 1
8b20c3eebf97ebe4a939ec16f1be2ccf,11 0.45142242 447 1080 902 1255
8b367525fe691a088991bf7ceb7b0ba9,11 0.5456242 1834 2231 2299 2560 11 0.50391275 2198 2592 2374 2814 11 0.49975955 1164 1721 1377 1965 11 0.46979132 385 580 831 893 11 0.45757246 1068 2534 1479 2687
8b44752d98acbc233b093260c0f2061d,14 1.0 0 0 1 1
8b783188befa28d99bbf268a7f30bf0c,11 0.601159 314 2387 528 2620
8b80c6d513fcc465dee24402e8431bd3,11 0.56204575 255 1987 429 2178 11 0.52003115 269 1748 452 1952 11 0.513552 1594 2058 1895 2196 11 0.4525581 1201 2217 1575 2344
8b83b4587641993e3b01daa61e207ba9,14 1.0 0 0 1 1
8b92de834e67f5a072af66d59aacc825,14 1.0 0 0 1 1
8b9c9d55bd03bf92f252c764bdc05bcf,14 1.0 0 0 1 1
8b9ea72de468504f3dbc3fc711f905a3,14 1.0 0 0 1 1
8bb8636f45e172949bb99b3d5dd715fd,11 0.59844804 1617 2120 1985 2375 11 0.58482194 227 2114 664 2377 11 0.50315326 298 1556 454 1759 11 0.45423433 1505 1664 1677 1867 11 0.4540062 1432 1439 1617 1655
8bdba2010a4775f16a711feab58b8c1c,14 1.0 0 0 1 1
8bf191972855f263e27d2239d753e622,11 0.54843014 245 2546 455 2787 11 0.53786045 2276 2476 2474 2719
