image_id,PredictionString
90fcb945ce4bd77f9d7eb0cf3b7c0c75,14 0.6000000238418579 0 0 1 1 8 0.015159649774432182 1497 1523 1571 1590 13 0.0023498499999999997 516 611 635 740
90ff0f6edbdb16fdeeaf3a8471f576ff,14 1.0 0 0 1 1
9105b96b6fdcb0dc599dc279b23c524e,5 0.345599502325058 1506 363 2150 1821 5 0.20295485854148865 414 403 1086 1701 3 0.10553911328315735 915 1243 1975 1794 0 0.05055622011423111 1316 686 1646 972 13 0.017455099150538445 1986 953 2123 1007 6 0.016916269436478615 417 380 1083 1633 13 0.011729290708899498 1531 332 2114 1537 13 0.009906480088829994 774 448 921 676 6 0.00860964972525835 1513 342 2108 1436 9 0.00747013 1494 252 2147 1687 9 0.006924599874764681 1422 2064 1758 2438 7 0.00639648 760 438 919 673 13 0.0037188699934631586 1837 729 2089 1038 13 0.00179844 1579 285 1664 377 13 0.0015447199999999999 456 341 1104 1349 9 0.00132923 2101 1238 2242 2656 9 0.00123148 1226 1795 2176 2836 9 0.00119324 0 183 194 1296 8 0.00102844 881 1460 935 1529
91123b24b8a4c289820bbb2dc6dabdfe,14 0.20000000298023224 0 0 1 1 0 0.02111673913896084 1016 637 1584 1139 3 0.013057909905910492 807 1411 2054 1981 7 0.0047453902661800385 698 474 1018 996
9112756a7e8b3ae899c07ee78f42ba65,0 0.8161306381225586 1693 668 1999 1002 3 0.7830561399459839 1398 1463 2511 1867 6 0.24701085686683655 2128 748 2397 1018 13 0.16421785950660706 2137 757 2407 1020 8 0.08812709152698517 2329 968 2402 1021 8 0.05606553331017494 2163 786 2262 877 13 0.05031953752040863 2327 960 2406 1022 9 0.043931879103183746 2327 961 2401 1019 6 0.041010089218616486 2162 779 2272 879 13 0.030372250825166702 2159 776 2272 874 5 0.029163310304284096 706 694 1400 1721 7 0.012491839937865734 2328 949 2411 1018 8 0.010413859970867634 2368 1322 2443 1379 11 0.010104639455676079 1927 325 2152 391 13 0.0050437902100384235 2337 885 2429 1015 11 0.004355589859187603 1118 370 1413 423 11 0.004068669863045216 1311 373 1459 466 11 0.003923090174794197 1006 385 1156 478 13 0.0034646499999999997 1965 513 2394 1023 9 0.0034088100000000004 2571 954 2748 1125 13 0.0019962400000000003 813 1299 1071 1401 9 0.00148534 501 2379 663 2967 9 0.00135205 2334 873 2430 1005 8 0.00131454 2049 699 2100 747 9 0.00111573 2154 741 2442 1014 9 0.00100972 2376 1326 2442 1383
91283908618845879937985817083c93,14 0.800000011920929 0 0 1 1 0 0.004330200143158436 1324 807 1625 1118 3 0.0032318100000000003 947 1646 2018 2043 13 0.0011629499999999998 1932 1800 2257 2138
912a20a92e3eec09b59aad46c4451241,14 1.0 0 0 1 1
915e148ea37918f74554937db82e0bef,0 0.4681101143360138 1176 860 1471 1206 11 0.3514569103717804 1323 498 1573 586 6 0.3151004910469055 397 1414 876 2069 6 0.29663580656051636 1596 1279 1991 1604 13 0.2737700939178467 1633 1272 1996 1567 7 0.1787148118019104 394 1411 877 2072 11 0.0935443714261055 331 2263 433 2375 7 0.08237150311470032 1576 1296 1965 1717 11 0.06644731760025024 712 497 963 600 5 0.06400652229785919 1533 849 1983 1582 9 0.03991860896348953 1462 1921 2064 2205 5 0.031707629561424255 393 1034 898 2059 10 0.02876637876033783 331 2262 435 2369 11 0.01441045943647623 1743 660 1872 811 13 0.01377307903021574 1546 843 1885 1109 11 0.01122535951435566 1581 523 1710 629 13 0.009732389822602272 842 515 965 615 6 0.009034370072185993 1573 828 1907 1166 6 0.009022289887070656 1544 1380 1898 1983 6 0.008990899659693241 473 908 700 1199 13 0.007131240330636501 1830 1279 1988 1368 11 0.006815279833972454 1788 1886 1857 1957 3 0.00641511008143425 890 1677 1741 2062 11 0.004839329980313778 1454 510 1730 636 5 0.00291253998875618 461 925 727 1285 6 0.00233459 454 1415 681 1640 8 0.00178053 698 1349 757 1412 13 0.00139771 1547 811 1992 1451 3 0.0013732899999999999 780 0 1547 93 13 0.00126495 1791 1886 1865 1961 13 0.00122611 484 872 712 1196 13 0.00107956 1823 1310 1992 1432 5 0.00107574 1522 836 1834 1108 7 0.00106659 1782 978 1859 1055
91666dfbe7cae907ee17c02084290e4b,13 0.5006579756736755 323 672 525 856 11 0.45208990573883057 533 324 692 409 0 0.35862308740615845 1018 605 1252 870 13 0.13181976974010468 319 679 727 1054 7 0.09451945126056671 320 662 373 727 11 0.0830233246088028 1612 1864 1707 2008 13 0.07033898681402206 319 664 388 736 11 0.05597016215324402 315 656 375 740 9 0.0522320382297039 793 515 937 884 13 0.028846289962530136 365 954 592 1040 11 0.028463000431656837 1155 319 1387 391 13 0.023626111447811127 298 678 366 813 11 0.01770251989364624 147 1869 237 1978 7 0.016937529668211937 767 377 927 875 2 0.015136499889194965 1170 593 1204 651 10 0.015117409639060497 1601 1864 1708 2005 13 0.011219860054552555 438 778 526 875 9 0.009835589677095413 1171 595 1206 653 9 0.009036939591169357 325 667 373 725 11 0.0090332 296 659 368 808 13 0.008711699396371841 396 697 491 786 11 0.006173430010676384 605 300 883 379 9 0.00571289 756 303 898 649 2 0.005712159909307957 1141 668 1245 812 5 0.005615230000000001 312 684 696 1074 3 0.0055261398665606976 720 1456 1393 1778 8 0.005269300192594528 1084 1499 1336 1766 13 0.004676150158047676 1275 494 1364 714 6 0.00461667 322 693 682 1074 7 0.004158 294 667 366 828 10 0.0028854398988187313 146 1870 237 1981 2 0.00225677 1058 613 1260 850 13 0.0020172099999999997 476 979 664 1050 11 0.0018005400000000002 308 601 426 771 9 0.00125046 296 664 360 815 11 0.001091 1916 449 2046 547 13 0.00100479 636 598 724 784
9166a14e1c348730c4f6a58b91cab35b,14 1.0 0 0 1 1
919ae0be4914f8ab1309afd084b552f9,14 0.7000000476837158 0 0 1 1 13 0.02300550974905491 326 1648 679 1852 9 0.005979 334 1608 692 1852 13 0.00138779 378 1798 583 1852 11 0.00101242 317 1487 714 1827
91a0ba6661f1216e3e0efa1da5085927,14 0.8999999761581421 0 0 1 1 2 0.00115585 552 1177 755 1315
91a8f0bfbcfa86f399c6a1175ce78b48,14 1.0 0 0 1 1
91c465dad262c2d07cc9d98ebd3126cf,14 1.0 0 0 1 1
91fe3b729dcb9a1fe5ddc310893fd339,14 0.20000000298023224 0 0 1 1 13 0.04073255881667137 693 403 1068 902 11 0.015029849484562874 460 1964 539 2094 7 0.007168829906731844 701 406 1087 914 11 0.0029083299999999998 632 316 931 590
920798732c5a28ac4c00a8cf4a49e3ac,14 0.6000000238418579 0 0 1 1 0 0.004172639921307564 875 552 1451 1007 11 0.003308549989014864 1368 209 1700 456 9 0.00154953 1077 995 1183 1099 5 0.00145035 67 132 937 2064
920adb61fe4f2cad8c72b874d2f06653,14 1.0 0 0 1 1
920b51a079a6918a500745fd5dcc1c03,14 1.0 0 0 1 1
921ae3e2888fcc1250129a6e8e585350,14 1.0 0 0 1 1
921d2a094965fd081bc7d0d9ac6354b2,14 1.0 0 0 1 1
9221b0d7c0029ef3ac6e12f5aa330fa6,14 0.1 0 0 1 1 2 0.04839019849896431 1476 880 1585 1001 0 0.011424499563872814 1195 792 1657 1173 5 0.00107574 539 706 1119 1939
923555428f4043c4b5eac18d242021a7,14 1.0 0 0 1 1
923e8cd400a4e914b50f3ee0ee7297e3,14 1.0 0 0 1 1
925d945d9d6cf5d0f8bb294e8c68fdbc,14 1.0 0 0 1 1
9261a4818a8933262ea1b9b9bebd2b4d,14 0.6000000238418579 0 0 1 1 0 0.01309715025126934 1162 522 1406 743 3 0.003824870102107525 812 1134 1842 1573
9262bfe5dc41410f1725ebdd26a22334,0 0.6014803647994995 1458 810 2051 1247 3 0.4489925801753998 1359 1426 2470 1977 8 0.028729500249028206 2035 1759 2133 1837 0 0.021202629432082176 1641 772 2156 2038 11 0.0032946900464594364 1091 515 1482 644 7 0.0031737498939037323 1402 542 1574 996 8 0.00167542 1969 1733 2235 1887 11 0.00121765 1772 516 2180 615
926787394c8df63b1da0a1cadf1063ee,14 1.0 0 0 1 1
926f386ea35e891d7bfbcf9cab111866,14 0.7000000476837158 0 0 1 1 11 0.0027733799070119858 114 2191 214 2323 11 0.00140949 1988 2151 2107 2370
9276f93cb5f5b511b7ad3caf71c45f10,14 1.0 0 0 1 1
92a7c4fdc48bc4b5567b292cb57a201d,8 0.27045559883117676 529 538 558 569 8 0.19692671298980713 617 598 648 630 8 0.1743030995130539 1448 533 1479 563 0 0.14876461029052734 1066 649 1273 853 8 0.14306890964508057 1509 462 1540 494 7 0.13243529200553894 1405 1102 1775 1736 8 0.10125653445720673 1493 1122 1544 1172 8 0.08336345106363297 509 498 649 645 13 0.07126344740390778 1325 441 1541 636 8 0.06994806975126266 702 637 730 664 8 0.06174793094396591 1445 1238 1511 1318 8 0.06158149987459183 1345 447 1540 631 13 0.057504281401634216 514 509 718 661 8 0.052325788885354996 462 460 491 495 6 0.04074301943182945 1405 1121 1761 1746 8 0.038136597722768784 1661 1617 1735 1688 8 0.036391399800777435 1562 386 1589 413 8 0.02446971833705902 1722 1708 1761 1744 8 0.019380411133170128 1386 586 1414 615 3 0.019192909821867943 804 1395 1592 1730 8 0.017766589298844337 1615 1309 1687 1376 8 0.017243970185518265 1452 448 1542 554 8 0.013997171074151993 1370 1152 1748 1720 13 0.013490810059010983 1393 1118 1748 1756 11 0.013054910115897655 1172 275 1369 339 8 0.012939290143549442 604 584 733 672 8 0.011700129136443138 1307 629 1337 682 8 0.0105225 1421 518 1502 591 8 0.009698480367660522 524 531 620 609 8 0.009573489427566528 1332 498 1409 546 9 0.009569460526108742 1350 421 1551 613 8 0.008496089838445187 1698 1536 1736 1575 8 0.008125330321490765 318 224 350 254 9 0.00805054 1941 741 2024 1437 2 0.007732669822871685 1343 425 1557 630 8 0.006903199478983879 1577 1165 1607 1192 8 0.006892029661685228 1639 209 1676 259 8 0.00674658 540 514 791 693 2 0.00566711 526 521 654 639 9 0.00485421996563673 464 463 491 494 8 0.004719550255686045 558 1138 596 1172 8 0.0045680999755859375 1610 300 1645 331 8 0.004382669925689697 1609 1537 1672 1604 9 0.0041030896827578545 899 679 957 759 8 0.004058839999999999 882 677 949 759 8 0.00367339 1210 657 1249 693 8 0.003224849933758378 804 671 833 702 8 0.0031550501007586718 1274 1134 1358 1220 13 0.0030397799999999997 358 780 506 909 8 0.0030315699987113476 471 468 558 578 8 0.00301819 1617 1530 1753 1710 9 0.00284424 1563 384 1591 416 8 0.00282745 417 380 449 416 11 0.0025138899218291044 739 185 853 232 8 0.0023298501037061214 1366 549 1465 631 9 0.00220337 461 455 553 566 9 0.0019287100000000001 1637 191 1680 261 8 0.00185769 723 499 773 548 8 0.00170288 370 302 401 332 8 0.00144621 1656 182 1682 207 8 0.00137177 1441 1328 1473 1360 8 0.00129704 1619 1109 1660 1146 8 0.00127869 275 166 308 196 8 0.00120473 1530 1312 1567 1350 13 0.0011515100000000001 1518 1382 1605 1478 7 0.00112762 336 1132 795 1598 8 0.00109324 1427 1660 1484 1705 8 0.00102606 1652 1209 1692 1250
92b86dc30366b13fa742c386fb146594,14 1.0 0 0 1 1
92e71098a8b0f7e30097a649588a26de,14 0.800000011920929 0 0 1 1 11 0.010821500000000001 1157 541 1472 660 2 0.008583949878811836 1262 36 1346 113 3 0.0022583 672 1519 1492 1979 0 0.00215759 1032 852 1279 1184
92e85f2d1d6ad5ebe0385ebb1a7868c2,3 0.8467755913734436 1227 1405 2466 1767 0 0.790969729423523 1581 621 1899 987 8 0.16010351479053497 705 1595 754 1647 11 0.03644751012325287 1040 193 1372 305 9 0.03455604985356331 1361 770 1472 909 11 0.01755869947373867 970 225 1189 353 11 0.012698089703917503 2078 260 2299 479 11 0.0088503398001194 1774 196 2044 271 0 0.0070433299988508224 1286 672 1866 1235 8 0.00687552010640502 1361 769 1460 905 13 0.006765139754861593 699 1581 760 1662 2 0.005381780210882425 1362 771 1461 907 9 0.004957919999999999 708 1599 750 1638 13 0.0037005999999999996 1245 621 1320 705 8 0.0012565599999999999 828 1575 888 1626 9 0.00104784 780 1626 981 1770
92fa602b722ed0b664edb0b7ef6efc6e,14 1.0 0 0 1 1
9312eef59a2ec95acb7e39d0508d89cc,3 0.5560512542724609 1034 1528 2028 2160 2 0.3776336908340454 1509 964 1644 1174 0 0.34099280834198 1337 901 1653 1233 11 0.19554752111434937 225 2098 330 2252 9 0.18199069797992706 1040 725 1462 2103 5 0.1357976496219635 1681 1018 2056 1910 5 0.10965122282505035 363 1007 1107 2055 6 0.052668116986751556 353 1367 1090 2044 11 0.04866231977939606 1985 2106 2101 2291 13 0.048501238226890564 366 1386 1107 2041 7 0.045928020030260086 355 1334 1055 2055 7 0.011761009693145752 829 1370 1154 1875 10 0.005161770153790712 1967 2080 2116 2287 7 0.0031206700950860977 1796 1721 2076 2157 4 0.00269903 811 1396 1148 1860 9 0.002627830021083355 1158 545 1422 1160 10 0.0023905399721115828 224 2053 339 2243 2 0.0022288100000000003 1356 920 1671 1277 5 0.00187988 1652 1481 2097 2191 13 0.00182096 592 1594 1015 1797 5 0.00162328 1767 1313 2043 1683 3 0.0015563999999999999 2188 2762 2510 2901 9 0.0010849 322 1218 1008 2011 11 0.00100976 959 535 1246 630
931dc77300612101a84eff6070ca270a,8 0.30125683546066284 649 847 831 999 13 0.29879891872406006 330 776 640 1193 13 0.1418432891368866 1429 508 1528 688 8 0.13192954659461975 473 1188 536 1242 13 0.12714402377605438 342 809 479 929 8 0.11820793896913528 408 1020 477 1090 0 0.11293880641460419 1110 805 1409 1157 8 0.09503538906574249 346 799 658 1230 7 0.04856790229678154 329 788 632 1244 6 0.033645547926425934 330 794 627 1242 8 0.020525019615888596 482 965 580 1048 8 0.018674880266189575 403 1114 564 1256 2 0.01250213012099266 621 849 823 1014 5 0.011270729824900627 228 1457 666 2039 2 0.0110847 338 1077 550 1257 8 0.0109375 189 709 849 2080 0 0.010860679671168327 782 802 1412 1426 11 0.010726450011134148 477 511 701 631 11 0.01057737972587347 1419 504 1575 667 11 0.009533690000000001 340 817 461 917 8 0.0085083 721 1343 844 1465 11 0.007785920053720474 1490 491 1728 617 13 0.007683099713176489 348 1083 539 1237 8 0.00752563 532 989 586 1039 8 0.00734253 659 1194 709 1244 8 0.00670776 319 1540 354 1568 8 0.00513 634 1379 696 1440 11 0.004796990193426609 580 484 847 573 8 0.004714970000000001 659 1003 698 1039 8 0.004206850193440914 380 942 515 1131 8 0.00339661 780 643 844 709 8 0.00220184 502 757 552 811 13 0.0020614500000000003 608 601 721 709 7 0.00202121 358 643 851 1061 13 0.00184937 502 757 547 814 8 0.0017730699999999999 463 1111 495 1141 11 0.0016601600000000002 1200 493 1363 667 3 0.00147934 732 1670 1642 2091 2 0.00146255 303 792 561 1091 11 0.00128458 313 540 579 846 8 0.0012207000000000001 420 939 465 991 8 0.00116425 500 1163 557 1224 5 0.0010147099999999998 123 734 844 2004
93239daad566dbc55904c90e6f74a8f4,14 0.6000000238418579 0 0 1 1 11 0.013373199850320816 314 424 520 622 13 0.00526123 162 1272 401 1342
933a7e742b3bda1d1e345dd123b5f46a,0 0.6466518044471741 1227 846 1523 1192 9 0.5413698554039001 90 436 715 1857 9 0.46649008989334106 724 2 1039 314 9 0.43262869119644165 399 1663 697 1799 13 0.4082185924053192 589 1435 747 1738 9 0.2376141995191574 36 853 295 2059 11 0.187950998544693 403 1669 598 1791 11 0.15928295254707336 2000 2382 2123 2556 13 0.11650995910167694 552 380 1056 848 11 0.09550270438194275 212 1798 342 2042 7 0.09357666969299316 304 827 950 1759 9 0.08672161400318146 269 385 532 726 9 0.05840567871928215 58 347 508 1075 12 0.05641820281744003 269 332 1078 1246 9 0.05578166991472244 348 92 1019 660 9 0.04921510070562363 237 1678 977 2112 10 0.04097381979227066 203 1798 345 2061 13 0.03606251999735832 341 1223 802 1760 11 0.03549196943640709 477 360 806 574 10 0.033693209290504456 1998 2369 2128 2556 13 0.027484139427542686 1825 608 1912 719 13 0.0230565182864666 888 352 1017 510 9 0.019307279959321022 888 350 1023 498 9 0.019115108996629715 261 1117 707 1656 11 0.018803559243679047 697 330 983 421 11 0.01875017024576664 1586 350 1814 450 9 0.016960689797997475 835 910 1359 2178 7 0.01656471937894821 649 357 1073 848 3 0.015986209735274315 822 1621 1764 2251 9 0.015460490249097347 422 419 529 588 11 0.015256209298968315 572 1523 721 1733 13 0.014584120362997055 1673 1217 1752 1255 9 0.012594609521329403 669 375 1082 872 12 0.012574620544910431 527 351 1021 758 11 0.012367820367217064 321 299 1010 784 13 0.0122047 907 360 1067 638 9 0.011566920205950737 117 1323 250 2026 11 0.011170189827680588 1455 340 1764 424 9 0.00912501011043787 3 203 194 395 9 0.008987490087747574 712 6 1762 375 13 0.00864868 1742 700 1913 897 13 0.0081172 454 1578 747 1780 11 0.006546850316226482 1431 313 1702 380 13 0.006022649817168713 1577 1951 1676 2336 9 0.005876710172742605 380 1448 840 1841 0 0.005344890058040619 937 855 1515 1527 9 0.005312569905072451 0 673 137 749 9 0.005102439783513546 688 211 1056 483 13 0.004070280119776726 348 1402 652 1577 9 0.004023370333015919 71 1511 214 2131 9 0.003991810139268637 1 692 168 1395 7 0.003984369803220034 763 1157 1050 1867 9 0.00392761 423 363 749 579 5 0.003447720082476735 1558 807 2152 2387 13 0.003198560094460845 516 479 909 644 9 0.003150929929688573 177 1702 329 2157 9 0.0031125200912356377 7 9 559 621 9 0.0030220099724829197 237 1687 555 1933 11 0.002560779917985201 1380 385 1487 507 9 0.0024533800315111876 1409 2123 1760 2389 9 0.00240479 47 1336 151 2019 9 0.0023407000000000002 347 1440 547 1552 13 0.0020630399230867624 487 596 716 926 9 0.00160065 347 785 644 1074 13 0.00132523 1449 546 1647 785 9 0.00126724 122 883 313 1367 7 0.00124741 344 1153 662 1533 9 0.00123367 805 0 1541 112 9 0.00119043 763 1131 1060 1870 13 0.0011733499999999999 603 630 940 813 11 0.00113068 621 1659 736 1743 9 0.00105105 932 1148 1019 1533 12 0.0010025 553 340 968 543
934e2731a86f3a6d750f7f7d9eaea85c,10 0.5607521533966064 105 1351 837 1977 13 0.5000740885734558 471 536 743 859 11 0.33016788959503174 518 262 886 414 7 0.30479443073272705 369 1155 811 1461 10 0.24824360013008118 122 1468 303 1713 0 0.18682590126991272 1067 693 1328 960 7 0.09451021254062653 482 546 755 871 7 0.08851075172424316 171 1345 720 1568 11 0.06023009866476059 134 1480 292 1693 11 0.04673925042152405 1347 298 1615 386 13 0.04418317228555679 455 1162 821 1380 11 0.043931230902671814 198 532 456 1063 11 0.029637670144438744 272 391 555 773 10 0.025474760681390762 136 1393 598 1603 11 0.023781610652804375 153 459 893 1504 4 0.0195801 469 1163 807 1388 8 0.018638070672750473 548 673 742 850 8 0.0156959 455 1161 755 1403 4 0.012695300000000001 502 580 747 860 3 0.009325220249593258 626 1517 1620 2021 12 0.009135199710726738 1188 282 1939 865 11 0.008733469992876053 1521 308 1636 413 8 0.00867605023086071 738 692 823 779 13 0.005126949865370989 476 553 589 717 9 0.004599000000000001 1934 1448 1990 1809 11 0.004398890305310488 698 267 950 341 11 0.0027167999651283026 402 253 873 744 9 0.00268337 0 1329 41 1804 11 0.0016052199999999999 375 555 759 924 4 0.00130671 267 1354 905 1888
937a353dd57519c0757ce2da3ae2bdc2,3 0.6662451028823853 1037 1145 2012 1517 9 0.00945982988923788 1528 735 1741 1037 0 0.004302020184695721 1326 618 1714 975 11 0.00102234 809 222 1064 276 9 0.00100632 2089 2877 2213 3030
93c4edb47311463feddf87a0ea36f128,14 1.0 0 0 1 1
93cdc1245a32efee2b5ec92abe175e8b,14 0.8999999761581421 0 0 1 1 2 0.00161438 1035 2 1182 172
940635db4ae037a40c8a95a81de062d6,3 0.28711065649986267 794 1134 1907 1597 0 0.07690092921257019 936 562 1488 928 7 0.01261680107563734 877 369 1050 777 9 0.00536804 976 2501 1474 2833 2 0.0051320698112249374 1248 621 1417 832 2 0.0026561600000000003 1298 676 1389 778 9 0.00108566 867 349 1049 757
9408e65cccb846a922ba24c1482d1f4e,14 1.0 0 0 1 1
941dc59889449949de70d0b3a545939c,0 0.701097846031189 990 834 1240 1117 11 0.2920930087566376 1090 495 1415 588 8 0.2789478003978729 1567 1751 1627 1814 9 0.13012439012527466 645 379 721 433 11 0.10620102286338806 474 541 753 636 11 0.030977779999375343 1721 2287 1814 2439 11 0.0180167518556118 96 2381 193 2520 10 0.01097165048122406 96 2385 193 2520 13 0.00892012007534504 1262 1126 1410 1259 10 0.007622029632329941 1716 2276 1817 2419 8 0.00469244 1262 1133 1316 1187 8 0.00359536986798048 1392 1414 1522 1585 8 0.0014144000000000001 1098 1839 1190 1955 3 0.0012968 803 1749 1422 2056 2 0.00114594 1017 852 1238 1150
945654132299ed39a4001917a63442b5,14 0.4000000059604645 0 0 1 1 13 0.020517800003290176 215 583 395 661 11 0.008062849752604961 312 222 565 398 13 0.0060995599999999995 218 583 314 635 13 0.0018971399999999999 246 586 448 857
94568a546be103177cb582d3e91cd2d8,14 0.6000000238418579 0 0 1 1 0 0.030726280063390732 975 1030 1214 1342 3 0.005401609999999999 643 1635 1517 1932 11 0.004071719944477081 698 712 901 791 0 0.0023223899999999997 1073 2095 1375 2411
945e911b21f8a7a61e1828b1b96e9b57,14 0.800000011920929 0 0 1 1 5 0.003397929947823286 329 385 1050 1591
9466f15cf32369021196e4a474d6864e,14 0.8999999761581421 0 0 1 1 0 0.00107989 1527 609 1839 969
94699ec9440ff2d98c16238825994312,14 0.4000000059604645 0 0 1 1 0 0.033123310655355453 1255 739 1717 1128 3 0.00141525 1027 1552 2050 1878 11 0.00118027 1671 515 1930 574
94991be117227a4da154ae9d49583695,3 0.7869659662246704 775 1748 2116 2234 0 0.7188559770584106 1296 930 1635 1324 8 0.29364150762557983 2195 1543 2257 1607 9 0.08052673190832138 2264 1626 2326 1777 9 0.054705992341041565 2193 1539 2256 1606 11 0.040094852447509766 745 469 1066 564 11 0.03164590150117874 1458 501 1829 585 8 0.021357519552111626 2260 1628 2320 1766 9 0.01800161972641945 693 253 837 395 11 0.01282676961272955 603 508 969 604 11 0.011605950072407722 2269 1606 2346 1794 2 0.010423170402646065 2190 1537 2258 1609 9 0.009649350307881832 1534 297 1684 432 13 0.009483269415795803 2228 1579 2327 1795 2 0.009073490276932716 2264 1623 2327 1784 7 0.008157200179994106 2268 1612 2348 1788 11 0.005231509916484356 1395 519 1563 637 8 0.003366829827427864 1593 1269 1633 1318 8 0.002899169921875 363 1004 451 1094 8 0.0022686499999999997 1986 1900 2078 1975 11 0.0022627399303019047 78 2408 184 2582 11 0.00221033 1708 506 1889 604 13 0.00191345 2078 1987 2136 2127 8 0.0017710199999999999 2151 1873 2186 1906 9 0.0014190700000000001 150 2370 486 2472 11 0.00115891 543 524 756 658
94b4487a6f96741da2745343df491908,14 1.0 0 0 1 1
950259de679bcbb923e69129ef6640d5,0 0.2026381492614746 1335 916 1900 1323 2 0.16012445092201233 1746 990 1867 1137 3 0.035942669957876205 1240 1643 2346 2141 7 0.00868867989629507 1226 633 1471 1190 8 0.00594839 1122 1515 1333 1761 2 0.005697149783372879 1590 936 1889 1216 2 0.0017257700000000002 1778 1318 1854 1383 5 0.0017242400000000001 627 888 1307 2101 3 0.0011543299999999999 1298 899 1881 1207 7 0.0011141 1500 47 1714 431
950f7420fe9cb8a960a5c3ca47c35748,2 0.13427770137786865 1374 761 1543 983 1 0.04594283923506737 1804 1772 2212 2012 0 0.017859671264886856 1294 701 1544 1009 5 0.017835790291428566 1875 1679 2207 1999 13 0.008953480049967766 1916 1744 2208 2005 0 0.006957449950277805 942 665 1567 1244 3 0.0045675900764763355 732 1440 1994 2015 5 0.003263629972934723 1362 308 2233 2062
95108d231a9fd10ed3d5594c3e7f41e1,14 0.8999999761581421 0 0 1 1 0 0.00525486 1039 856 1714 1462 2 0.00259984 1438 966 1550 1107
95202c6e6cf656274adf379f419ab244,14 0.800000011920929 0 0 1 1 11 0.002167179947718978 1521 434 1645 549
953e9c48167874db643fd1dc010605c1,14 0.800000011920929 0 0 1 1 6 0.00142746 704 1179 930 1281 13 0.00118562 650 905 948 1091
9575166c507d7862f5924bc606eb6c1d,14 1.0 0 0 1 1
958a4c63f5e4151e78a7a3684eb4616f,8 0.4895472824573517 1708 854 1900 1017 13 0.22171248495578766 394 546 893 1006 7 0.1347159743309021 1698 850 1918 1021 13 0.07488272339105606 1785 880 2046 992 13 0.029507698491215706 1695 858 1921 1025 8 0.028240559622645378 409 839 497 920 11 0.0257735513150692 417 292 807 507 8 0.02423867955803871 1563 657 1961 1032 2 0.02022472955286503 405 840 496 920 13 0.01864898018538952 474 579 683 745 7 0.014929329976439476 1552 669 1980 1046 8 0.0147827 496 594 675 750 5 0.010448220185935497 205 576 1026 2017 5 0.007977180182933807 1436 682 2075 1715 8 0.006628009956330061 1829 653 1883 707 13 0.004437579773366451 321 818 511 949 8 0.0043963200000000004 1689 781 1770 857 8 0.00332947 323 809 537 969 13 0.0030805300921201706 1485 688 2001 1093 6 0.00262014 1652 847 1897 1028 8 0.0024744700000000003 1659 683 1837 857 8 0.00165057 1403 556 2162 1747 11 0.00153833 696 1602 814 1719 7 0.0015281700000000001 1247 293 1512 612 8 0.00146484 449 490 809 847 11 0.00131912 1247 296 1512 607 8 0.00127485 638 711 973 949 8 0.00124893 1731 686 1795 758 8 0.00120392 1881 732 1930 778 1 0.00118637 1724 855 2070 1008
95c1cb84d859b7ef18e61b5e2d052bb5,14 0.5 0 0 1 1 2 0.04092603176832199 1761 1338 1926 1469 0 0.018075229600071907 1193 849 1761 1364 7 0.0127686 1755 1328 2049 1505 11 0.012634300000000001 1755 1322 2059 1505 8 0.00546875 1762 1336 2027 1488 11 0.0014610299999999999 907 412 1152 486
95c7dd4307b9ab126fe347ba6e57dd7e,14 0.8999999761581421 0 0 1 1 8 0.00107884 2084 2680 2124 2724
95eb9d1e5697e1c665253e05dcf5a464,14 1.0 0 0 1 1
96171d4df35e0bb38fd6df7e7b6f35e9,13 0.16644275188446045 1924 1395 2090 1491 11 0.14623653888702393 120 1862 218 2012 7 0.12152554094791412 1911 1387 2098 1501 9 0.10104861855506897 2029 943 2134 1091 10 0.07863749563694 118 1858 222 2013 8 0.059568099677562714 1941 1393 2091 1496 6 0.019556380808353424 1913 1401 2086 1499 2 0.017160478979349136 1426 771 1531 892 0 0.009406350553035736 1057 631 1603 1078 7 0.009240119718015194 935 295 1172 912 9 0.007959789596498013 106 1758 899 2144 9 0.006974710151553154 851 1562 1338 2797 5 0.003396200016140938 1690 1362 2112 1921 9 0.00287018 924 2368 1299 2836 5 0.0027855700000000002 1864 1396 2090 1612 11 0.0018967 1366 255 1658 418 10 0.0017970400000000002 91 1713 867 2105 9 0.00148087 678 2720 753 2830 9 0.00110874 912 590 1481 2116
96601ac112a5e37c51dabe61bf063a8e,14 0.4000000059604645 0 0 1 1 13 0.014730660244822502 1962 1591 2168 1767 3 0.008595289662480354 1023 1608 2086 1930 5 0.0059460001066327095 1904 1578 2214 1914 2 0.003980340000000001 1517 897 1630 1039 8 0.00109329 460 1954 488 1990
967a55293ed97ec1447c0da5162a430e,14 0.800000011920929 0 0 1 1 10 0.00204677 1518 1887 2439 3152 3 0.0018875099999999998 734 2783 2381 3152
967cc2106c325f85a5447798328f5d33,14 0.800000011920929 0 0 1 1 5 0.00112638 1328 694 1963 1729 3 0.0010475200000000001 730 1175 1823 1688
968735441bd2c77d7cfcf4d504b1fd5b,14 1.0 0 0 1 1
968a90b80ec6b68aae9703ff30509acc,14 1.0 0 0 1 1
969570a649d3d7f430dd2e4ec11b7bc4,14 0.8999999761581421 0 0 1 1 0 0.0011483399999999999 65 2724 387 3124
