image_id,PredictionString
73a47bff27e977dc25c0b2cd4a470eea,14 0.800000011920929 0 0 1 1 5 0.0024692 171 252 1158 2091
73b9dabe01f791147d0da48d4c6b6bb8,14 1.0 0 0 1 1
73dba107969801cde6ff7bfe518274b2,14 0.800000011920929 0 0 1 1 11 0.00376358 640 303 950 374 11 0.00303934 1204 325 1426 398
73eeafd1126ebf01dab13840d0b9a97b,14 0.2 0 0 1 1 3 0.059891097247600555 997 1244 2511 1928
743ba45b288dad1b64c80f525226df65,14 1.0 0 0 1 1
7441457f4e2b2eba4682470448f256c1,14 0.2 0 0 1 1 11 0.03393261879682541 1797 2281 1905 2409 10 0.012665919959545135 1796 2280 1904 2417 11 0.011625739745795727 484 468 654 569 11 0.009597159922122955 64 2273 161 2394 10 0.00527658 60 2268 162 2393 0 0.00355622 1062 796 1284 1038
74529936ae10f51ecfb193b3f504fb50,3 0.788838803768158 721 1315 1619 1619 0 0.7597522139549255 1092 723 1342 1008 8 0.0031649200000000003 1641 1375 1668 1402 8 0.0022431400000000002 1526 780 1567 811
7468f45287e2ad4f1375f721fbe92202,0 0.8102982044219971 1117 707 1415 1068 3 0.7998301982879639 748 1590 1696 1940 13 0.14827203750610352 1671 1570 1822 1619 5 0.08592599630355835 244 473 877 2039 5 0.08043193817138672 1338 465 1941 1992 11 0.050586920231580734 569 319 899 403 11 0.045903317630290985 1436 362 1733 562 11 0.045067377388477325 1273 356 1581 433 0 0.018355879932641983 808 751 1418 1374 9 0.01627046 1187 35 1428 191 13 0.0063641 283 966 377 1006 11 0.00338676 746 328 935 542 8 0.0032947 727 1113 763 1153 13 0.00229414 1579 1384 1882 1774 9 0.00219086 741 0 1352 186
74897408dcbd69ef7c76cbbbbeb722d6,0 0.8335593938827515 1612 785 1876 1082 3 0.8098080158233643 1222 1568 2286 1923 7 0.04911036044359207 2252 1653 2500 1992 9 0.026712020859122276 788 1808 1049 1927 11 0.025048259645700455 1195 459 1410 512 13 0.013658380135893822 1882 642 1946 768 11 0.0065409 1716 465 1968 525 11 0.00288302 1011 474 1182 624 10 0.00259762 2256 1686 2520 2058 11 0.00218318 1923 471 2133 597
74925ac400da8ead8dfa6a30de1e8f4d,14 1.0 0 0 1 1
74a3a1f2bbeacbfe81b567713d01cc85,14 1.0 0 0 1 1
74a889a192f72244c10e6d0c691b68e1,14 1.0 0 0 1 1
74b23792db329cff5843e36efb8aa65a,14 1.0 0 0 1 1
74e44965f52b614f4f200468b9594382,14 1.0 0 0 1 1
751a2e7d04ad1296c7d0a9f9eabde0d8,14 0.800000011920929 0 0 1 1 2 0.006899819999999999 414 762 544 876
751fc253d84473e85a47a2826df12ce6,14 1.0 0 0 1 1
75235499405464bc6746650e1bcfaacf,14 1.0 0 0 1 1
754b90e60a89d03d18dbf9b30cce6eec,3 0.12107207626104355 577 1265 1935 1801 0 0.09162957966327667 827 594 1498 1140 7 0.00290354 730 507 926 870 8 0.00277218 956 482 1499 1083 11 0.0020057399999999998 1136 415 1700 712
754d373b98400f931d1070778c25e2d2,3 0.4906890094280243 786 1560 1908 2020 8 0.2779572010040283 559 1831 622 1891 9 0.2160438746213913 259 1320 465 1802 2 0.19807380437850952 394 1957 554 2086 13 0.1822579950094223 552 1503 706 1704 11 0.16336660087108612 602 177 954 293 2 0.13707301020622253 245 1343 468 1852 8 0.1363942176103592 455 1150 540 1251 8 0.12391850352287292 553 1502 701 1703 0 0.11397546529769897 1193 605 1461 914 8 0.09314087778329849 485 959 520 993 9 0.07892519980669022 389 1955 568 2099 11 0.06792578101158142 260 1068 628 1787 11 0.053904157131910324 113 2047 207 2245 7 0.05078750103712082 555 1504 700 1699 2 0.0505598 562 1501 705 1700 2 0.050054337829351425 242 962 760 1809 7 0.0405254 389 1949 557 2084 13 0.03765184059739113 140 1874 229 1911 7 0.0352028 234 1348 474 1872 6 0.0349388 550 1504 710 1706 8 0.033793140202760696 391 1954 554 2088 13 0.03146637976169586 278 1115 766 1786 8 0.028373081237077713 579 1418 626 1461 8 0.0275542 279 1356 451 1661 9 0.025561079382896423 452 1071 559 1267 8 0.023316320031881332 396 2010 460 2081 2 0.023058799999999997 553 1827 624 1894 2 0.022586600854992867 459 1141 540 1254 5 0.021391060203313828 1420 506 2182 2143 9 0.0210626 265 1769 355 1866 9 0.020164 553 1515 703 1703 8 0.019633179530501366 374 1223 435 1293 13 0.01953073963522911 228 1341 303 1395 8 0.01928386092185974 269 1773 354 1868 13 0.016009140759706497 746 251 953 617 13 0.01539646 218 1364 458 1883 8 0.010876020416617393 291 994 754 1714 13 0.010384580120444298 439 960 572 1264 8 0.00653802 438 922 571 1271 13 0.00625902 559 1827 622 1885 8 0.00551162 523 1449 559 1480 8 0.00483694 227 1353 303 1446 8 0.00479896 880 967 921 1006 8 0.00447334 418 1658 462 1698 9 0.0037993199999999997 362 1857 809 2132 8 0.0036397400000000002 600 1907 638 1952 2 0.0032525600000000003 371 1224 438 1300 2 0.00297634 433 964 571 1269 8 0.00289902 750 1600 800 1645 11 0.0028903 175 1306 442 1894 5 0.0028737 222 1232 806 1989 8 0.00227218 568 1825 714 1933
7550347fa2bb96c2354a3716dfa3a69c,14 1.0 0 0 1 1
7565b2f86dadd6aca63ab9d6a285d53d,14 1.0 0 0 1 1
759d70b78eb5f4f47bd4eaf9f4dbb425,3 0.3232026994228363 743 1481 2132 2219 0 0.15645459294319153 892 840 1660 1396 5 0.13179178535938263 217 665 965 2248 5 0.06948085874319077 1435 627 2262 2267 5 0.06130607798695564 349 1635 788 2053 11 0.04133976250886917 145 2035 446 2358 2 0.015367020852863789 1528 1054 1626 1154 8 0.01414484 1721 862 2066 1150 9 0.01054608 2369 1199 2518 1426 2 0.0092987 1711 836 2049 1156 9 0.007667499999999999 869 827 1699 1402 5 0.00431968 1907 1524 2272 2238 13 0.00401164 1686 848 2066 1243 5 0.0037955000000000003 1619 729 2051 1138 9 0.003136 949 1042 1160 1237 5 0.00291916 365 833 872 1367 2 0.00282038 17 1144 184 1359 7 0.00271174 782 601 1145 859 11 0.0025762 137 2195 273 2384 8 0.00224122 765 1243 874 1333
75a7dfbae7c14ee40ab1048210734dd3,14 1.0 0 0 1 1
75c2894e7a12b8f12d35b1c02ab383f6,14 1.0 0 0 1 1
75dd4fb1cb781471b7f34b678b8dc547,14 1.0 0 0 1 1
75ec71c3e8edd4291eb1bec543ca5855,0 0.7458075881004333 1258 856 1512 1185 13 0.687142014503479 1542 755 1846 1142 13 0.48399779200553894 436 1078 725 1349 2 0.3649075925350189 296 2042 378 2308 11 0.3225018084049225 781 599 1019 662 11 0.3163300156593323 295 2033 391 2321 8 0.14768439531326294 528 1285 579 1335 5 0.10071062296628952 398 961 975 2111 13 0.09501835703849792 1896 963 1997 1114 11 0.09103242307901382 255 2295 346 2460 5 0.07551290094852448 1707 1129 2076 1826 11 0.07467414438724518 1492 592 1862 816 11 0.06492642313241959 1395 588 1698 670 13 0.04664267972111702 523 1279 584 1332 13 0.04661998152732849 1696 1053 2042 1682 13 0.0406470000743866 1932 937 2002 997 13 0.03963356092572212 1685 779 1854 963 11 0.036573078483343124 1762 716 1890 853 13 0.030768778175115585 442 1094 607 1210 11 0.02826089970767498 2126 2340 2207 2467 11 0.02546418085694313 318 2206 419 2324 13 0.02050473913550377 1782 1202 1987 1402 2 0.0197982 313 2229 350 2301 13 0.018854578956961632 413 1027 908 1899 11 0.018454739823937416 312 2238 356 2302 8 0.016121700406074524 308 2248 354 2304 11 0.01227096002548933 1941 936 2003 996 13 0.012136880308389664 1837 948 2000 1300 13 0.01079272 451 921 886 1251 13 0.009420299902558327 501 1246 637 1347 13 0.008789420000000001 620 1863 813 1947 13 0.005888019688427448 1874 1203 1978 1302 11 0.00203076 620 585 980 768
75ef4701bba51b04b002e82495d7fc6b,14 1.0 0 0 1 1
76482dd89d7d8ea3650e9a0b8e01aba6,11 0.05065137892961502 183 1785 278 1928 13 0.015799960121512413 1751 1381 1870 1426 13 0.007706859614700079 1504 1251 1886 1416
766238ff8d88651dfb314bc9c70986f9,14 0.6000000238418579 0 0 1 1 3 0.023319881409406662 787 1327 1660 1685 13 0.00745256 1656 1501 1864 1626
768a10036282f67b6fbd8c51d4994897,10 0.4225462079048157 1472 1327 1978 1616 10 0.29328858852386475 1861 1313 1978 1503 3 0.15539629757404327 829 1277 1597 1526 13 0.06619200110435486 1619 1207 1877 1335 0 0.057237982749938965 1092 683 1296 904 11 0.041849 1868 1321 1976 1492 6 0.029335 1476 1255 1662 1392 10 0.02920953929424286 1645 1359 1945 1468 7 0.0268536 1474 1252 1668 1392 10 0.016145439818501472 1612 1209 1889 1373 10 0.01282045990228653 1489 1290 1940 1423 13 0.011375519447028637 1398 1257 1816 1404 7 0.01107707992196083 1634 1198 1860 1354 6 0.00564542 1580 1194 1876 1375 11 0.0020334999999999997 638 457 868 518
76a5bc377407669248eaf357b5a6aee3,0 0.6273148059844971 1152 656 1410 952 11 0.26170939207077026 241 1579 353 1754 3 0.25975796580314636 790 1384 1697 1736 10 0.24093300104141235 236 1567 374 1765 10 0.08657997846603394 241 1525 838 1831 9 0.043796442449092865 62 457 169 585 9 0.03105578012764454 259 1498 926 1873 13 0.021343419328331947 565 662 884 992 0 0.01391608 909 689 1415 1263 7 0.013484640046954155 264 1547 884 1783 6 0.01124374 727 551 931 852 13 0.009312880225479603 497 783 750 985 7 0.00866376 731 557 929 833 13 0.00497666 574 1257 815 1481 11 0.004755600355565548 798 385 958 433 9 0.004371959999999999 7 579 63 669 13 0.00336114 279 1575 808 1724 11 0.0027114 1289 374 1404 470
76b629665472409971a994e1700d2407,14 1.0 0 0 1 1
76bb0ae099afc9ab5e218f55755a02ad,14 1.0 0 0 1 1
76cee2dfef93ddd6caaa04a93ce1ea01,14 1.0 0 0 1 1
76e1b5ea5308e49ae6b2081d559e938c,14 1.0 0 0 1 1
76e2a34a8c79a83155d9e8aa66e72fed,14 1.0 0 0 1 1
7707509ad13c3c9d41d2417ef8fecaa6,14 1.0 0 0 1 1
773144bbf1ced7a17fb84cdcbf7e6504,3 0.6084933876991272 1009 1330 2155 1965 0 0.4608233869075775 1205 756 1731 1165 2 0.027750441804528236 1363 763 1746 1139 7 0.024642441421747208 1887 1639 2309 2016 8 0.009101619943976402 868 1204 1118 1480 0 0.005983500275760889 1220 716 1925 1952 2 0.00370438 1436 882 1623 1090 5 0.00312698 469 823 996 1591 8 0.0028691000000000003 1424 753 1696 1052 7 0.00208984 1084 498 1295 1055
7742abe5bd817ba643d38fb517e35b24,0 0.09904687851667404 888 828 1558 1380 6 0.05827220156788826 1640 1514 2061 2121 6 0.04651069641113281 306 1558 776 2005 13 0.0379952 291 1603 775 2010 7 0.036112599074840546 307 1555 781 2024 5 0.035106100142002106 369 840 845 1310 5 0.031029220670461655 1588 1326 2077 2110 7 0.030713940039277077 1606 1441 2064 2132 13 0.029471298679709435 366 873 789 1302 2 0.023585420101881027 1361 886 1536 1133 8 0.019725199788808823 640 919 801 1052 7 0.014084039255976677 739 407 1043 904 7 0.009386099874973297 647 915 808 1060 5 0.008341500535607338 318 1607 780 1993 13 0.006560720000000001 337 1724 663 1875 4 0.006215 480 1743 853 2004 6 0.0055584399999999996 642 916 808 1053 7 0.0049972 536 1660 1047 2236 9 0.00483512 539 1656 1047 2250 3 0.00270338 717 1656 1804 2247 5 0.00236022 298 948 907 2164 0 0.00210522 1312 873 1558 1186
77479e09e740cfce8962e9e55963330e,14 0.6000000238418579 0 0 1 1 3 0.006155439652502537 669 955 1907 1575 5 0.00300936 73 271 829 1403
774a27811e9fea0a7551f17f0b00130c,14 0.6000000238418579 0 0 1 1 7 0.01765407994389534 655 396 839 821
775aa6a334426b6dc282c61c48478a87,14 1.0 0 0 1 1
775bc8eece1917406112f0f626e190d3,0 0.16058260202407837 1110 612 1319 812 11 0.0975746214389801 528 331 871 442 11 0.06026386097073555 1306 317 1606 429 3 0.008941919542849064 769 1324 1582 1614 9 0.00291516 0 664 62 1059 11 0.00268978 1267 314 1514 370 11 0.0020032 695 333 909 379
777e5578741dea8a02a689fe907a4215,3 0.2618876099586487 814 1341 2072 1884 7 0.23145657777786255 474 1335 873 1600 8 0.2032146006822586 209 956 669 1541 7 0.12795710563659668 1796 1388 2167 1909 0 0.09982816129922867 962 660 1722 1153 7 0.08152367919683456 182 970 647 1579 13 0.07443062216043472 477 1327 887 1599 4 0.036255039274692535 467 1321 863 1599 4 0.031162679195404053 207 981 652 1592 5 0.024386119097471237 1659 1262 2169 1923 1 0.016676260000000002 475 1332 883 1601 9 0.01047638 150 1040 574 1643 10 0.005309079773724079 1895 1534 2180 1921 11 0.00398822 125 1541 325 1875 9 0.0037936999999999997 514 1351 904 1609 13 0.0033465 178 1009 918 1700 2 0.00318528 1070 649 1713 1108 11 0.00230922 1863 1533 2188 1969 5 0.00213166 272 931 904 1611
778153803200347fa9e3573824d89e8f,14 1.0 0 0 1 1
7788cdc2fe03ff147991981c80af67f6,14 1.0 0 0 1 1
77b118b0bf092dec6b64f61d5a8c2b86,14 1.0 0 0 1 1
77b20dccfcee611b676bbfa760f883d3,8 0.21239793300628662 1506 968 1715 1169 7 0.0046024 1488 971 1712 1189 8 0.002722 1410 1253 1488 1327
77c48e5d1314b7a38a9af6b91b6636ee,14 1.0 0 0 1 1
77c5a562bf2f2681dfdc1c17503061fe,14 1.0 0 0 1 1
77c9f35a891f03a54eec650170e0a649,14 1.0 0 0 1 1
77cfb1fd56137f340eccb2154c5b219c,14 0.6000000238418579 0 0 1 1 11 0.004419640172272921 1800 1866 1870 1965 10 0.0030117399999999997 1800 1855 1870 1965
77de418d76da77b7e429227b83cd259f,14 0.4000000059604645 0 0 1 1 3 0.026292599737644196 722 1343 1641 1662 7 0.00236334 1604 1323 1818 1611 0 0.0021281399999999997 1032 781 1254 984
77fb399d095bb11d1344a1a114f59376,3 0.5275723934173584 637 1262 1882 2094 5 0.2955459952354431 1356 528 2022 2125 2 0.22011354565620422 1230 692 1489 988 0 0.21049541234970093 1031 678 1531 1102 5 0.18612262606620789 159 436 965 2064 5 0.039667461067438126 200 1394 682 1969 5 0.0254513006657362 1686 1370 2004 2095 10 0.0204996 75 1825 345 2163 2 0.01543004 1350 787 1453 940 9 0.01260492 0 1548 113 1692 8 0.011458840000000001 1566 1052 1658 1169 9 0.010055680000000001 2020 1676 2138 1836 9 0.00794018 1020 455 1953 2188 9 0.0053478 0 210 320 706 11 0.00511082 109 1806 377 2117 8 0.00319326 486 1531 523 1578 8 0.0030411600000000002 1336 482 1899 1722 9 0.00296826 6 1068 216 1787 5 0.00295 1549 635 1939 1218 8 0.0028074600000000003 322 879 387 967 8 0.00252006 2 1030 209 1700 9 0.00225582 0 902 121 1414 8 0.00213132 618 1676 678 1748
77fb6e22acdafb6900fd7624feefd953,14 1.0 0 0 1 1
7803162d59bc010353f64ffbaabc452f,14 1.0 0 0 1 1
780f385ed80d16130dad48d823b1ee0f,14 1.0 0 0 1 1
781b722e178a483b4781fbd148706b7d,0 0.7548683881759644 1139 569 1386 812 3 0.6655861735343933 781 1294 1805 1632 2 0.37493184208869934 1253 580 1377 769 13 0.27009063959121704 1874 1525 2048 1616 11 0.1343567967414856 568 198 821 321 11 0.0473484992980957 1497 221 1712 337 11 0.04271195828914642 1280 226 1496 313 1 0.01824866 1881 1530 2059 1653 2 0.01045838 1269 582 1359 647 11 0.006705740001052618 699 199 940 263 11 0.006142260041087866 2011 1625 2117 1791 9 0.00413494 56 1485 778 1718 13 0.00260056 1921 1569 2097 1710
7824623176a69a914e31ec8769246ca0,0 0.44300681352615356 1294 1061 1623 1469 3 0.1970251500606537 852 1930 2036 2311 11 0.032142821699380875 1880 685 2087 866 11 0.030745020136237144 454 662 665 840 13 0.007359220180660486 751 2052 867 2167 11 0.006357000209391117 1460 572 1721 646 2 0.005134339910000563 1431 1268 1498 1336 13 0.00455066 1664 928 1786 1246 5 0.00213742 1826 1112 2386 2352
7849964d63a43175008dd8a127175e19,14 0.6000000238418579 0 0 1 1 0 0.030553799122571945 870 570 1157 852 3 0.020226379856467247 540 1091 1339 1341 7 0.00667594 1270 971 1507 1286
785140281117595d1818b8133d43d3bc,14 1.0 0 0 1 1
78528b631de407173ba09edd7b465e68,14 1.0 0 0 1 1
7858eba2f50d6d515f3ccbbbe9020fa4,5 0.3276776075363159 96 650 911 2128 8 0.30388468503952026 418 916 583 1064 7 0.2189531773328781 1290 658 2086 2365 3 0.19177614152431488 642 1512 1917 2143 11 0.19088374078273773 349 483 1041 838 13 0.13211847841739655 346 559 975 1225 10 0.08096744120121002 1325 922 2074 2497 11 0.061367280781269073 1346 578 2047 1890 7 0.054958801716566086 395 884 578 1069 11 0.053302302956581116 279 628 640 995 6 0.048647020012140274 218 533 955 1799 9 0.038012683391571045 1337 716 1663 1150 1 0.03669758141040802 1317 568 2053 2354 2 0.034269481897354126 1322 782 1625 1140 11 0.0265538 301 795 449 944 2 0.0230796 370 867 584 1083 6 0.0229786 276 540 849 1039 11 0.021328119561076164 1852 1589 2069 2455 9 0.01963232 360 878 577 1069 13 0.018947379663586617 1460 714 2031 1926 11 0.01657159999012947 341 821 591 1079 11 0.016255900263786316 1307 742 1617 1166 10 0.013069979846477509 1451 2174 2115 2836 2 0.0123593 1868 1897 2065 2421 1 0.0106433 1426 631 1971 1332 13 0.010407820343971252 383 845 594 1072 7 0.0090642 281 559 722 1025 9 0.00857662 1106 404 1460 1177 4 0.008098919999999999 1348 1108 2026 2481 4 0.00566942 335 582 722 936 9 0.005522820167243481 1418 628 2063 1896 11 0.00483512 1417 587 1928 1091 10 0.00379654 1832 1316 2078 2465 9 0.0032823199999999996 1810 1421 2080 2664 8 0.00309406 141 468 973 1764 7 0.00306214 1476 631 1998 1296 8 0.0028945200000000003 322 750 630 1122 1 0.00200826 422 523 1027 997
7862687072c60da78260b61a00ddd256,14 1.0 0 0 1 1
786fa2f1244ca842e96cc6afb0f28870,10 0.7032982110977173 252 450 1023 1736 7 0.4700813889503479 512 737 965 1004 9 0.38598307967185974 1398 873 1564 1138 3 0.30568820238113403 911 1245 1851 1657 10 0.1644420027732849 1860 1395 2052 1734 0 0.10009364038705826 1178 700 1420 931 10 0.05315160006284714 457 745 964 1084 7 0.0281390193849802 1872 1344 2043 1701 11 0.026397880166769028 1299 298 1622 396 7 0.012120080180466175 1382 962 1860 1616 11 0.009869239293038845 636 324 944 438 7 0.0079013 410 489 1046 1364 11 0.006626239977777004 1486 304 1674 445 9 0.00530384 1730 622 1791 844 7 0.0052018 718 405 1021 818 7 0.00367916 1588 1167 2027 1640 10 0.00301342 1498 1336 2032 1783
787506d2456ea43f00689850f3a4e797,14 1.0 0 0 1 1
7882ac9a9fa79ddd245f540d6f6e4af5,0 0.5230118036270142 916 543 1548 1121 7 0.15822601318359375 814 280 999 737 3 0.06713428348302841 710 1257 1824 1842 13 0.012960160000000002 534 308 964 674 8 0.01238042 789 989 1046 1326 5 0.011719539761543274 253 452 869 1660 8 0.007071539999999999 778 308 1005 654 8 0.00593942 374 1165 491 1292 2 0.00555674 914 534 1493 958 7 0.00415276 1805 1220 1952 1412 8 0.0037240000000000003 1796 1222 1956 1420 7 0.00328088 1024 164 1292 565 8 0.0030197 800 1153 890 1256 0 0.00231308 800 847 1288 1347 8 0.00209638 1301 715 1569 1356
788c42c6b87bb62f1d5def6b0e7ca9da,14 1.0 0 0 1 1
78920201559a84ae65d928a6167b73e8,13 0.0927661806344986 1209 765 1623 1021 11 0.08340737968683243 1652 1770 1753 1914 11 0.060796238481998444 1460 1634 1528 1710 7 0.0232259389013052 1344 762 1627 995 6 0.010757820680737495 1228 741 1619 1000 5 0.00339674 1201 712 1663 1611 10 0.0020755599999999997 1655 1754 1758 1906
789cba61f30c4c087a6cd97def275aca,10 0.3341748118400574 134 2095 416 2375 11 0.3332901895046234 595 320 908 537 5 0.21368198096752167 1322 429 2205 2352 0 0.1970769613981247 1175 566 1620 1063 13 0.19610098004341125 457 418 1033 1137 8 0.16426001489162445 1578 536 1837 768 5 0.14875192940235138 270 392 1092 2017 13 0.10603740066289902 1627 614 2114 1167 13 0.09943147748708725 1799 710 2075 913 2 0.09184820204973221 1255 575 1620 987 11 0.0631396621465683 1488 257 1875 408 8 0.05567721650004387 1693 1074 1787 1161 11 0.05334436148405075 476 271 1012 872 9 0.0479478 739 1003 987 1326 7 0.04314597696065903 1896 708 2071 894 13 0.04166856035590172 263 522 1103 2213 9 0.037374839186668396 345 545 1049 2025 5 0.03718479722738266 494 387 1032 994 11 0.03188791871070862 155 2076 461 2385 2 0.03096488118171692 1394 586 1557 701 10 0.03000291995704174 118 1911 782 2440 11 0.028033560141921043 138 1834 846 2374 2 0.02709299884736538 1695 1072 1796 1165 9 0.02687619999051094 429 374 2058 2321 7 0.0214042 1754 693 2120 1105 8 0.0200368 1899 715 2077 889 2 0.01764242 1885 701 2070 895 2 0.017095301300287247 1970 1134 2132 1291 9 0.01245936006307602 1691 675 2118 1223 5 0.012289280071854591 1617 628 2113 1235 9 0.011641459539532661 943 527 1653 1057 2 0.008859880268573761 335 915 849 1754 5 0.008101159706711769 162 1779 905 2344 13 0.00770708 1810 516 1941 790 8 0.006523220000000001 438 362 1163 1975 5 0.00586464 1820 1623 2106 1958 11 0.00519500020891428 1466 270 1994 798 2 0.005006799940019846 1545 772 1958 1506 8 0.004873919766396284 721 1019 962 1301 9 0.00461016 1991 1096 2136 1301 5 0.00447998 1425 320 2087 1036 5 0.00371184 328 797 762 1276 13 0.00360182 1587 552 1845 782 8 0.00350506 1318 260 2101 1955 13 0.00343322 700 522 1008 867 8 0.00343086 1831 1623 2094 1944 5 0.00310684 1562 1536 2122 2452 8 0.0030981000000000003 600 1254 641 1295 9 0.00273504 155 1861 1090 2491 8 0.0025882599999999998 1891 1997 2041 2132 9 0.00243664 424 1030 816 1712 13 0.0023632799999999997 1620 1635 2075 2361 11 0.00216216 1529 273 1744 340 11 0.00201924 1841 682 2155 1130
78a65ae9e49e19db9eb86324f483fd67,14 0.2 0 0 1 1 9 0.015281240455806255 1404 1377 2177 1698 0 0.013833620585501194 1016 546 1526 919 3 0.00731478 841 1292 1843 1597 5 0.00446546 236 926 858 1554
78b44b96b121d6075d7ae27135278e03,14 1.0 0 0 1 1
78dd6b0489bee998af8fb581871942f4,14 0.2 0 0 1 1 0 0.18856202065944672 1591 629 1977 1062 3 0.01482709962874651 1213 1364 2220 1685 7 0.00619308 726 552 1242 1602 11 0.00313932 1776 258 2130 336 8 0.00303952 2010 1224 2109 1293 11 0.0020219 1053 303 1392 390
7902baf009b3169371fe1c3de95c3b99,14 1.0 0 0 1 1
79054bd52e5f6ebcda94fdc54e2fada5,14 1.0 0 0 1 1
7919e0bc92270c1acbd8b124aa5377ef,0 0.693426787853241 1112 627 1320 855 3 0.5349479913711548 849 1269 1730 1687 11 0.44248661398887634 1241 274 1624 425 11 0.28860899806022644 623 247 937 368 2 0.10221926122903824 1119 624 1320 845 2 0.09135214239358902 1156 630 1277 683 11 0.055974218994379044 1888 1791 1969 1927 13 0.044476721435785294 1319 377 1559 760 13 0.03379727900028229 504 1325 849 1434 13 0.027941299602389336 547 1434 839 1528 9 0.024414140731096268 308 1437 890 1774 11 0.017109259963035583 1473 316 1666 483 9 0.01601133868098259 489 1425 847 1532 13 0.008536020293831825 689 760 899 1015 8 0.00392422 648 1216 714 1270 11 0.0035074399999999997 436 325 678 613 13 0.0024586400000000002 346 1377 844 1658 11 0.0021794 422 466 544 646 2 0.0021506399999999997 1216 752 1298 825 11 0.002106 718 254 902 310
79272925caa941829eb32e77a0262c3c,14 1.0 0 0 1 1
7928b9dff786e3dc4951c30dd911ba2d,5 0.4234313666820526 1348 1079 2033 1928 0 0.3615776598453522 878 541 1557 1074 5 0.19106009602546692 1673 1642 2030 1907 5 0.14567244052886963 193 319 931 1865 8 0.13936206698417664 1239 816 1565 1236 11 0.10787060111761093 472 123 940 319 3 0.06149207800626755 723 1363 1779 1890 2 0.05798061937093735 1090 550 1496 922 1 0.04689626023173332 1484 1660 2059 1916 10 0.04514158144593239 1854 1767 2076 1980 13 0.031151778995990753 1712 1623 2034 1895 2 0.030434098094701767 1236 650 1377 833 5 0.018446199595928192 257 1468 879 1843 13 0.017553459852933884 359 164 917 856 11 0.011869540438055992 1334 182 1694 292 5 0.010360839776694775 1304 374 1989 1698 13 0.0066039 1872 1722 2030 1887 13 0.0055586 449 328 549 403 6 0.00503448 1751 1636 2011 1878 5 0.004598420000000001 1591 1177 1892 1549 5 0.00440402 262 1116 795 1609 9 0.00293508 1663 1654 2023 1907 10 0.00293048 107 1794 350 2016 13 0.0026564 342 301 549 468 13 0.0023144999999999997 1602 1410 1862 1518 11 0.0021847200000000002 115 1801 346 2009 0 0.00216704 677 319 1410 1664
793aa89237cb495f1b83dcc5a1434934,14 1.0 0 0 1 1
793e92503fb0cf3462a21406e3cb19a2,14 1.0 0 0 1 1
79558608235e4a27758e516419f54bc2,14 1.0 0 0 1 1
7989ee219436f5636916b09612055915,14 1.0 0 0 1 1
79b547f424c97c52e714d6e808035787,11 0.050621338188648224 652 270 874 342 11 0.039349719882011414 1315 277 1565 344 13 0.028736339882016182 1690 1300 1844 1362 0 0.02769502066075802 1085 647 1312 870 3 0.0027386 770 1401 1575 1774 11 0.00202324 1449 277 1661 416
79b6946338c30268ead5a6253484f852,0 0.38386279344558716 1085 879 1300 1107 3 0.12326415628194809 828 1492 1721 1772 11 0.08272957801818848 477 558 633 686 11 0.04419546201825142 1410 494 1645 623 11 0.013843400403857231 1265 496 1535 556 11 0.011406319215893745 580 542 851 603 7 0.00469416 148 1671 228 1902 11 0.00388002 156 1655 232 1890
79c75c4aed44b844eca14be58a9deb9f,0 0.7970190048217773 1735 614 2035 915 3 0.7232084274291992 1351 1311 2411 1643 13 0.4506871998310089 2429 1493 2597 1576 11 0.1540769338607788 643 1328 767 1516 10 0.03180164098739624 651 1321 783 1501 11 0.01005788054317236 1898 257 2166 322 2 0.007683459669351578 1918 764 1992 824 2 0.0060715400613844395 1840 681 2001 886 11 0.005906200036406517 1165 295 1454 365 11 0.00474384 2148 252 2331 387 11 0.00392782 1131 303 1320 432 7 0.00217612 600 1311 1488 1842 9 0.00208524 600 1323 1446 1803
79d2a2619a836e33f35407b0bba32eca,14 1.0 0 0 1 1
79dc479648b23db3616339b4a79011b8,14 1.0 0 0 1 1
79dfadb515464474f984451c2dc2fc34,14 1.0 0 0 1 1
79f184fea084f17c4e91a6cd2f0f91f7,14 0.2 0 0 1 1 3 0.018242700025439262 1017 1404 2224 1954 13 0.0111568 2200 1623 2361 1699 1 0.00552188 2188 1626 2370 1699 13 0.004803859628736973 2063 1585 2422 1841 13 0.0037114800000000005 2024 1802 2461 2001 1 0.00292864 1963 1764 2464 1986
7a14d694617e5bc2aa937e16bbfd213c,14 1.0 0 0 1 1
7a1b5a16dc4c8de5f96c282480bb02cd,14 1.0 0 0 1 1
7a4af4d5b559ac1a4f9dd849c0aec107,14 0.800000011920929 0 0 1 1 9 0.00500022 400 1879 974 2138
7a4e9f9b2fd1e2423d98dbaa316d199f,3 0.20371802151203156 956 1362 1786 1650 0 0.012442419305443764 1149 728 1344 934 11 0.011008819565176964 469 461 724 657 11 0.008582400158047676 1450 444 1686 602 9 0.00428486 292 1841 332 1887 11 0.0038207600000000003 1592 503 1754 691 8 0.003057 292 1841 332 1887
7a5e63853f72b1cf6180e4d33aecbf93,14 1.0 0 0 1 1
